time,open,high,low,close,volume
2022-10-06 14:30:00+00:00,3748.639892578125,3779.43994140625,3746.580078125,3776.1201171875,344426034.0
2022-10-06 15:30:00+00:00,3776.330078125,3779.919921875,3752.14990234375,3764.360107421875,261730680.0
2022-10-06 16:30:00+00:00,3764.409912109375,3774.260009765625,3759.409912109375,3769.550048828125,224947000.0
2022-10-06 17:30:00+00:00,3769.530029296875,3769.530029296875,3752.47998046875,3755.659912109375,225192000.0
2022-10-06 18:30:00+00:00,3755.68994140625,3760.580078125,3739.590087890625,3753.5400390625,288859000.0
2022-10-06 19:30:00+00:00,3754.6201171875,3755.800048828125,3741.219970703125,3744.60009765625,356344000.0
2022-10-07 13:30:00+00:00,3706.739990234375,3706.739990234375,3659.409912109375,3673.2900390625,0.0
2022-10-07 14:30:00+00:00,3673.25,3681.89990234375,3662.739990234375,3669.429931640625,321645192.0
2022-10-07 15:30:00+00:00,3669.47998046875,3671.97998046875,3653.6201171875,3654.139892578125,262607269.0
2022-10-07 16:30:00+00:00,3654.389892578125,3654.389892578125,3642.510009765625,3649.840087890625,239798000.0
2022-10-07 17:30:00+00:00,3649.77001953125,3654.169921875,3637.860107421875,3638.1201171875,237920000.0
2022-10-07 18:30:00+00:00,3638.110107421875,3645.800048828125,3624.3701171875,3626.81005859375,298590000.0
2022-10-07 19:30:00+00:00,3626.969970703125,3643.239990234375,3620.72998046875,3640.3798828125,453976000.0
2022-10-10 13:30:00+00:00,3647.510009765625,3652.169921875,3621.22998046875,3636.449951171875,0.0
2022-10-10 14:30:00+00:00,3636.179931640625,3639.669921875,3604.780029296875,3614.659912109375,322909382.0
2022-10-10 15:30:00+00:00,3614.669921875,3624.75,3600.330078125,3601.469970703125,239334106.0
2022-10-10 16:30:00+00:00,3601.449951171875,3604.0400390625,3588.10009765625,3600.929931640625,224731000.0
2022-10-10 17:30:00+00:00,3600.909912109375,3633.909912109375,3600.39990234375,3618.340087890625,249213000.0
2022-10-10 18:30:00+00:00,3616.2099609375,3630.35009765625,3612.31005859375,3618.760009765625,263637000.0
2022-10-10 19:30:00+00:00,3618.830078125,3627.75,3612.050048828125,3612.050048828125,327777000.0
2022-10-11 13:30:00+00:00,3595.860107421875,3598.14990234375,3568.449951171875,3578.530029296875,0.0
2022-10-11 14:30:00+00:00,3578.530029296875,3605.830078125,3573.679931640625,3603.7099609375,348029650.0
2022-10-11 15:30:00+00:00,3603.97998046875,3627.570068359375,3603.39990234375,3623.510009765625,288117112.0
2022-10-11 16:30:00+00:00,3623.530029296875,3640.659912109375,3622.89990234375,3624.840087890625,256197000.0
2022-10-11 17:30:00+00:00,3624.889892578125,3631.97998046875,3616.280029296875,3623.6201171875,232982000.0
2022-10-11 18:30:00+00:00,3623.719970703125,3628.510009765625,3568.659912109375,3581.64990234375,349558000.0
2022-10-11 19:30:00+00:00,3581.659912109375,3592.840087890625,3575.719970703125,3589.159912109375,393580000.0
2022-10-12 13:30:00+00:00,3590.830078125,3607.68994140625,3573.860107421875,3594.7099609375,0.0
2022-10-12 14:30:00+00:00,3594.72998046875,3602.429931640625,3582.219970703125,3598.090087890625,285375658.0
2022-10-12 15:30:00+00:00,3598.0,3608.340087890625,3591.840087890625,3593.139892578125,255135451.0
2022-10-12 16:30:00+00:00,3593.06005859375,3598.909912109375,3587.419921875,3593.889892578125,198289740.0
2022-10-12 17:30:00+00:00,3593.909912109375,3602.989990234375,3583.27001953125,3601.780029296875,267040000.0
2022-10-12 18:30:00+00:00,3601.719970703125,3604.340087890625,3582.889892578125,3587.14990234375,258621000.0
2022-10-12 19:30:00+00:00,3587.1201171875,3593.570068359375,3576.3701171875,3576.89990234375,366079000.0
2022-10-13 13:30:00+00:00,3520.3701171875,3550.969970703125,3491.580078125,3530.909912109375,0.0
2022-10-13 14:30:00+00:00,3530.39990234375,3635.22998046875,3528.7099609375,3612.8798828125,490190860.0
2022-10-13 15:30:00+00:00,3613.02001953125,3662.510009765625,3609.360107421875,3624.219970703125,413307000.0
2022-10-13 16:30:00+00:00,3624.02001953125,3667.2900390625,3622.35009765625,3663.360107421875,282236000.0
2022-10-13 17:30:00+00:00,3663.43994140625,3675.080078125,3650.7099609375,3651.429931640625,273732000.0
2022-10-13 18:30:00+00:00,3651.409912109375,3685.409912109375,3651.409912109375,3671.9599609375,318011000.0
2022-10-13 19:30:00+00:00,3671.820068359375,3681.360107421875,3661.280029296875,3669.47998046875,410832000.0
2022-10-14 13:30:00+00:00,3690.409912109375,3712.0,3617.360107421875,3630.1298828125,0.0
2022-10-14 14:30:00+00:00,3630.1201171875,3645.0,3614.27001953125,3632.110107421875,326007737.0
2022-10-14 15:30:00+00:00,3632.169921875,3632.2099609375,3595.35009765625,3606.909912109375,272201905.0
2022-10-14 16:30:00+00:00,3606.89990234375,3617.43994140625,3595.969970703125,3604.570068359375,206304000.0
2022-10-14 17:30:00+00:00,3604.409912109375,3611.2900390625,3588.8798828125,3594.010009765625,217412000.0
2022-10-14 18:30:00+00:00,3593.989990234375,3603.18994140625,3584.860107421875,3597.280029296875,273694000.0
2022-10-14 19:30:00+00:00,3597.27001953125,3603.3701171875,3579.679931640625,3585.72998046875,431190000.0
2022-10-17 13:30:00+00:00,3645.840087890625,3689.72998046875,3645.840087890625,3677.780029296875,0.0
2022-10-17 14:30:00+00:00,3677.75,3681.18994140625,3657.47998046875,3674.14990234375,333347544.0
2022-10-17 15:30:00+00:00,3674.1298828125,3686.199951171875,3671.909912109375,3679.22998046875,241955935.0
2022-10-17 16:30:00+00:00,3679.169921875,3684.1298828125,3670.64990234375,3680.580078125,211398000.0
2022-10-17 17:30:00+00:00,3680.580078125,3689.1298828125,3673.570068359375,3677.550048828125,225386000.0
2022-10-17 18:30:00+00:00,3677.659912109375,3683.93994140625,3673.159912109375,3680.219970703125,259793000.0
2022-10-17 19:30:00+00:00,3680.280029296875,3686.300048828125,3674.14990234375,3678.39990234375,365406000.0
2022-10-18 13:30:00+00:00,3746.260009765625,3762.7900390625,3730.1298828125,3730.469970703125,0.0
2022-10-18 14:30:00+00:00,3730.449951171875,3735.14990234375,3692.719970703125,3697.489990234375,350782815.0
2022-10-18 15:30:00+00:00,3697.429931640625,3718.260009765625,3686.530029296875,3710.06005859375,278491906.0
2022-10-18 16:30:00+00:00,3710.050048828125,3724.530029296875,3703.35009765625,3721.510009765625,231260000.0
2022-10-18 17:30:00+00:00,3722.570068359375,3733.860107421875,3721.090087890625,3729.639892578125,228299000.0
2022-10-18 18:30:00+00:00,3729.75,3729.8798828125,3692.52001953125,3707.429931640625,313312000.0
2022-10-18 19:30:00+00:00,3707.260009765625,3722.409912109375,3705.719970703125,3721.800048828125,362242000.0
2022-10-19 13:30:00+00:00,3703.110107421875,3728.580078125,3690.25,3726.360107421875,0.0
2022-10-19 14:30:00+00:00,3726.3701171875,3728.580078125,3703.260009765625,3705.9599609375,301406836.0
2022-10-19 15:30:00+00:00,3706.06005859375,3713.550048828125,3691.260009765625,3693.0,230024475.0
2022-10-19 16:30:00+00:00,3693.0,3699.47998046875,3666.510009765625,3676.85009765625,242049000.0
2022-10-19 17:30:00+00:00,3676.820068359375,3694.8701171875,3671.969970703125,3691.60009765625,225609000.0
2022-10-19 18:30:00+00:00,3691.610107421875,3696.929931640625,3680.219970703125,3687.610107421875,263081000.0
2022-10-19 19:30:00+00:00,3687.60009765625,3696.949951171875,3684.610107421875,3695.9599609375,352571000.0
2022-10-20 13:30:00+00:00,3689.050048828125,3736.0,3680.590087890625,3731.510009765625,0.0
2022-10-20 14:30:00+00:00,3731.530029296875,3734.169921875,3709.719970703125,3713.239990234375,328789889.0
2022-10-20 15:30:00+00:00,3713.169921875,3724.2900390625,3689.070068359375,3691.81005859375,278725512.0
2022-10-20 16:30:00+00:00,3691.760009765625,3694.60009765625,3674.2099609375,3681.699951171875,249986000.0
2022-10-20 17:30:00+00:00,3681.580078125,3681.820068359375,3656.989990234375,3658.050048828125,241157000.0
2022-10-20 18:30:00+00:00,3657.860107421875,3675.8798828125,3656.68994140625,3663.340087890625,283630000.0
2022-10-20 19:30:00+00:00,3663.14990234375,3675.18994140625,3656.43994140625,3665.22998046875,363238000.0
2022-10-21 13:30:00+00:00,3657.10009765625,3715.280029296875,3647.419921875,3683.219970703125,0.0
2022-10-21 14:30:00+00:00,3683.18994140625,3694.080078125,3668.8701171875,3687.530029296875,356538300.0
2022-10-21 15:30:00+00:00,3687.610107421875,3721.429931640625,3686.699951171875,3704.090087890625,318859000.0
2022-10-21 16:30:00+00:00,3704.070068359375,3729.389892578125,3703.3798828125,3723.43994140625,250796000.0
2022-10-21 17:30:00+00:00,3723.39990234375,3743.280029296875,3722.9599609375,3735.860107421875,257286000.0
2022-10-21 18:30:00+00:00,3735.8798828125,3756.7099609375,3732.0,3756.510009765625,293328000.0
2022-10-21 19:30:00+00:00,3756.489990234375,3757.889892578125,3749.47998046875,3752.75,439827000.0
2022-10-24 13:30:00+00:00,3762.010009765625,3796.659912109375,3741.64990234375,3756.030029296875,0.0
2022-10-24 14:30:00+00:00,3755.97998046875,3779.60009765625,3752.110107421875,3777.72998046875,349202611.0
2022-10-24 15:30:00+00:00,3777.639892578125,3796.60009765625,3773.10009765625,3791.3701171875,266825497.0
2022-10-24 16:30:00+00:00,3791.39990234375,3793.97998046875,3777.679931640625,3780.7900390625,219141000.0
2022-10-24 17:30:00+00:00,3780.75,3792.360107421875,3776.909912109375,3790.800048828125,223283000.0
2022-10-24 18:30:00+00:00,3790.739990234375,3810.739990234375,3790.3798828125,3807.030029296875,277814000.0
2022-10-24 19:30:00+00:00,3807.050048828125,3807.7099609375,3791.7099609375,3797.7900390625,367243000.0
2022-10-25 13:30:00+00:00,3799.43994140625,3838.06005859375,3799.43994140625,3837.969970703125,0.0
2022-10-25 14:30:00+00:00,3838.06005859375,3844.340087890625,3829.10009765625,3843.389892578125,328829004.0
2022-10-25 15:30:00+00:00,3843.409912109375,3852.419921875,3841.780029296875,3847.419921875,263432371.0
2022-10-25 16:30:00+00:00,3847.43994140625,3848.989990234375,3834.18994140625,3840.10009765625,242473000.0
2022-10-25 17:30:00+00:00,3840.10009765625,3850.6201171875,3835.97998046875,3850.52001953125,237221000.0
2022-10-25 18:30:00+00:00,3850.5400390625,3858.489990234375,3845.780029296875,3858.27001953125,281067000.0
2022-10-25 19:30:00+00:00,3858.31005859375,3862.85009765625,3855.800048828125,3860.199951171875,412135000.0
2022-10-26 13:30:00+00:00,3825.969970703125,3859.110107421875,3824.070068359375,3856.85009765625,0.0
2022-10-26 14:30:00+00:00,3856.909912109375,3881.699951171875,3851.8798828125,3879.239990234375,377412548.0
2022-10-26 15:30:00+00:00,3879.239990234375,3886.14990234375,3871.6298828125,3872.8701171875,283281000.0
2022-10-26 16:30:00+00:00,3872.830078125,3877.7099609375,3841.889892578125,3842.030029296875,277538000.0
2022-10-26 17:30:00+00:00,3842.22998046875,3853.409912109375,3837.429931640625,3837.830078125,251639000.0
2022-10-26 18:30:00+00:00,3837.919921875,3842.219970703125,3825.679931640625,3833.320068359375,310926000.0
2022-10-26 19:30:00+00:00,3833.389892578125,3840.280029296875,3827.919921875,3830.6201171875,411203000.0
2022-10-27 13:30:00+00:00,3834.68994140625,3857.239990234375,3815.56005859375,3855.169921875,0.0
2022-10-27 14:30:00+00:00,3855.25,3859.949951171875,3830.3701171875,3835.239990234375,347705092.0
2022-10-27 15:30:00+00:00,3835.14990234375,3838.419921875,3812.610107421875,3812.610107421875,278849000.0
2022-10-27 16:30:00+00:00,3812.52001953125,3837.5,3812.239990234375,3826.760009765625,252158000.0
2022-10-27 17:30:00+00:00,3826.760009765625,3828.02001953125,3811.52001953125,3816.510009765625,233882000.0
2022-10-27 18:30:00+00:00,3816.5,3818.389892578125,3806.239990234375,3817.7099609375,326175000.0
2022-10-27 19:30:00+00:00,3817.739990234375,3823.199951171875,3803.7900390625,3808.8701171875,462811000.0
2022-10-28 13:30:00+00:00,3808.260009765625,3853.429931640625,3808.260009765625,3850.030029296875,0.0
2022-10-28 14:30:00+00:00,3850.02001953125,3872.25,3849.02001953125,3862.800048828125,385256717.0
2022-10-28 15:30:00+00:00,3862.719970703125,3880.580078125,3858.969970703125,3880.18994140625,282245000.0
2022-10-28 16:30:00+00:00,3880.25,3887.93994140625,3875.4599609375,3884.3701171875,240605000.0
2022-10-28 17:30:00+00:00,3884.389892578125,3890.580078125,3882.56005859375,3888.1298828125,244569000.0
2022-10-28 18:30:00+00:00,3888.1201171875,3902.340087890625,3887.52001953125,3900.6298828125,297141000.0
2022-10-28 19:30:00+00:00,3900.449951171875,3905.419921875,3896.699951171875,3900.550048828125,418450000.0
2022-10-31 13:30:00+00:00,3877.56005859375,3884.610107421875,3863.179931640625,3868.510009765625,0.0
2022-10-31 14:30:00+00:00,3868.550048828125,3886.030029296875,3863.93994140625,3883.570068359375,321672887.0
2022-10-31 15:30:00+00:00,3883.530029296875,3893.72998046875,3874.7099609375,3879.719970703125,268756257.0
2022-10-31 16:30:00+00:00,3879.719970703125,3883.889892578125,3868.469970703125,3883.56005859375,225974000.0
2022-10-31 17:30:00+00:00,3883.389892578125,3885.6298828125,3875.43994140625,3879.780029296875,218981000.0
2022-10-31 18:30:00+00:00,3879.719970703125,3886.919921875,3866.199951171875,3876.449951171875,273871000.0
2022-10-31 19:30:00+00:00,3876.530029296875,3884.330078125,3870.280029296875,3872.340087890625,396100000.0
2022-11-01 13:30:00+00:00,3901.7900390625,3911.7900390625,3860.139892578125,3872.780029296875,0.0
2022-11-01 14:30:00+00:00,3873.010009765625,3875.56005859375,3846.43994140625,3854.56005859375,327255905.0
2022-11-01 15:30:00+00:00,3854.489990234375,3869.239990234375,3843.800048828125,3855.169921875,283826752.0
2022-11-01 16:30:00+00:00,3855.0400390625,3863.949951171875,3850.02001953125,3858.780029296875,247793000.0
2022-11-01 17:30:00+00:00,3858.780029296875,3861.93994140625,3853.219970703125,3860.449951171875,226594000.0
2022-11-01 18:30:00+00:00,3860.43994140625,3867.800048828125,3853.2099609375,3857.530029296875,284807000.0
2022-11-01 19:30:00+00:00,3857.6201171875,3864.429931640625,3855.639892578125,3855.639892578125,397508000.0
2022-11-02 13:30:00+00:00,3852.89990234375,3852.89990234375,3830.800048828125,3832.280029296875,0.0
2022-11-02 14:30:00+00:00,3832.260009765625,3840.639892578125,3831.4599609375,3835.4599609375,302659623.0
2022-11-02 15:30:00+00:00,3835.7900390625,3840.3701171875,3827.110107421875,3827.22998046875,237239948.0
2022-11-02 16:30:00+00:00,3827.219970703125,3836.449951171875,3823.64990234375,3831.31005859375,201624000.0
2022-11-02 17:30:00+00:00,3831.300048828125,3889.239990234375,3830.5,3888.5400390625,387130000.0
2022-11-02 18:30:00+00:00,3888.550048828125,3894.43994140625,3773.1298828125,3780.909912109375,630955000.0
2022-11-02 19:30:00+00:00,3780.85009765625,3784.580078125,3758.97998046875,3759.110107421875,507638000.0
2022-11-03 13:30:00+00:00,3733.25,3737.139892578125,3698.14990234375,3735.85009765625,0.0
2022-11-03 14:30:00+00:00,3735.889892578125,3745.72998046875,3721.679931640625,3726.9599609375,387301941.0
2022-11-03 15:30:00+00:00,3726.929931640625,3744.179931640625,3720.080078125,3740.260009765625,304429000.0
2022-11-03 16:30:00+00:00,3740.300048828125,3750.590087890625,3733.320068359375,3738.10009765625,256769000.0
2022-11-03 17:30:00+00:00,3738.1298828125,3743.219970703125,3728.580078125,3742.60009765625,238380000.0
2022-11-03 18:30:00+00:00,3742.590087890625,3745.320068359375,3735.81005859375,3741.25,282709000.0
2022-11-03 19:30:00+00:00,3741.25,3744.06005859375,3718.469970703125,3719.800048828125,439218000.0
2022-11-04 13:30:00+00:00,3766.97998046875,3788.840087890625,3731.5,3785.2900390625,0.0
2022-11-04 14:30:00+00:00,3785.31005859375,3796.340087890625,3750.080078125,3750.75,381366306.0
2022-11-04 15:30:00+00:00,3750.739990234375,3756.0400390625,3709.639892578125,3735.699951171875,350601000.0
2022-11-04 16:30:00+00:00,3735.6201171875,3737.10009765625,3710.110107421875,3719.47998046875,277452000.0
2022-11-04 17:30:00+00:00,3719.47998046875,3732.969970703125,3708.840087890625,3730.5,261846000.0
2022-11-04 18:30:00+00:00,3730.39990234375,3760.260009765625,3727.7099609375,3753.68994140625,320763000.0
2022-11-04 19:30:00+00:00,3753.6298828125,3772.679931640625,3749.010009765625,3770.419921875,424689000.0
2022-11-07 14:30:00+00:00,3780.7099609375,3791.52001953125,3764.699951171875,3776.030029296875,0.0
2022-11-07 15:30:00+00:00,3776.330078125,3788.75,3771.679931640625,3786.639892578125,323456111.0
2022-11-07 16:30:00+00:00,3786.5400390625,3789.530029296875,3767.1201171875,3779.739990234375,246737377.0
2022-11-07 17:30:00+00:00,3779.75,3787.780029296875,3774.280029296875,3784.2099609375,204838000.0
2022-11-07 18:30:00+00:00,3784.239990234375,3804.06005859375,3780.050048828125,3803.25,223852000.0
2022-11-07 19:30:00+00:00,3803.219970703125,3811.580078125,3801.340087890625,3810.239990234375,284275000.0
2022-11-07 20:30:00+00:00,3810.239990234375,3813.949951171875,3802.18994140625,3807.3701171875,374675000.0
2022-11-08 14:30:00+00:00,3817.02001953125,3831.050048828125,3803.780029296875,3827.6298828125,0.0
2022-11-08 15:30:00+00:00,3827.909912109375,3849.780029296875,3827.889892578125,3849.510009765625,325494395.0
2022-11-08 16:30:00+00:00,3849.06005859375,3859.39990234375,3848.199951171875,3852.10009765625,263504545.0
2022-11-08 17:30:00+00:00,3852.10009765625,3858.550048828125,3825.22998046875,3826.909912109375,237115000.0
2022-11-08 18:30:00+00:00,3826.780029296875,3833.590087890625,3789.8701171875,3789.889892578125,282793000.0
2022-11-08 19:30:00+00:00,3789.889892578125,3837.419921875,3786.280029296875,3837.330078125,295841000.0
2022-11-08 20:30:00+00:00,3837.330078125,3849.0,3826.389892578125,3828.340087890625,362302000.0
2022-11-09 14:30:00+00:00,3810.93994140625,3818.199951171875,3790.580078125,3803.14990234375,0.0
2022-11-09 15:30:00+00:00,3803.169921875,3806.679931640625,3783.7099609375,3799.22998046875,299098781.0
2022-11-09 16:30:00+00:00,3799.169921875,3809.260009765625,3788.699951171875,3790.909912109375,226803583.0
2022-11-09 17:30:00+00:00,3790.820068359375,3796.659912109375,3779.2099609375,3779.909912109375,233469000.0
2022-11-09 18:30:00+00:00,3779.929931640625,3779.929931640625,3762.320068359375,3771.35009765625,254273000.0
2022-11-09 19:30:00+00:00,3771.3798828125,3771.3798828125,3753.719970703125,3760.780029296875,283178000.0
2022-11-09 20:30:00+00:00,3760.830078125,3761.219970703125,3744.219970703125,3749.159912109375,399213000.0
2022-11-10 14:30:00+00:00,3859.889892578125,3912.139892578125,3859.889892578125,3905.110107421875,0.0
2022-11-10 15:30:00+00:00,3905.070068359375,3915.699951171875,3887.7099609375,3914.969970703125,417625037.0
2022-11-10 16:30:00+00:00,3915.179931640625,3927.610107421875,3913.06005859375,3913.8701171875,337814000.0
2022-11-10 17:30:00+00:00,3914.050048828125,3916.219970703125,3897.820068359375,3913.590087890625,282486000.0
2022-11-10 18:30:00+00:00,3913.5400390625,3925.699951171875,3908.969970703125,3924.1201171875,256606000.0
2022-11-10 19:30:00+00:00,3924.080078125,3942.919921875,3920.699951171875,3942.389892578125,320636000.0
2022-11-10 20:30:00+00:00,3942.409912109375,3958.330078125,3940.669921875,3954.340087890625,521822000.0
2022-11-11 14:30:00+00:00,3963.719970703125,3983.090087890625,3944.820068359375,3978.580078125,0.0
2022-11-11 15:30:00+00:00,3978.280029296875,3981.4599609375,3952.090087890625,3952.090087890625,409490730.0
2022-11-11 16:30:00+00:00,3952.030029296875,3969.860107421875,3948.75,3967.3701171875,314576000.0
2022-11-11 17:30:00+00:00,3967.469970703125,3985.570068359375,3961.530029296875,3985.429931640625,282971000.0
2022-11-11 18:30:00+00:00,3985.449951171875,3996.610107421875,3980.909912109375,3996.330078125,293246000.0
2022-11-11 19:30:00+00:00,3996.139892578125,4001.47998046875,3981.929931640625,3993.93994140625,344296000.0
2022-11-11 20:30:00+00:00,3993.949951171875,4001.280029296875,3988.080078125,3992.2099609375,428317000.0
