time,side,price,p
1649408400,BUY,0.7814,0.5244795906256609
1649415600,SL,0.7696,
1649415600,BUY,0.7696,0.574097833439346
1649422800,SL,0.7641,
1649422800,BUY,0.7641,0.5757070338370209
1649426400,TP,0.7739,
1649430000,BUY,0.7717,0.5326046053445417
1649437200,SL,0.762,
1649437200,BUY,0.762,0.5682984277239768
1649455200,SL,0.7565,
1649455200,BUY,0.7565,0.5655784735617677
1649480400,TP,0.7659,
1649484000,BUY,0.758,0.5468747751971237
1649610000,TP,0.7675,
1649610000,SELL,0.7675,0.5388806495274239
1649624400,REV->BUY,0.7612,0.5213965045982265
1649628000,SL,0.7564,
1649628000,BUY,0.7564,0.5401465061860475
1649635200,SL,0.751,
1649635200,BUY,0.751,0.5588801325780323
1649642400,SL,0.7364,
1649642400,BUY,0.7364,0.6188622757381976
1649667600,SL,0.7114,
1649667600,BUY,0.7114,0.6575433504409014
1649671200,TP,0.7206,
1649671200,BUY,0.7206,0.5480569174637567
1649674800,SL,0.7081,
1649674800,BUY,0.7081,0.62043432902873
1649707200,SL,0.7002,
1649707200,BUY,0.7002,0.5816947808792567
1649710800,SL,0.6855,
1649710800,BUY,0.6855,0.6334393246291092
1649714400,TP,0.7014,
1649718000,BUY,0.6948,0.5725971340339242
1649739600,TP,0.7093,
1649743200,BUY,0.7026,0.5367229687348354
1649761200,TP,0.7118,
1649764800,SELL,0.7184,0.5309258919116268
1649772000,TP,0.7057,
1649772000,BUY,0.7057,0.5413139478409946
1649786400,SL,0.6964,
1649786400,BUY,0.6964,0.5660625864506078
1649797200,TP,0.7055,
1649804400,SELL,0.7152,0.5319266520566027
1649826000,SL,0.7204,
1649826000,SELL,0.7204,0.5235264777049464
1649844000,TP,0.7089,
1649844000,BUY,0.7089,0.5300853405193857
1649851200,SL,0.7032,
1649851200,BUY,0.7032,0.5378119443580931
1649854800,TP,0.7169,
1649854800,SELL,0.7169,0.5386027479459014
1649862000,SL,0.7214,
1649862000,SELL,0.7214,0.531232296467345
1649894400,SL,0.7299,
1649894400,SELL,0.7299,0.5435736854792435
1649898000,SL,0.7347,
1649898000,SELL,0.7347,0.5491544239916099
1649930400,TP,0.7232,
1649930400,BUY,0.7232,0.5276697206546662
1649941200,SL,0.7176,
1649941200,BUY,0.7176,0.557976779979897
1649959200,SL,0.7099,
1649959200,BUY,0.7099,0.5712230252275042
1649970000,TP,0.7226,
1649984400,SELL,0.7413,0.5725582718784604
1649988000,SL,0.7626,
1649988000,SELL,0.7626,0.6251181863479124
1649991600,SL,0.7869,
1649991600,SELL,0.7869,0.6521752448450296
1650002400,TP,0.7688,
1650006000,SELL,0.7779,0.5540594640423389
1650052800,SL,0.7827,
1650052800,SELL,0.7827,0.5500927695127938
1650067200,SL,0.7962,
1650067200,SELL,0.7962,0.569592988018193
1650078000,TP,0.7846,
1650092400,BUY,0.7768,0.538638765415678
1650121200,SL,0.7685,
1650121200,BUY,0.7685,0.5521449742181572
1650142800,TP,0.7798,
1650142800,SELL,0.7798,0.5224145913084541
1650182400,SL,0.7856,
1650182400,SELL,0.7856,0.5385006453437386
1650211200,TP,0.7739,
1650211200,BUY,0.7739,0.5296786798082583
1650218400,SL,0.7628,
1650218400,BUY,0.7628,0.5733646494330611
1650236400,SL,0.7519,
1650236400,BUY,0.7519,0.604641227484251
1650254400,SL,0.7304,
1650254400,BUY,0.7304,0.6557839066686577
1650279600,TP,0.7394,
1650279600,BUY,0.7394,0.5349993926666055
1650301200,TP,0.7549,
1650301200,SELL,0.7549,0.528913230322311
1650304800,SL,0.7608,
1650304800,SELL,0.7608,0.5347536440063465
1650319200,SL,0.7662,
1650319200,SELL,0.7662,0.5386423455040846
1650333600,SL,0.7714,
1650333600,SELL,0.7714,0.5407872354519139
1650376800,SL,0.7769,
1650376800,SELL,0.7769,0.5307081442570178
1650412800,TP,0.7666,
1650412800,BUY,0.7666,0.529688585626073
1650438000,SL,0.7619,
1650438000,BUY,0.7619,0.5444223743488896
1650452400,TP,0.7711,
1650459600,BUY,0.7609,0.5483668117481079
1650466800,SL,0.755,
1650466800,BUY,0.755,0.5576185326082261
1650477600,SL,0.745,
1650477600,BUY,0.745,0.5935685322822406
1650488400,TP,0.754,
1650492000,BUY,0.7539,0.5233119097965004
1650517200,SL,0.7484,
1650517200,BUY,0.7484,0.545641654594545
1650542400,TP,0.7598,
1650560400,BUY,0.752,0.536352786478775
1650571200,SL,0.7346,
1650571200,BUY,0.7346,0.6105379592068532
1650578400,SL,0.7271,
1650578400,BUY,0.7271,0.6107773485645193
1650603600,TP,0.7362,
1650607200,BUY,0.7335,0.5401821376524554
1650614400,SL,0.7274,
1650614400,BUY,0.7274,0.5605472949411864
1650618000,SL,0.7217,
1650618000,BUY,0.7217,0.5823045210659786
1650679200,SL,0.7168,
1650679200,BUY,0.7168,0.5549651090833255
1650697200,SL,0.7117,
1650697200,BUY,0.7117,0.5551924365243261
1650754800,SL,0.7057,
1650754800,BUY,0.7057,0.5734983840757121
1650819600,SL,0.699,
1650819600,BUY,0.699,0.5686538746521113
1650844800,SL,0.6753,
1650844800,BUY,0.6753,0.664730798837619
1650866400,SL,0.6547,
1650866400,BUY,0.6547,0.6605955114753184
1650873600,SL,0.6485,
1650873600,BUY,0.6485,0.6286963442398682
1650884400,TP,0.6654,
1650888000,BUY,0.6658,0.5265525052434349
1650902400,TP,0.6745,
1650913200,SELL,0.6873,0.5460645495469035
1650920400,SL,0.6923,
1650920400,SELL,0.6923,0.5464554090817841
1650924000,SL,0.6968,
1650924000,SELL,0.6968,0.5492762919674924
1650952800,TP,0.6836,
1650952800,BUY,0.6836,0.5451510622060343
1650967200,SL,0.6789,
1650967200,BUY,0.6789,0.5324531885311579
1650974400,SL,0.6747,
1650974400,BUY,0.6747,0.5516537590205178
1650978000,SL,0.6659,
1650978000,BUY,0.6659,0.5873026629399642
1650981600,SL,0.658,
1650981600,BUY,0.658,0.6005479868784439
1650985200,SL,0.6531,
1650985200,BUY,0.6531,0.6000133376513146
1650999600,SL,0.646,
1650999600,BUY,0.646,0.5998946016869905
1651014000,SL,0.642,
1651014000,BUY,0.642,0.5884307109194921
1651028400,TP,0.6498,
1651028400,BUY,0.6498,0.5386197797806748
1651039200,TP,0.6601,
1651046400,BUY,0.6506,0.5650576093812121
1651068000,SL,0.6447,
1651068000,BUY,0.6447,0.5726770541398554
1651104000,TP,0.6527,
1651107600,BUY,0.6496,0.5218406523888764
1651150800,SL,0.6391,
1651150800,BUY,0.6391,0.5706328678506997
1651165200,TP,0.6493,
1651172400,BUY,0.6445,0.5234125033627632
1651197600,SL,0.6393,
1651197600,BUY,0.6393,0.5485213766941842
1651222800,SL,0.6313,
1651222800,BUY,0.6313,0.572875927333772
1651226400,SL,0.6174,
1651226400,BUY,0.6174,0.6342370809467025
1651248000,SL,0.6118,
1651248000,BUY,0.6118,0.609449957468783
1651255200,SL,0.6069,
1651255200,BUY,0.6069,0.6044259546583269
1651276800,TP,0.616,
1651305600,BUY,0.6192,0.5277015379371744
1651327200,SL,0.6105,
1651327200,BUY,0.6105,0.5755172779855774
1651338000,SL,0.6067,
1651338000,BUY,0.6067,0.5762423816505527
1651359600,SL,0.5845,
1651359600,BUY,0.5845,0.657332881004489
1651381200,TP,0.5936,
1651381200,BUY,0.5936,0.5222301198520393
1651388400,SL,0.5868,
1651388400,BUY,0.5868,0.5707263333889837
1651417200,TP,0.6046,
1651417200,SELL,0.6046,0.5465079140493063
1651424400,SL,0.6094,
1651424400,SELL,0.6094,0.5293809646715697
1651428000,TP,0.5999,
1651428000,BUY,0.5999,0.5340218692969054
1651435200,REV->SELL,0.6055,0.5211154834349311
1651449600,SL,0.6204,
1651449600,SELL,0.6204,0.5743130155631189
1651471200,SL,0.6259,
1651471200,SELL,0.6259,0.5377924838954823
1651482000,TP,0.6167,
1651489200,BUY,0.6095,0.5377865664770246
1651510800,SL,0.6019,
1651510800,BUY,0.6019,0.5615502410222578
1651525200,TP,0.619,
1651525200,SELL,0.619,0.5492485190582304
1651539600,SL,0.6258,
1651539600,SELL,0.6258,0.5447822446531319
1651554000,TP,0.6154,
1651554000,BUY,0.6154,0.5232832226444291
1651593600,SL,0.6105,
1651593600,BUY,0.6105,0.5434532183685026
1651600800,SL,0.6029,
1651600800,BUY,0.6029,0.5716054282630401
1651604400,SL,0.5981,
1651604400,BUY,0.5981,0.5794460320207665
1651622400,TP,0.6105,
1651636800,BUY,0.6092,0.5285377112773807
1651651200,TP,0.6179,
1651658400,SELL,0.6194,0.5250544376749015
1651669200,TP,0.6115,
1651669200,BUY,0.6115,0.5347061514557279
1651680000,TP,0.6195,
1651680000,SELL,0.6195,0.5230597533493644
1651687200,SL,0.6425,
1651687200,SELL,0.6425,0.6338373945667851
1651708800,SL,0.6493,
1651708800,SELL,0.6493,0.560247903395238
1651737600,TP,0.6363,
1651737600,BUY,0.6363,0.5247043152522589
1651755600,SL,0.6276,
1651755600,BUY,0.6276,0.5611387831808181
1651759200,SL,0.6171,
1651759200,BUY,0.6171,0.5970841834480236
1651762800,SL,0.6012,
1651762800,BUY,0.6012,0.6488868689786645
1651773600,SL,0.5908,
1651773600,BUY,0.5908,0.6308601306116114
1651791600,TP,0.5981,
1651791600,BUY,0.5981,0.5259451908423173
1651798800,TP,0.6099,
1651809600,BUY,0.6052,0.5386280025119099
1651820400,SL,0.6012,
1651820400,BUY,0.6012,0.5585100358952731
1651834800,SL,0.5973,
1651834800,BUY,0.5973,0.553919664859094
1651842000,SL,0.5931,
1651842000,BUY,0.5931,0.5716649342182748
1651874400,TP,0.6041,
1651888800,BUY,0.5985,0.5246132595304615
1651896000,SL,0.5932,
1651896000,BUY,0.5932,0.5414439085344624
1651957200,SL,0.578,
1651957200,BUY,0.578,0.6162090185652148
1651975200,SL,0.5743,
1651975200,BUY,0.5743,0.5819351441633241
1651982400,SL,0.5704,
1651982400,BUY,0.5704,0.5938318445291774
1652050800,SL,0.5662,
1652050800,BUY,0.5662,0.5665067923404347
1652061600,SL,0.5614,
1652061600,BUY,0.5614,0.5959188280081792
1652079600,SL,0.552,
1652079600,BUY,0.552,0.6104609868904529
1652083200,SL,0.5473,
1652083200,BUY,0.5473,0.6105156878553947
1652090400,SL,0.5316,
1652090400,BUY,0.5316,0.6743416994394877
1652101200,TP,0.54,
1652101200,BUY,0.54,0.5542812357854463
1652104800,SL,0.5308,
1652104800,BUY,0.5308,0.6258769162253384
1652108400,SL,0.5266,
1652108400,BUY,0.5266,0.6162888403411437
1652112000,SL,0.5147,
1652112000,BUY,0.5147,0.6638228141302763
1652119200,SL,0.4861,
1652119200,BUY,0.4861,0.7542156989920048
1652126400,TP,0.5019,
1652126400,BUY,0.5019,0.564167186489273
1652130000,SL,0.4988,
1652130000,BUY,0.4988,0.6224972356348779
1652137200,SL,0.4873,
1652137200,BUY,0.4873,0.6735354625371203
1652140800,TP,0.4984,
1652140800,BUY,0.4984,0.548284676929415
1652155200,TP,0.5089,
1652166000,BUY,0.5164,0.569392743314022
1652180400,TP,0.524,
1652184000,SELL,0.5335,0.5345329258139648
1652187600,TP,0.5243,
1652187600,BUY,0.5243,0.5552011443432445
1652191200,SL,0.513,
1652191200,BUY,0.513,0.590540694984027
1652202000,TP,0.5246,
1652205600,BUY,0.5207,0.5411189763284318
1652212800,SL,0.5126,
1652212800,BUY,0.5126,0.5682778442097715
1652216400,SL,0.4957,
1652216400,BUY,0.4957,0.6384051804452144
1652220000,TP,0.5052,
1652220000,BUY,0.5052,0.5207550779910967
1652223600,TP,0.513,
1652230800,BUY,0.5092,0.5619505663399647
1652234400,TP,0.5212,
1652234400,SELL,0.5212,0.5329415897510023
1652238000,TP,0.5148,
1652238000,BUY,0.5148,0.545790827523022
1652248800,SL,0.4999,
1652248800,BUY,0.4999,0.6125046877561839
1652256000,TP,0.5078,
1652263200,BUY,0.5057,0.5785220197493638
1652266800,SL,0.4914,
1652266800,BUY,0.4914,0.6200157610677665
1652270400,SL,0.4206,
1652270400,BUY,0.4206,0.8657928758197241
1652274000,TP,0.4734,
1652274000,SELL,0.4734,0.6305539712856507
1652277600,TP,0.4655,
1652277600,BUY,0.4655,0.6342320862328514
1652281200,SL,0.4459,
1652281200,BUY,0.4459,0.6986062267751807
1652284800,SL,0.4276,
1652284800,BUY,0.4276,0.7142334970884073
1652292000,SL,0.4225,
1652292000,BUY,0.4225,0.6544563845259489
1652295600,SL,0.4123,
1652295600,BUY,0.4123,0.6843313542175266
1652299200,SL,0.3719,
1652299200,BUY,0.3719,0.8304442148556488
1652302800,TP,0.4082,
1652302800,SELL,0.4082,0.5545332847862289
1652306400,REV->BUY,0.4103,0.6005598469768217
1652310000,TP,0.4172,
1652310000,BUY,0.4172,0.555967008706368
1652313600,TP,0.4233,
1652313600,BUY,0.4233,0.5421463383614974
1652317200,SL,0.4071,
1652317200,BUY,0.4071,0.6502522517948486
1652320800,SL,0.3935,
1652320800,BUY,0.3935,0.6722162297279651
1652324400,SL,0.3802,
1652324400,BUY,0.3802,0.6889392651222973
1652328000,SL,0.3618,
1652328000,BUY,0.3618,0.7380208749102036
1652335200,TP,0.3709,
1652335200,BUY,0.3709,0.5829953568339704
1652338800,TP,0.3789,
1652338800,BUY,0.3789,0.5783616639869186
1652342400,SL,0.369,
1652342400,BUY,0.369,0.6701801936649017
1652349600,TP,0.3817,
1652349600,BUY,0.3817,0.5334757045203378
1652353200,SL,0.377,
1652353200,BUY,0.377,0.6081204982920458
1652360400,SL,0.3694,
1652360400,BUY,0.3694,0.627032003552569
1652364000,TP,0.3893,
1652364000,SELL,0.3893,0.5558664439635952
1652367600,REV->BUY,0.3849,0.5727964232476874
1652371200,TP,0.3969,
1652371200,SELL,0.3969,0.536093641738491
1652374800,TP,0.387,
1652374800,BUY,0.387,0.5895426486220046
1652378400,SL,0.3794,
1652378400,BUY,0.3794,0.5920807540857023
1652382000,TP,0.388,
1652385600,BUY,0.3841,0.5611206710445347
1652389200,SL,0.3745,
1652389200,BUY,0.3745,0.6110442111969063
1652396400,TP,0.3856,
1652400000,SELL,0.3931,0.5317299028478937
1652403600,SL,0.4018,
1652403600,SELL,0.4018,0.559912317660475
1652407200,SL,0.4193,
1652407200,SELL,0.4193,0.6342311747285055
1652410800,SL,0.4453,
1652410800,SELL,0.4453,0.6997845205478302
1652418000,SL,0.4524,
1652418000,SELL,0.4524,0.6325180482616841
1652421600,TP,0.4445,
1652421600,SELL,0.4445,0.5256918752483278
1652425200,TP,0.4323,
1652425200,BUY,0.4323,0.5287736322139894
1652428800,TP,0.4434,
1652428800,SELL,0.4434,0.5797231691608411
1652436000,SL,0.4472,
1652436000,SELL,0.4472,0.5510862091156846
1652439600,SL,0.455,
1652439600,SELL,0.455,0.5837957711702064
1652450400,TP,0.4468,
1652454000,BUY,0.4338,0.5781309077094909
1652457600,SL,0.4263,
1652457600,BUY,0.4263,0.5769220910208287
1652461200,SL,0.422,
1652461200,BUY,0.422,0.5691138937093453
1652475600,TP,0.4394,
1652475600,SELL,0.4394,0.5575754061929955
1652479200,TP,0.4301,
1652479200,BUY,0.4301,0.5620768094108644
1652482800,SL,0.4228,
1652482800,BUY,0.4228,0.5729385987543135
1652486400,TP,0.4311,
1652490000,SELL,0.4373,0.5200166815367472
1652493600,REV->BUY,0.4332,0.533530798569786
1652500800,SL,0.426,
1652500800,BUY,0.426,0.5714532713669981
1652508000,TP,0.4313,
1652511600,BUY,0.4281,0.5354411112100704
1652522400,SL,0.415,
1652522400,BUY,0.415,0.6018699547526034
1652526000,SL,0.4095,
1652526000,BUY,0.4095,0.5923948049220296
1652529600,SL,0.4057,
1652529600,BUY,0.4057,0.5891153616612047
1652533200,SL,0.3985,
1652533200,BUY,0.3985,0.6183885182831639
1652544000,TP,0.4161,
1652544000,SELL,0.4161,0.5415261586009826
1652551200,REV->BUY,0.4156,0.5275333849156723
1652554800,SL,0.4126,
1652554800,BUY,0.4126,0.5402118398357981
1652562000,TP,0.4222,
1652562000,SELL,0.4222,0.5363802534150207
1652565600,SL,0.427,
1652565600,SELL,0.427,0.5284103103469692
1652576400,TP,0.4215,
1652576400,BUY,0.4215,0.52626275234413
1652587200,SL,0.417,
1652587200,BUY,0.417,0.5423745262762291
1652590800,TP,0.4232,
1652598000,BUY,0.4203,0.539773765195232
1652612400,TP,0.4299,
1652612400,SELL,0.4299,0.5369506784613262
1652619600,REV->BUY,0.4254,0.532737056730518
1652641200,TP,0.4319,
1652641200,SELL,0.4319,0.5235971846004438
1652644800,SL,0.4417,
1652644800,SELL,0.4417,0.5809024373148313
1652655600,SL,0.4481,
1652655600,SELL,0.4481,0.5676558166108969
1652662800,TP,0.4419,
1652670000,BUY,0.4333,0.5432722458487895
1652673600,SL,0.4303,
1652673600,BUY,0.4303,0.5462216543418686
1652677200,SL,0.427,
1652677200,BUY,0.427,0.5580884836834126
1652680800,SL,0.4143,
1652680800,BUY,0.4143,0.6378491648922266
1652688000,TP,0.4201,
1652688000,BUY,0.4201,0.5343880913379913
1652691600,SL,0.4165,
1652691600,BUY,0.4165,0.5766283055492244
1652695200,TP,0.4229,
1652698800,BUY,0.4192,0.5573993675094294
1652706000,SL,0.4148,
1652706000,BUY,0.4148,0.5760276594850758
1652724000,TP,0.421,
1652738400,BUY,0.4256,0.5270290637174637
1652745600,TP,0.4309,
1652745600,SELL,0.4309,0.5324497722479031
1652756400,SL,0.4346,
1652756400,SELL,0.4346,0.5288268353015195
1652770800,TP,0.4281,
1652770800,BUY,0.4281,0.5516335956728357
1652788800,TP,0.4354,
1652788800,SELL,0.4354,0.5258386820415499
1652796000,TP,0.4269,
1652796000,BUY,0.4269,0.5645296681554488
1652817600,TP,0.4326,
1652821200,SELL,0.4379,0.5369350185374481
1652835600,TP,0.4322,
1652835600,BUY,0.4322,0.5424261878423413
1652842800,SL,0.4282,
1652842800,BUY,0.4282,0.5697375105649678
1652875200,SL,0.4168,
1652875200,BUY,0.4168,0.6101799076330662
1652882400,SL,0.4135,
1652882400,BUY,0.4135,0.5853136054051218
1652886000,SL,0.4078,
1652886000,BUY,0.4078,0.6196745198179904
1652900400,TP,0.4161,
1652904000,BUY,0.4163,0.5279703581542746
1652911200,SL,0.4115,
1652911200,BUY,0.4115,0.5599553266621233
1652914800,SL,0.4056,
1652914800,BUY,0.4056,0.5978255133672189
1652922000,SL,0.401,
1652922000,BUY,0.401,0.6171816109283815
1652925600,TP,0.4061,
1652925600,BUY,0.4061,0.539792728774487
1652936400,SL,0.4007,
1652936400,BUY,0.4007,0.610427343416198
1652940000,TP,0.4082,
1652943600,BUY,0.405,0.5620212884651661
1652947200,SL,0.402,
1652947200,BUY,0.402,0.5703104021429897
1652958000,TP,0.4102,
1652961600,BUY,0.4079,0.5337906037912106
1652968800,TP,0.4145,
1652972400,SELL,0.4219,0.5510690963674019
1653004800,SL,0.4265,
1653004800,SELL,0.4265,0.5514557700617922
1653008400,SL,0.4298,
1653008400,SELL,0.4298,0.5468796470485706
1653019200,SL,0.4342,
1653019200,SELL,0.4342,0.5491177447665114
1653030000,TP,0.4285,
1653048000,BUY,0.4231,0.5473405479485514
1653055200,SL,0.4149,
1653055200,BUY,0.4149,0.6011980847983224
1653058800,SL,0.4101,
1653058800,BUY,0.4101,0.5977278066374853
1653062400,SL,0.4059,
1653062400,BUY,0.4059,0.6067344232478076
1653073200,TP,0.4113,
1653073200,BUY,0.4113,0.5220234406483426
1653091200,SL,0.4088,
1653091200,BUY,0.4088,0.5500547817667681
1653145200,TP,0.4156,
1653166800,BUY,0.4125,0.5208139234839635
1653210000,TP,0.4213,
1653210000,SELL,0.4213,0.5599194270660658
1653264000,SL,0.4246,
1653264000,SELL,0.4246,0.5514576150436763
1653271200,TP,0.4192,
1653289200,SELL,0.4246,0.5357022291962527
1653325200,TP,0.4188,
1653325200,BUY,0.4188,0.5560639047138373
1653332400,SL,0.4084,
1653332400,BUY,0.4084,0.6213324564559841
1653336000,TP,0.4136,
1653336000,BUY,0.4136,0.5224609506919231
1653343200,SL,0.4075,
1653343200,BUY,0.4075,0.5943422309595414
1653379200,SL,0.4041,
1653379200,BUY,0.4041,0.5806927385760513
1653397200,SL,0.3935,
1653397200,BUY,0.3935,0.6282618540489937
1653400800,TP,0.3988,
1653400800,BUY,0.3988,0.5321166115588198
1653404400,TP,0.4045,
1653408000,BUY,0.4035,0.535544365365628
1653426000,TP,0.4096,
1653462000,BUY,0.4064,0.5244739500566358
1653469200,SL,0.4023,
1653469200,BUY,0.4023,0.5495482492942283
1653472800,SL,0.3996,
1653472800,BUY,0.3996,0.5663098897313108
1653476400,SL,0.3969,
1653476400,BUY,0.3969,0.5785519198515651
1653483600,TP,0.4046,
1653490800,BUY,0.402,0.5364497103102109
1653508800,TP,0.4078,
1653541200,BUY,0.4018,0.5562551792448719
1653548400,SL,0.3977,
1653548400,BUY,0.3977,0.5646511148540018
1653552000,SL,0.3886,
1653552000,BUY,0.3886,0.6328474249529943
1653577200,TP,0.3946,
1653577200,BUY,0.3946,0.5276361113322819
1653591600,SL,0.3917,
1653591600,BUY,0.3917,0.5629264592264152
1653598800,TP,0.3976,
1653602400,BUY,0.3958,0.5289236499939025
1653606000,SL,0.392,
1653606000,BUY,0.392,0.5578703904981124
1653613200,SL,0.3877,
1653613200,BUY,0.3877,0.5730776618063808
1653620400,TP,0.3986,
1653620400,SELL,0.3986,0.526151200030111
1653624000,REV->BUY,0.3954,0.5306432010724598
1653638400,SL,0.3915,
1653638400,BUY,0.3915,0.5603262170742033
1653642000,TP,0.3962,
1653645600,BUY,0.3893,0.5768522306419761
1653652800,TP,0.3959,
1653660000,BUY,0.388,0.5835710955981145
1653670800,SL,0.382,
1653670800,BUY,0.382,0.5884465695612264
1653674400,SL,0.3791,
1653674400,BUY,0.3791,0.5928592337284435
1653685200,TP,0.3846,
1653685200,BUY,0.3846,0.5336295738046908
1653692400,SL,0.3819,
1653692400,BUY,0.3819,0.5634040583504915
1653710400,TP,0.3866,
1653714000,BUY,0.3853,0.5286082801360829
1653789600,SL,0.3812,
1653789600,BUY,0.3812,0.548487361715016
1653818400,TP,0.386,
1653825600,SELL,0.3888,0.5324529694645258
1653872400,SL,0.3947,
1653872400,SELL,0.3947,0.572661094182034
1653876000,SL,0.3986,
1653876000,SELL,0.3986,0.5758874385470231
1653886800,SL,0.4017,
1653886800,SELL,0.4017,0.5806101311065136
1653940800,SL,0.4085,
1653940800,SELL,0.4085,0.5946038337162602
1653944400,SL,0.4168,
1653944400,SELL,0.4168,0.6213387657822749
1653962400,SL,0.4202,
1653962400,SELL,0.4202,0.5818903794865059
1653973200,SL,0.4252,
1653973200,SELL,0.4252,0.5954512116415571
1653976800,TP,0.4174,
1653984000,SELL,0.4207,0.5297682377098767
1654002000,TP,0.4105,
1654002000,BUY,0.4105,0.5703260936587339
1654009200,TP,0.4168,
1654012800,BUY,0.4152,0.5205229501304307
1654027200,REV->SELL,0.42,0.5241493757153439
1654034400,SL,0.4251,
1654034400,SELL,0.4251,0.5378665654474547
1654048800,TP,0.4196,
1654048800,BUY,0.4196,0.525814437608148
1654066800,SL,0.4139,
1654066800,BUY,0.4139,0.5493465982136253
1654084800,TP,0.419,
1654092000,BUY,0.4116,0.5730560506851061
1654095600,SL,0.4079,
1654095600,BUY,0.4079,0.564816592194551
1654099200,SL,0.405,
1654099200,BUY,0.405,0.5699040423059646
1654113600,SL,0.3948,
1654113600,BUY,0.3948,0.6224402527174325
1654167600,TP,0.3997,
1654174800,BUY,0.3962,0.5415923698666225
1654203600,TP,0.4023,
1654207200,SELL,0.405,0.5250746192710805
1654218000,SL,0.4088,
1654218000,SELL,0.4088,0.5371023305462597
1654239600,TP,0.4037,
1654243200,BUY,0.4011,0.5322261382683104
1654250400,SL,0.3933,
1654250400,BUY,0.3933,0.5906122566421348
1654257600,SL,0.3886,
1654257600,BUY,0.3886,0.6076840565266899
1654275600,SL,0.3844,
1654275600,BUY,0.3844,0.5931353506065636
1654286400,TP,0.3896,
1654293600,BUY,0.3908,0.5311689316481644
1654304400,SL,0.3874,
1654304400,BUY,0.3874,0.5498689455368088
1654376400,TP,0.3926,
1654448400,SELL,0.3976,0.5382540172426863
1654477200,SL,0.4025,
1654477200,SELL,0.4025,0.5481676732095109
1654506000,SL,0.4088,
1654506000,SELL,0.4088,0.5693945757841754
1654520400,TP,0.403,
1654531200,BUY,0.3972,0.5536619298699617
1654549200,TP,0.4037,
1654560000,BUY,0.3913,0.6075483613915951
1654563600,SL,0.3878,
1654563600,BUY,0.3878,0.5894607803946607
1654588800,TP,0.3925,
1654592400,BUY,0.3896,0.5443238592600208
1654614000,TP,0.3951,
1654624800,SELL,0.4058,0.5855115658741334
1654628400,SL,0.4141,
1654628400,SELL,0.4141,0.6059266133657398
1654635600,TP,0.4081,
1654646400,SELL,0.4087,0.5201580202999646
1654657200,TP,0.3971,
1654657200,BUY,0.3971,0.568030481884872
1654693200,TP,0.4023,
1654776000,BUY,0.3986,0.527772504018585
1654833600,TP,0.4043,
1654837200,SELL,0.4067,0.540420283932971
1654851600,TP,0.4,
1654851600,BUY,0.4,0.5436450529363098
1654862400,SL,0.3931,
1654862400,BUY,0.3931,0.5971649938766787
1654866000,SL,0.3889,
1654866000,BUY,0.3889,0.6016374424644011
1654876800,SL,0.3813,
1654876800,BUY,0.3813,0.6322868104611733
1654920000,TP,0.3864,
1654923600,BUY,0.3854,0.525883789145834
1654934400,SL,0.381,
1654934400,BUY,0.381,0.5751917882150446
1654945200,SL,0.3762,
1654945200,BUY,0.3762,0.5844796877552544
1654948800,SL,0.3713,
1654948800,BUY,0.3713,0.6064346229931866
1654956000,SL,0.3651,
1654956000,BUY,0.3651,0.6339563785703898
1654959600,SL,0.3604,
1654959600,BUY,0.3604,0.6323642329189599
1654970400,TP,0.3656,
1654970400,BUY,0.3656,0.5525821660269029
1654977600,SL,0.3605,
1654977600,BUY,0.3605,0.6071414399310455
1654981200,TP,0.3652,
1654981200,BUY,0.3652,0.5255985839788967
1654988400,SL,0.3599,
1654988400,BUY,0.3599,0.5953355077473637
1654995600,SL,0.3507,
1654995600,BUY,0.3507,0.6444243095309756
1654999200,SL,0.3414,
1654999200,BUY,0.3414,0.6670827415344236
1655017200,TP,0.3484,
1655017200,BUY,0.3484,0.538155553388614
1655042400,TP,0.3565,
1655042400,SELL,0.3565,0.5385224900204636
1655046000,SL,0.3602,
1655060400,BUY,0.3526,0.5751003920983311
1655071200,SL,0.3482,
1655071200,BUY,0.3482,0.5858175801824399
1655074800,SL,0.3433,
1655074800,BUY,0.3433,0.5998300908320844
1655078400,SL,0.3407,
1655078400,BUY,0.3407,0.5972212792824375
1655082000,SL,0.3315,
1655082000,BUY,0.3315,0.6615965076084022
1655096400,SL,0.3235,
1655096400,BUY,0.3235,0.6641969263929294
1655103600,SL,0.32,
1655103600,BUY,0.32,0.6531345575373392
1655107200,SL,0.3061,
1655107200,BUY,0.3061,0.7344885550214908
1655110800,TP,0.3146,
1655110800,BUY,0.3146,0.5723130260726838
1655114400,SL,0.3115,
1655114400,BUY,0.3115,0.6399670116090712
1655121600,SL,0.3092,
1655121600,BUY,0.3092,0.629166783976259
1655125200,TP,0.3141,
1655125200,BUY,0.3141,0.5614238398656219
1655128800,SL,0.3063,
1655128800,BUY,0.3063,0.6603952297675292
1655132400,TP,0.3139,
1655132400,BUY,0.3139,0.5344525713359397
1655146800,TP,0.3195,
1655146800,BUY,0.3195,0.5276433246849531
1655154000,SL,0.3149,
1655154000,BUY,0.3149,0.5998033355064335
1655157600,SL,0.307,
1655157600,BUY,0.307,0.6416886883347616
1655161200,TP,0.3118,
1655161200,BUY,0.3118,0.5441017252726614
1655164800,SL,0.304,
1655164800,BUY,0.304,0.6421216210820534
1655168400,SL,0.294,
