time,side,price,p
1695828600,BUY,169.83999633789062,0.5217396574428791
1695915000,TP,171.88999938964844,
1695925800,BUY,171.5800018310547,0.5203044606301552
1696008600,SL,170.5399932861328,
1696357800,BUY,171.86000061035156,0.5251137548847221
1696519800,TP,173.97000122070312,
1697211000,BUY,179.2550048828125,0.522704660574035
1697470200,SL,177.82000732421875,
1697473800,BUY,177.46499633789062,0.521104368743911
1697653800,SL,175.87989807128906,
1697657400,BUY,175.781005859375,0.5222131070654777
1697808600,SL,174.24000549316406,
1697815800,BUY,173.55999755859375,0.5211259010206027
1698067800,SL,171.58999633789062,
1698067800,BUY,171.58999633789062,0.520968355326953
1698327000,SL,168.66000366210938,
1698330600,BUY,166.94960021972656,0.5242622616104472
1698672600,TP,169.375,
1699036200,BUY,176.04010009765625,0.5245295126871206
1699281000,TP,178.25999450683594,
1700839800,BUY,189.6100006103516,0.5241728346019958
1701361800,SL,188.3500061035156,
1701361800,BUY,188.3500061035156,0.5283401164079793
1701444600,TP,190.83009338378903,
1701703800,BUY,187.97000122070312,0.5267496016044522
1701786600,TP,193.58999633789065,
1701786600,BUY,193.58999633789065,0.523316622605738
1701873000,SL,192.4199981689453,
1701973800,BUY,194.47000122070312,0.521074839479798
1702305000,SL,192.1100006103516,
1702308600,BUY,191.80999755859372,0.5362027477309573
1702405800,TP,194.22000122070312,
1702913400,BUY,194.92999267578125,0.5287636186625205
1703082600,TP,197.38499450683597,
1703104200,BUY,194.83999633789065,0.5281040356240189
1703269800,SL,193.1195068359375,
1703269800,BUY,193.1195068359375,0.5251809777604746
1703687400,SL,191.6385040283203,
1703687400,BUY,191.6385040283203,0.5270827963362401
1703773800,TP,194.2490997314453,
1703867400,BUY,191.8999938964844,0.5253768394313879
1704205800,SL,186.1898956298828,
1704209400,BUY,186.80499267578125,0.5467589688880846
1704216600,SL,185.2949981689453,
1704223800,BUY,184.4199981689453,0.5521978532402595
1704378600,SL,181.67999267578125,
1704378600,BUY,181.67999267578125,0.520433792006968
1704483000,SL,180.27999877929688,
1704483000,BUY,180.27999877929688,0.5250934696399896
1704724200,TP,183.80999755859372,
1704724200,BUY,183.80999755859372,0.5218018694448565
1704918600,TP,186.13999938964844,
1704987000,BUY,184.19000244140625,0.5231002742482632
1705415400,SL,182.75999450683597,
1705419000,BUY,183.9499969482422,0.5270269706860236
1705422600,SL,182.4149932861328,
1705426200,BUY,182.7350006103516,0.5220473328387597
1705588200,TP,187.4501037597656,
1705588200,BUY,187.4501037597656,0.5254338964551163
1705674600,TP,189.94009399414065,
1706128200,BUY,194.50999450683597,0.5216607889838234
1706290200,SL,192.66000366210935,
1706290200,BUY,192.66000366210935,0.5332436075702809
1706538600,SL,190.8699951171875,
1706538600,BUY,190.8699951171875,0.5253729934391513
1706628600,SL,188.6531982421875,
1706628600,BUY,188.6531982421875,0.5292938955751805
1706711400,SL,185.01499938964844,
1706711400,BUY,185.01499938964844,0.5230438516760172
1706884200,SL,183.31500244140625,
1706887800,BUY,187.0,0.5254963488475803
1706905800,SL,185.83999633789065,
1707327000,BUY,189.1199951171875,0.5204544283140483
1707402600,SL,187.79640197753903,
1707406200,BUY,188.0050048828125,0.5262135749838546
1707834600,SL,185.4707946777344,
1707834600,BUY,185.4707946777344,0.5231645882444682
1707849000,SL,184.28500366210935,
1707849000,BUY,184.28500366210935,0.5259997898096829
1707928200,SL,182.8000030517578,
1707928200,BUY,182.8000030517578,0.5285564777239402
1708439400,SL,180.4600067138672,
1708443000,BUY,181.125,0.5222880452129918
1708623000,TP,184.0399932861328,
1708957800,BUY,181.60220336914065,0.5229552717272604
1709055000,SL,180.06539916992188,
1709055000,BUY,180.06539916992188,0.5265835407756275
1709058600,TP,182.6000061035156,
1709058600,BUY,182.6000061035156,0.5224058340860036
1709130600,SL,181.16000366210935,
1709134200,BUY,181.60150146484372,0.5277696514789579
1709220600,SL,180.42999267578125,
1709224200,BUY,179.82000732421875,0.5241833250186998
1709303400,SL,178.30850219726562,
1709307000,BUY,178.22999572753906,0.5279864463609906
1709562600,SL,174.1699981689453,
1709566200,BUY,174.81500244140625,0.5382696900286846
1709649000,SL,169.91000366210938,
1709652600,BUY,170.61000061035156,0.5423864762910148
1709735400,SL,169.5800018310547,
1709735400,BUY,169.5800018310547,0.5278765906345917
1709908200,TP,171.77999877929688,
1709908200,BUY,171.77999877929688,0.5285038305367259
1709929800,SL,170.74000549316406,
1710178200,BUY,172.625,0.528271297889546
1710336600,SL,170.98500061035156,
1710340200,BUY,170.9949951171875,0.5290482637642866
1710423000,TP,173.6649932861328,
1710423000,BUY,173.6649932861328,0.5257951064214034
1710509400,SL,170.610107421875,
1710513000,BUY,170.9550018310547,0.5243195892467118
1710768600,TP,177.35000610351562,
1710768600,BUY,177.35000610351562,0.5303554194096812
1710775800,SL,175.25830078125,
1710779400,BUY,175.39500427246094,0.5263841442062381
1710790200,SL,173.6999969482422,
1710869400,BUY,176.4250030517578,0.5249029864449487
1710963000,TP,178.66000366210938,
1711031400,BUY,172.82130432128906,0.5260830733664014
1711042200,SL,171.0749969482422,
1711045800,BUY,171.25,0.533131751231097
1711373400,SL,170.0399932861328,
1711373400,BUY,170.0399932861328,0.5208198439589662
1711549800,TP,172.4550018310547,
1711560600,BUY,172.75,0.5224254062140996
1711632600,SL,171.19500732421875,
1711636200,BUY,170.8350067138672,0.5208334433714602
1712064600,SL,169.0399932861328,
1712064600,BUY,169.0399932861328,0.5257634135389396
1712241000,TP,171.27000427246094,
1712338200,BUY,169.50030517578125,0.522660110124102
1712590200,SL,168.4123992919922,
1712590200,BUY,168.4123992919922,0.5237258631639279
1712853000,TP,172.10499572753906,
1713205800,BUY,172.92999267578125,0.5206013397216442
1713274200,SL,171.22000122070312,
1713281400,BUY,169.4149932861328,0.53032084661068
1713378600,SL,168.08999633789062,
1713382200,BUY,168.0,0.5239437883104966
1713457800,SL,166.9799041748047,
1713457800,BUY,166.9799041748047,0.5272885340338502
1713533400,SL,165.27000427246094,
