time,side,price,p
1653058800,SL,29152.9,
1653058800,BUY,29152.9,0.5945946340831237
1653062400,SL,28901.08,
1653062400,BUY,28901.08,0.5924061611783065
1653073200,TP,29291.55,
1653073200,SELL,29291.55,0.5228202073469262
1653076800,REV->BUY,29141.88,0.5330798933291175
1653145200,TP,29552.47,
1653145200,SELL,29552.47,0.5277237672424548
1653152400,REV->BUY,29408.74,0.5294344253650266
1653206400,REV->SELL,29555.02,0.5251841194700557
1653210000,SL,30140.78,
1653210000,SELL,30140.78,0.6324159407159939
1653231600,REV->BUY,29844.01,0.5263587262047769
1653235200,REV->SELL,29926.67,0.5201149391985117
1653256800,SL,30275.59,
1653256800,SELL,30275.59,0.5668172814165111
1653285600,SL,30487.77,
1653285600,SELL,30487.77,0.5586050350756468
1653325200,TP,30099.22,
1653325200,BUY,30099.22,0.5382291449396714
1653328800,SL,29879.36,
1653328800,BUY,29879.36,0.5621192637688365
1653332400,SL,29089.9,
1653332400,BUY,29089.9,0.6656167084723943
1653404400,REV->SELL,29382.31,0.5336052967766781
1653408000,REV->BUY,29328.15,0.5206563939021459
1653418800,REV->SELL,29391.62,0.5344897372723347
1653426000,SL,29586.76,
1653426000,SELL,29586.76,0.5237406087041784
1653440400,SL,29789.69,
1653440400,SELL,29789.69,0.5416379312756515
1653444000,SL,30114.78,
1653444000,SELL,30114.78,0.5763436491901643
1653454800,REV->BUY,29869.25,0.5206428482085271
1653476400,SL,29409.01,
1653476400,BUY,29409.01,0.5712210955259099
1653487200,TP,29783.35,
1653490800,BUY,29629.36,0.532779913887054
1653498000,REV->SELL,29711.63,0.5216126320444295
1653505200,REV->BUY,29599.1,0.5514452885716421
1653508800,REV->SELL,29792.24,0.533403484273199
1653519600,REV->BUY,29542.15,0.554408479319952
1653523200,REV->SELL,29786.79,0.5401506957433747
1653526800,REV->BUY,29677.27,0.5248542502395697
1653552000,SL,29009.59,
1653552000,BUY,29009.59,0.6431017347013989
1653570000,SL,28811.0,
1653570000,BUY,28811.0,0.5457716507103854
1653573600,TP,29250.71,
1653573600,SELL,29250.71,0.5563255177547829
1653580800,SL,29586.31,
1653580800,SELL,29586.31,0.5435516588718943
1653591600,REV->BUY,29379.76,0.5349685996477302
1653606000,SL,29201.35,
1653606000,BUY,29201.35,0.5696723924191976
1653613200,SL,28959.82,
1653613200,BUY,28959.82,0.5498206845932643
1653652800,REV->SELL,29259.9,0.5526484841317106
1653660000,TP,28787.42,
1653660000,BUY,28787.42,0.597379048938941
1653670800,SL,28388.14,
1653670800,BUY,28388.14,0.5970806830351304
1653678000,TP,28880.0,
1653678000,SELL,28880.0,0.5539133801234959
1653681600,REV->BUY,28755.88,0.5332319915574
1653688800,REV->SELL,28822.96,0.5215846746653984
1653692400,REV->BUY,28629.8,0.5335758682343819
1653739200,TP,28979.86,
1653739200,SELL,28979.86,0.5205054261294165
1653786000,REV->BUY,28925.85,0.5259122596010936
1653818400,REV->SELL,29159.49,0.5374274254396629
1653825600,SL,29380.43,
1653825600,SELL,29380.43,0.5617324811888983
1653872400,SL,29770.01,
1653872400,SELL,29770.01,0.6094596860284314
1653876000,SL,30216.71,
1653876000,SELL,30216.71,0.6215669441177561
1653886800,SL,30462.09,
1653886800,SELL,30462.09,0.5944556912712764
1653890400,SL,30702.52,
1653890400,SELL,30702.52,0.6001958705097702
1653940800,SL,31277.18,
1653940800,SELL,31277.18,0.6385137147137224
1653944400,SL,31807.98,
1653944400,SELL,31807.98,0.6355725196021659
1654002000,TP,31392.79,
1654002000,BUY,31392.79,0.5302366838444771
1654005600,REV->SELL,31684.45,0.5569289256420027
1654009200,SL,32058.53,
1654009200,SELL,32058.53,0.5771893555859425
1654020000,REV->BUY,31682.91,0.5395337803926293
1654027200,REV->SELL,31813.65,0.5217869995156255
1654030800,REV->BUY,31720.01,0.5251122388618515
1654041600,REV->SELL,31936.54,0.5351712091813313
1654052400,REV->BUY,31627.3,0.5341889262698071
1654084800,REV->SELL,31727.65,0.5220076637111563
1654092000,TP,31172.49,
1654092000,BUY,31172.49,0.608692655281324
1654095600,SL,30742.59,
1654095600,BUY,30742.59,0.6017405046869255
1654099200,SL,30419.62,
1654099200,BUY,30419.62,0.6010026566102477
1654102800,SL,30179.67,
1654102800,BUY,30179.67,0.6032157676954707
1654113600,SL,29636.09,
1654113600,BUY,29636.09,0.6228067132659657
1654164000,TP,30034.37,
1654171200,BUY,30089.29,0.5322330203467209
1654174800,SL,29895.28,
1654174800,BUY,29895.28,0.5564399569086023
1654185600,TP,30294.44,
1654189200,BUY,30193.95,0.5226292106070192
1654196400,REV->SELL,30293.01,0.523965316826031
1654207200,SL,30482.95,
1654207200,SELL,30482.95,0.5280091687591253
1654236000,REV->BUY,30363.08,0.5415416145916929
1654250400,SL,29821.3,
1654250400,BUY,29821.3,0.6057993106991703
1654257600,SL,29531.45,
1654257600,BUY,29531.45,0.5914380953236158
1654351200,REV->SELL,29777.32,0.5211882816364659
1654358400,REV->BUY,29751.41,0.5211830784153992
1654437600,REV->SELL,29791.71,0.5264959003489038
1654441200,SL,29972.22,
1654441200,SELL,29972.22,0.5527955462387074
1654473600,SL,30301.7,
1654473600,SELL,30301.7,0.5831052896698095
1654477200,SL,30844.07,
1654477200,SELL,30844.07,0.627998596509049
1654484400,SL,31251.0,
1654484400,SELL,31251.0,0.6129779330960848
1654502400,SL,31469.28,
1654502400,SELL,31469.28,0.5682298073959892
1654560000,TP,30197.77,
1654560000,BUY,30197.77,0.7046034459216758
1654563600,SL,29568.47,
1654563600,BUY,29568.47,0.6543046145270601
1654610400,REV->SELL,29908.73,0.5360046984834405
1654624800,SL,30193.41,
1654624800,SELL,30193.41,0.5443259394649631
1654628400,SL,31059.71,
1654628400,SELL,31059.71,0.6461159101816487
1654632000,SL,31350.33,
1654632000,SELL,31350.33,0.5809079101380661
1654653600,TP,30973.14,
1654653600,BUY,30973.14,0.5317626293371825
1654657200,SL,30026.72,
1654657200,BUY,30026.72,0.6662506734005205
1654664400,TP,30548.89,
1654668000,BUY,30534.75,0.5296150801562209
1654689600,SL,30137.78,
1654689600,BUY,30137.78,0.5667495760823174
1654693200,TP,30766.49,
1654693200,SELL,30766.49,0.5849812624288903
1654696800,REV->BUY,30425.75,0.5613805555520887
1654711200,SL,30234.87,
1654711200,BUY,30234.87,0.5542510380083905
1654758000,REV->SELL,30487.54,0.5210436916320622
1654768800,REV->BUY,30433.81,0.5234551392570423
1654776000,SL,30112.88,
1654776000,BUY,30112.88,0.5623727527583957
1654819200,SL,29755.12,
1654819200,BUY,29755.12,0.5859606691874456
1654830000,TP,30114.38,
1654844400,BUY,30052.43,0.5202382138384918
1654862400,SL,29642.6,
1654862400,BUY,29642.6,0.5951451234245719
1654866000,SL,29396.04,
1654866000,BUY,29396.04,0.5856761710393831
1654876800,SL,29045.46,
1654876800,BUY,29045.46,0.6162167307521689
1654945200,SL,28734.01,
1654945200,BUY,28734.01,0.5813682566132763
1654948800,SL,28479.61,
1654948800,BUY,28479.61,0.6019590419298205
1654995600,SL,28244.71,
1654995600,BUY,28244.71,0.5669447435228746
1654999200,SL,27427.48,
1654999200,BUY,27427.48,0.6690827158510235
1655042400,TP,27815.0,
1655042400,SELL,27815.0,0.5717035462704709
1655046000,SL,28094.42,
1655046000,SELL,28094.42,0.5515995602043687
1655060400,TP,27424.71,
1655060400,BUY,27424.71,0.5959321325647611
1655071200,SL,26995.44,
1655071200,BUY,26995.44,0.6118702762137281
1655074800,SL,26574.53,
1655074800,BUY,26574.53,0.6200925844671346
1655078400,SL,26307.16,
1655078400,BUY,26307.16,0.5858608473542379
1655082000,SL,25771.59,
1655082000,BUY,25771.59,0.6333886517829785
1655085600,SL,25341.4,
1655085600,BUY,25341.4,0.6273254641857464
1655103600,SL,24811.59,
1655103600,BUY,24811.59,0.5918205372709567
1655107200,SL,24182.6,
1655107200,BUY,24182.6,0.6215620384081081
1655114400,SL,23990.63,
1655114400,BUY,23990.63,0.5402570023239658
1655118000,SL,23729.43,
1655118000,BUY,23729.43,0.5907599981455877
1655128800,SL,22804.62,
1655128800,BUY,22804.62,0.6552427583658692
1655132400,TP,23271.54,
1655132400,SELL,23271.54,0.5833670553208459
1655136000,SL,23733.48,
1655136000,SELL,23733.48,0.5965471917951592
1655139600,REV->BUY,23538.33,0.5253557184751683
1655143200,SL,23375.01,
1655143200,BUY,23375.01,0.5257039789614419
1655146800,SL,23218.22,
1655154000,BUY,23061.45,0.5570096701044663
1655157600,SL,22587.9,
1655157600,BUY,22587.9,0.605461398321692
1655164800,SL,21759.51,
1655164800,BUY,21759.51,0.6490008494930007
1655168400,SL,20855.0,
1655168400,BUY,20855.0,0.6859273335077175
1655172000,TP,21548.74,
1655172000,SELL,21548.74,0.6220199254392285
1655175600,SL,22127.91,
1655175600,SELL,22127.91,0.6126763996973602
1655179200,REV->BUY,21977.83,0.52916018460457
1655182800,TP,22747.24,
1655182800,SELL,22747.24,0.6818419309850209
1655193600,REV->BUY,22609.91,0.5270111893745777
1655197200,SL,22298.92,
1655197200,BUY,22298.92,0.5295452748452126
1655204400,SL,21994.56,
1655204400,BUY,21994.56,0.5865645986988437
1655211600,TP,22411.33,
1655211600,SELL,22411.33,0.5313563390835984
1655218800,SL,22680.38,
1655218800,SELL,22680.38,0.5273632210203469
1655222400,REV->BUY,22484.69,0.5203567768929998
1655229600,SL,22297.16,
1655229600,BUY,22297.16,0.5246828772003592
1655236800,SL,21989.87,
1655236800,BUY,21989.87,0.5758321224622363
1655240400,SL,21484.73,
1655240400,BUY,21484.73,0.627087221084354
1655247600,TP,22136.41,
1655247600,SELL,22136.41,0.5800663627879838
1655251200,TP,21808.32,
1655251200,BUY,21808.32,0.5857417666105521
1655254800,TP,22163.99,
1655254800,SELL,22163.99,0.5591082621280784
1655262000,TP,21455.8,
1655262000,BUY,21455.8,0.5958370104670613
1655265600,SL,21148.79,
1655265600,BUY,21148.79,0.5901232855340477
1655276400,SL,20722.92,
1655276400,BUY,20722.92,0.6552944701531788
1655280000,SL,20265.06,
1655280000,BUY,20265.06,0.6090006492973209
1655287200,TP,20573.58,
1655287200,SELL,20573.58,0.5463697068491874
1655290800,SL,21177.03,
1655290800,SELL,21177.03,0.5947342030966914
1655298000,SL,21561.5,
1655298000,SELL,21561.5,0.6111473275569761
1655301600,TP,21215.09,
1655301600,BUY,21215.09,0.5240842264083835
1655305200,REV->SELL,21419.1,0.5657736110679575
1655308800,TP,20723.0,
1655308800,BUY,20723.0,0.6448499634977856
1655312400,TP,21117.26,
1655312400,SELL,21117.26,0.568352044852187
1655316000,SL,21540.07,
1655316000,SELL,21540.07,0.5600303820496862
1655323200,SL,21681.79,
1655326800,SELL,22214.02,0.6397503694339479
1655330400,SL,22474.41,
1655330400,SELL,22474.41,0.5731249887452192
1655337600,SL,22680.0,
1655337600,SELL,22680.0,0.5299969237428721
1655341200,TP,22368.42,
1655341200,BUY,22368.42,0.5431273395163353
1655348400,SL,22211.62,
1655348400,BUY,22211.62,0.5688336476404849
1655355600,SL,21941.97,
1655355600,BUY,21941.97,0.5651771079905736
1655359200,SL,21797.51,
1655359200,BUY,21797.51,0.552068034265553
1655370000,SL,21273.85,
1655370000,BUY,21273.85,0.6231707507891894
1655377200,SL,21044.55,
1655377200,BUY,21044.55,0.5639425847773791
1655395200,REV->SELL,21186.1,0.5217562005912397
1655398800,REV->BUY,21068.65,0.5350874361603787
1655406000,SL,20875.48,
1655406000,BUY,20875.48,0.5425448808124539
1655409600,SL,20712.58,
1655409600,BUY,20712.58,0.5599044447692682
1655416800,SL,20364.99,
1655416800,BUY,20364.99,0.6068836474828998
1655427600,TP,20880.8,
1655427600,SELL,20880.8,0.5943282199862714
1655431200,TP,20580.3,
1655431200,BUY,20580.3,0.5781654498045348
1655434800,SL,20383.38,
1655434800,BUY,20383.38,0.5446097089898595
1655438400,REV->SELL,20536.92,0.5273768178986162
1655442000,SL,20807.76,
1655442000,SELL,20807.76,0.5606883091668267
1655449200,SL,21100.64,
1655449200,SELL,21100.64,0.5455372649198302
1655463600,REV->BUY,20972.04,0.5382020128707338
1655467200,SL,20654.49,
1655467200,BUY,20654.49,0.5926068159348539
1655488800,SL,20517.62,
1655488800,BUY,20517.62,0.5381726306435815
1655514000,SL,20390.01,
1655514000,BUY,20390.01,0.5639237807860548
1655532000,SL,19439.26,
1655532000,BUY,19439.26,0.7274665728542358
1655535600,SL,19258.58,
1655535600,BUY,19258.58,0.5935335068415157
1655539200,SL,19008.88,
1655539200,BUY,19008.88,0.6169560566827218
1655546400,TP,19395.33,
1655550000,BUY,19243.98,0.545616374596883
1655560800,SL,19077.58,
1655560800,BUY,19077.58,0.5451429791988408
1655564400,SL,18953.76,
1655564400,BUY,18953.76,0.5673925420156365
1655571600,SL,18621.13,
1655571600,BUY,18621.13,0.5966278373350733
1655575200,SL,18215.78,
1655575200,BUY,18215.78,0.6395541180012126
1655578800,SL,18067.6,
1655578800,BUY,18067.6,0.5880182482775301
1655582400,SL,17809.0,
1655582400,BUY,17809.0,0.6144301101227035
1655586000,TP,18517.72,
1655586000,SELL,18517.72,0.6352125729822714
1655589600,SL,19186.93,
1655589600,SELL,19186.93,0.6466979959635403
1655593200,REV->BUY,18970.79,0.5213947287324963
1655596800,REV->SELL,18972.29,0.5382610964214564
1655600400,TP,18480.1,
1655600400,BUY,18480.1,0.5559590451843036
1655607600,SL,18311.09,
1655607600,BUY,18311.09,0.5637453711477719
1655614800,SL,18126.08,
1655614800,BUY,18126.08,0.6241707332173947
1655625600,TP,18671.79,
1655625600,SELL,18671.79,0.5842751485654546
1655629200,SL,19006.11,
1655629200,SELL,19006.11,0.5706559621324929
1655632800,SL,19907.41,
1655632800,SELL,19907.41,0.7187940051178414
1655640000,TP,19344.27,
1655640000,BUY,19344.27,0.5371869534063414
1655643600,SL,19185.87,
1655647200,SELL,19472.24,0.5599573394658157
1655650800,SL,19824.97,
1655650800,SELL,19824.97,0.5223307273549918
1655654400,TP,19520.84,
1655654400,BUY,19520.84,0.6004928405281561
1655661600,TP,20254.52,
1655661600,SELL,20254.52,0.6706478317437664
1655665200,REV->BUY,20124.08,0.5361776770573474
1655668800,TP,20639.48,
1655668800,SELL,20639.48,0.5838990491666066
1655672400,REV->BUY,20395.64,0.5459642159463891
1655676000,TP,20695.22,
1655676000,SELL,20695.22,0.5793941671499591
1655679600,REV->BUY,20574.0,0.5515501592963591
1655683200,SL,20060.39,
1655683200,BUY,20060.39,0.62125073758688
1655686800,SL,19795.52,
1655686800,BUY,19795.52,0.6030807367908709
1655701200,TP,20107.81,
1655701200,SELL,20107.81,0.5349700510977103
1655712000,SL,20568.22,
1655712000,SELL,20568.22,0.5985391289913569
1655719200,SL,20884.11,
1655719200,SELL,20884.11,0.5529448472820585
1655726400,TP,20555.68,
1655726400,BUY,20555.68,0.5396997845575705
1655733600,TP,20845.95,
1655733600,SELL,20845.95,0.548967067238397
1655737200,REV->BUY,20824.74,0.5304121953809352
1655740800,SL,20280.93,
1655740800,BUY,20280.93,0.6386906178670659
1655744400,SL,19977.6,
1655744400,BUY,19977.6,0.5862154637479814
1655755200,TP,20455.54,
1655755200,SELL,20455.54,0.5391053938352088
1655769600,SL,20672.3,
1655769600,SELL,20672.3,0.5374387681445014
1655776800,REV->BUY,20433.49,0.556244053346346
1655780400,REV->SELL,20614.04,0.5301051780143469
1655787600,SL,20890.77,
1655787600,SELL,20890.77,0.5408109303699089
1655791200,SL,21192.08,
1655791200,SELL,21192.08,0.5625876205598077
1655798400,SL,21356.32,
1655798400,SELL,21356.32,0.5654826196152092
1655809200,TP,20962.42,
1655809200,BUY,20962.42,0.584150575553964
1655812800,REV->SELL,21106.2,0.5202765783760287
1655816400,SL,21619.31,
1655816400,SELL,21619.31,0.5900493030448025
1655823600,REV->BUY,21392.19,0.5449353586490205
1655830800,SL,21242.94,
1655830800,BUY,21242.94,0.5275827762493835
1655834400,SL,21100.01,
1655834400,BUY,21100.01,0.5559074289646259
1655838000,SL,20888.64,
1655838000,BUY,20888.64,0.5755506416992286
1655852400,SL,20723.52,
1655852400,BUY,20723.52,0.5540665415444125
1655856000,SL,20587.01,
1655856000,BUY,20587.01,0.5409313260375347
1655859600,SL,20411.24,
1655859600,BUY,20411.24,0.5563637379461793
1655877600,SL,20112.97,
1655877600,BUY,20112.97,0.5732629906447632
1655888400,TP,20428.56,
1655888400,SELL,20428.56,0.5253299996577854
1655899200,REV->BUY,20365.5,0.5260845604401885
1655902800,TP,20723.95,
1655902800,SELL,20723.95,0.5864165158766441
1655910000,TP,20080.1,
1655910000,BUY,20080.1,0.6400240501607739
1655913600,TP,20322.73,
1655913600,SELL,20322.73,0.5365770200815798
1655917200,REV->BUY,20267.42,0.5212674261930329
1655924400,SL,20117.34,
1655924400,BUY,20117.34,0.5594023152437192
1655928000,SL,19879.97,
1655928000,BUY,19879.97,0.5594302754498116
1655942400,TP,20419.14,
1655942400,SELL,20419.14,0.5908925125740095
1655953200,REV->BUY,20213.79,0.5351113877482547
1655956800,REV->SELL,20357.17,0.5386402537091317
1655964000,SL,20548.51,
1655964000,SELL,20548.51,0.5367373132544733
1655967600,REV->BUY,20461.83,0.524337760819883
1655971200,REV->SELL,20576.66,0.5329162132088018
1655974800,SL,20746.4,
1655974800,SELL,20746.4,0.5441937520320124
1655989200,TP,20459.94,
1655989200,BUY,20459.94,0.5317631259034091
1656000000,SL,20284.28,
1656000000,BUY,20284.28,0.5391977086403453
1656010800,TP,20910.06,
1656010800,SELL,20910.06,0.5996502575642791
1656025200,SL,21110.13,
1656025200,SELL,21110.13,0.551613180704292
1656028800,REV->BUY,21007.18,0.5230603810015368
1656036000,REV->SELL,21173.46,0.5486427194231178
1656046800,TP,20910.89,
1656046800,BUY,20910.89,0.5331009825881877
1656057600,REV->SELL,21053.33,0.5256750107402666
1656061200,REV->BUY,20824.99,0.5601553148575328
1656064800,REV->SELL,20995.36,0.5357503119180915
1656068400,SL,21169.53,
1656068400,SELL,21169.53,0.5486430476193114
1656082800,TP,20884.17,
1656082800,BUY,20884.17,0.550665205252609
1656086400,REV->SELL,21044.61,0.52714757919477
1656090000,REV->BUY,20972.4,0.526748790448436
1656093600,REV->SELL,21126.61,0.527096600712634
1656097200,SL,21253.61,
1656097200,SELL,21253.61,0.5327475594488591
1656122400,REV->BUY,21177.36,0.5358322709362777
1656126000,REV->SELL,21300.62,0.5272137061725045
1656140400,SL,21508.13,
1656140400,SELL,21508.13,0.5632110867836158
1656158400,TP,21147.94,
1656158400,BUY,21147.94,0.5606167865820822
1656169200,SL,20961.89,
1656169200,BUY,20961.89,0.5689659756870814
1656180000,TP,21236.85,
1656180000,SELL,21236.85,0.5266159211889644
1656190800,SL,21512.07,
1656190800,SELL,21512.07,0.5839080888939518
1656241200,SL,21708.6,
1656241200,SELL,21708.6,0.5839596999339659
1656244800,REV->BUY,21456.36,0.5444529418560351
1656255600,SL,21326.11,
1656255600,BUY,21326.11,0.5261198922779159
1656266400,SL,21186.64,
1656266400,BUY,21186.64,0.5390637774203266
1656273600,REV->SELL,21401.73,0.5249047213609132
1656280800,TP,21143.78,
1656280800,BUY,21143.78,0.5646737963677653
1656313200,REV->SELL,21363.22,0.5296460692541811
1656327600,REV->BUY,21304.55,0.5294442724071262
1656334800,SL,20737.81,
1656334800,BUY,20737.81,0.6509288761582606
1656396000,REV->SELL,20862.65,0.5223037345020727
1656403200,SL,21119.32,
1656403200,SELL,21119.32,0.5660269805894697
1656424800,TP,20845.08,
1656424800,BUY,20845.08,0.5648113299627087
1656428400,SL,20606.4,
1656428400,BUY,20606.4,0.5858543390082138
1656439200,SL,20349.08,
1656439200,BUY,20349.08,0.6112437957373642
1656478800,SL,20182.8,
1656478800,BUY,20182.8,0.5643078661584408
1656482400,SL,19941.82,
1656482400,BUY,19941.82,0.6053206121563418
1656529200,TP,20223.63,
1656529200,SELL,20223.63,0.5279941077945116
1656540000,REV->BUY,20213.64,0.520109124050621
1656547200,SL,20037.92,
1656547200,BUY,20037.92,0.5472861034531914
1656568800,SL,19420.34,
1656568800,BUY,19420.34,0.6749953878930194
1656576000,SL,19234.06,
1656576000,BUY,19234.06,0.6189903015916617
1656583200,SL,19108.64,
1656583200,BUY,19108.64,0.5979707208648277
1656594000,SL,18868.29,
1656594000,BUY,18868.29,0.6223303684705649
1656597600,TP,19123.18,
1656597600,SELL,19123.18,0.5326048949783903
1656604800,REV->BUY,19140.42,0.5272622927645465
1656612000,SL,18973.86,
1656612000,BUY,18973.86,0.5525652223240308
1656619200,SL,18755.93,
1656619200,BUY,18755.93,0.5918039111148233
1656630000,TP,19942.21,
1656630000,SELL,19942.21,0.7313138193289072
1656633600,SL,20295.08,
1656633600,SELL,20295.08,0.6104360094668374
1656644400,TP,19730.76,
1656644400,BUY,19730.76,0.5749334318095211
1656648000,SL,19409.23,
1656648000,BUY,19409.23,0.5972914278405054
1656669600,SL,19070.56,
1656669600,BUY,19070.56,0.5942554750607727
1656680400,TP,19450.24,
1656684000,BUY,19408.92,0.5232075761508467
1656687600,SL,19290.94,
1656687600,BUY,19290.94,0.5217728359006898
1656694800,REV->SELL,19487.94,0.5256912107756688
1656698400,REV->BUY,19440.28,0.5276941203449975
1656712800,SL,19300.62,
1656712800,BUY,19300.62,0.5492501067424215
1656720000,SL,19179.58,
1656720000,BUY,19179.58,0.5534729261082362
1656763200,REV->SELL,19344.57,0.5259884685189358
1656766800,REV->BUY,19266.64,0.5296603487137609
1656824400,SL,19043.6,
1656824400,BUY,19043.6,0.5811954157944452
1656864000,REV->SELL,19157.23,0.5224110111289201
1656874800,SL,19492.16,
1656874800,SELL,19492.16,0.5930509205618568
1656892800,REV->BUY,19263.4,0.52416527517449
1656900000,SL,19072.49,
1656900000,BUY,19072.49,0.5581819086034744
1656925200,TP,19367.05,
1656925200,SELL,19367.05,0.5689944983898718
1656932400,SL,19806.49,
1656932400,SELL,19806.49,0.6268583062381651
1656939600,TP,19530.55,
1656943200,SELL,19609.71,0.5392766540994404
1656946800,SL,19801.47,
1656946800,SELL,19801.47,0.5705037018729134
1656957600,SL,19930.71,
1656957600,SELL,19930.71,0.5459844728269436
1656972000,SL,20163.67,
1656972000,SELL,20163.67,0.5716034416442011
1656979200,SL,20395.59,
1656979200,SELL,20395.59,0.583045696286589
1657008000,TP,19894.92,
1657008000,BUY,19894.92,0.5812925646893679
1657011600,SL,19770.3,
1657011600,BUY,19770.3,0.5477180314483925
1657018800,SL,19520.39,
1657018800,BUY,19520.39,0.5938686645904536
1657022400,SL,19373.75,
1657022400,BUY,19373.75,0.5796742098732763
1657040400,TP,19703.85,
1657040400,SELL,19703.85,0.5443708406085296
1657044000,SL,20117.5,
1657044000,SELL,20117.5,0.6193285890963126
1657047600,SL,20398.21,
1657047600,SELL,20398.21,0.6008871280785935
1657062000,REV->BUY,20175.83,0.5492807900800504
1657069200,SL,19877.48,
1657069200,BUY,19877.48,0.6075624687648784
1657080000,REV->SELL,20098.75,0.525144075374237
1657083600,REV->BUY,20048.08,0.5242107629884221
1657087200,REV->SELL,20089.67,0.5209344422814577
1657112400,SL,20228.36,
1657112400,SELL,20228.36,0.5211495759534889
1657130400,SL,20383.36,
1657130400,SELL,20383.36,0.5401287456267255
1657144800,SL,20513.76,
1657144800,SELL,20513.76,0.55749741668004
1657170000,REV->BUY,20302.18,0.5389793929051101
1657177200,REV->SELL,20440.01,0.5247471024224475
1657202400,SL,20918.97,
1657202400,SELL,20918.97,0.6074138834006017
1657209600,SL,21093.04,
1657209600,SELL,21093.04,0.5882352043127277
1657216800,SL,21357.71,
1657216800,SELL,21357.71,0.6360820668731074
1657220400,SL,21812.47,
1657220400,SELL,21812.47,0.6257950738991992
1657242000,SL,22137.21,
1657242000,SELL,22137.21,0.6107513217320284
1657256400,TP,21843.33,
1657267200,BUY,21436.79,0.5935364360936307
1657285200,SL,21272.6,
1657285200,BUY,21272.6,0.5240721816238102
1657288800,TP,21769.09,
1657288800,SELL,21769.09,0.6060931537361927
1657292400,SL,21962.52,
1657292400,SELL,21962.52,0.5557523827717946
1657296000,TP,21689.36,
1657296000,BUY,21689.36,0.5466185776381767
1657299600,REV->SELL,21767.47,0.5361872026876136
1657314000,REV->BUY,21700.37,0.5282177992869883
1657324800,SL,21547.42,
1657324800,BUY,21547.42,0.523948540676466
1657360800,REV->SELL,21735.33,0.5216105941461799
1657364400,TP,21447.29,
1657364400,BUY,21447.29,0.5734373083380956
1657382400,REV->SELL,21693.15,0.5337046982886886
1657386000,SL,21880.69,
1657386000,SELL,21880.69,0.5515482342614186
1657389600,REV->BUY,21750.87,0.5210070237082769
1657407600,SL,21591.83,
1657407600,BUY,21591.83,0.5254341008870054
1657411200,SL,21372.91,
1657411200,BUY,21372.91,0.5703842964856923
1657458000,SL,21080.0,
1657458000,BUY,21080.0,0.5911896002756271
1657461600,SL,20865.63,
1657461600,BUY,20865.63,0.6005284719141732
1657501200,SL,20555.18,
1657501200,BUY,20555.18,0.6074423481888515
1657519200,SL,20402.91,
1657519200,BUY,20402.91,0.5795319154325272
1657558800,REV->SELL,20616.23,0.5262088812317424
1657566000,REV->BUY,20509.47,0.5247982962585306
1657573200,SL,20239.38,
1657573200,BUY,20239.38,0.5762624006461882
1657576800,SL,20007.25,
1657576800,BUY,20007.25,0.6090375283474546
1657584000,SL,19809.84,
1657584000,BUY,19809.84,0.6029825267301251
1657616400,SL,19603.42,
1657616400,BUY,19603.42,0.5944559993836189
1657627200,TP,19874.12,
1657630800,BUY,19784.54,0.5441645661000869
1657634400,REV->SELL,19918.24,0.5280847934142137
1657645200,REV->BUY,19878.25,0.5261152146260907
1657648800,SL,19731.18,
1657648800,BUY,19731.18,0.5581558522108738
1657652400,SL,19398.74,
1657652400,BUY,19398.74,0.6217017995301282
1657695600,TP,19705.25,
1657695600,SELL,19705.25,0.5328142598087833
1657699200,SL,19853.92,
1657699200,SELL,19853.92,0.5486920807873608
1657713600,TP,19165.01,
1657713600,BUY,19165.01,0.6770902432757642
1657720800,TP,19574.57,
1657720800,SELL,19574.57,0.5389531645921437
1657724400,REV->BUY,19456.2,0.5528990250648689
1657731600,TP,19884.07,
1657731600,SELL,19884.07,0.5880408338548812
1657738800,REV->BUY,19652.15,0.5411971461227028
1657746000,TP,19923.51,
1657746000,SELL,19923.51,0.5633448767805658
1657749600,REV->BUY,19846.97,0.5248280600030125
1657753200,TP,20234.87,
1657753200,SELL,20234.87,0.5910877249735336
1657771200,REV->BUY,20083.01,0.5373964363932743
1657785600,SL,19764.62,
1657785600,BUY,19764.62,0.5755855401209388
1657807200,REV->SELL,19893.58,0.5247955938999891
1657810800,SL,20390.5,
1657810800,SELL,20390.5,0.6291567263413659
1657818000,SL,20738.17,
1657818000,SELL,20738.17,0.6406448206041325
1657832400,TP,20478.23,
1657832400,BUY,20478.23,0.5289485618777587
1657846800,REV->SELL,20628.23,0.5388872138547453
1657850400,REV->BUY,20489.64,0.5304806207143825
1657854000,REV->SELL,20611.83,0.5271135460231038
1657857600,REV->BUY,20542.86,0.5201183728709436
1657861200,REV->SELL,20666.1,0.53651550650298
1657868400,SL,20835.38,
1657868400,SELL,20835.38,0.5609603241204455
1657886400,SL,20986.53,
1657886400,SELL,20986.53,0.555105341473204
1657890000,REV->BUY,20861.02,0.5232620271638396
1657908000,REV->SELL,21037.25,0.5636885728182672
1657911600,SL,21165.85,
1657911600,SELL,21165.85,0.5452399316628214
1657915200,REV->BUY,20933.89,0.5370189533820635
1657918800,REV->SELL,20967.4,0.5215497136133895
1657926000,REV->BUY,20830.04,0.5224959622092502
1657929600,SL,20681.21,
1657929600,BUY,20681.21,0.5587220615989883
1657951200,SL,20548.15,
1657951200,BUY,20548.15,0.5329256118758567
1657976400,TP,20839.6,
