time,side,price,p
1625299200,SL,1.418,
1625299200,SELL,1.418,0.5426245072290846
1625371200,SL,1.4434,
1625371200,SELL,1.4434,0.5485064959213265
1625414400,SL,1.466,
1625414400,SELL,1.466,0.5376288219383673
1625443200,TP,1.4232,
1625500800,SELL,1.4224,0.5295898927644741
1625515200,TP,1.4039,
1625529600,SELL,1.4223,0.5214300597821555
1625544000,SL,1.4509,
1625544000,SELL,1.4509,0.5297808636693984
1625558400,TP,1.4179,
1625616000,SELL,1.4288,0.5259247305159541
1625688000,TP,1.404,
1625731200,SELL,1.3725,0.5232001912355922
1625774400,TP,1.327,
1625832000,SELL,1.366,0.5387032984721097
1625846400,TP,1.341,
1626033600,SELL,1.3485,0.5204138544272899
1626048000,SL,1.3604,
1626048000,SELL,1.3604,0.5228861227792886
1626076800,TP,1.3364,
1626249600,SELL,1.2506,0.5201867084982338
1626264000,SL,1.2723,
1626422400,BUY,1.1669,0.5228666122259309
1626436800,TP,1.2221,
1626436800,SELL,1.2221,0.5407726252479619
1626451200,TP,1.198,
1626537600,SELL,1.1937,0.5241431011016796
1626552000,TP,1.1721,
1626566400,SELL,1.2115,0.5409772370910405
1626580800,TP,1.192,
1626595200,SELL,1.2023,0.5219259794185995
1626609600,TP,1.1747,
1626739200,BUY,1.0541,0.5462321593331763
1626768000,SL,1.0432,
1626840000,SELL,1.1347,0.5686432071734256
1626854400,SL,1.1636,
1626854400,SELL,1.1636,0.5590371797579051
1626868800,SL,1.1819,
1626868800,SELL,1.1819,0.555468673621139
1626883200,TP,1.153,
1626897600,SELL,1.1711,0.5316013523431171
1626926400,SL,1.1788,
1626926400,SELL,1.1788,0.5375466126296606
1626955200,SL,1.1975,
1626955200,SELL,1.1975,0.5402900483769976
1627027200,TP,1.1705,
1627070400,SELL,1.2077,0.5570368050889758
1627113600,SL,1.2173,
1627142400,SELL,1.2165,0.521096831568454
1627156800,SL,1.2327,
1627156800,SELL,1.2327,0.5288713858300124
1627171200,TP,1.2157,
1627185600,SELL,1.2314,0.5258983456375672
1627214400,TP,1.2022,
1627243200,SELL,1.2284,0.5309194171396031
1627257600,SL,1.3266,
1627257600,SELL,1.3266,0.604792471087519
1627272000,SL,1.3465,
1627272000,SELL,1.3465,0.5541242105274439
1627315200,TP,1.3292,
1627329600,BUY,1.2551,0.5389360044972175
1627344000,SL,1.2294,
1627344000,BUY,1.2294,0.5221666331310872
1627358400,TP,1.25,
1627372800,SELL,1.3,0.546904880923975
1627387200,TP,1.2747,
1627401600,BUY,1.2436,0.5278050800729801
1627416000,TP,1.2799,
1627444800,SELL,1.2999,0.5263556607807869
1627459200,SL,1.3102,
1627603200,SELL,1.3125,0.5308509271278448
1627617600,TP,1.295,
1627675200,SELL,1.3108,0.542359258063544
1627761600,SL,1.3193,
1627761600,SELL,1.3193,0.5294349157063383
1627776000,SL,1.3794,
1627776000,SELL,1.3794,0.5646948846830094
1627790400,TP,1.3625,
1627876800,SELL,1.3411,0.5277207788113999
1627891200,TP,1.3228,
1627992000,SELL,1.3385,0.5358156190918716
1628006400,SL,1.3664,
1628006400,SELL,1.3664,0.5330324513321019
1628035200,TP,1.3409,
1628078400,SELL,1.3661,0.5221715898114652
1628092800,SL,1.3795,
1628251200,SELL,1.3949,0.523087545451545
1628265600,SL,1.4093,
1628294400,SELL,1.4468,0.5364117725321531
1628323200,SL,1.4782,
1628323200,SELL,1.4782,0.5356221305286061
1628337600,TP,1.4556,
1628366400,SELL,1.4727,0.5206992950228195
1628424000,TP,1.4491,
1628496000,SELL,1.4732,0.5239810506879113
1628510400,SL,1.485,
1628582400,SELL,1.5749,0.5708095345644931
1628611200,SL,1.5865,
1628611200,SELL,1.5865,0.525997986637808
1628625600,SL,1.678,
1628625600,SELL,1.678,0.570129834852599
1628640000,SL,1.7112,
1628640000,SELL,1.7112,0.5425650675808957
1628654400,SL,1.7733,
1628654400,SELL,1.7733,0.5680440821782485
1628683200,SL,1.8391,
1628683200,SELL,1.8391,0.5528706771684128
1628697600,SL,1.8639,
1628697600,SELL,1.8639,0.5353039979742318
1628712000,TP,1.7934,
1628712000,BUY,1.7934,0.5272703676730689
1628726400,TP,1.8339,
1628740800,BUY,1.8174,0.5200449912552433
1628755200,SL,1.757,
1628755200,BUY,1.757,0.5477429526144936
1628769600,SL,1.7158,
1628769600,BUY,1.7158,0.5524494194650158
1628784000,TP,1.7591,
1628798400,SELL,1.8324,0.5232557373347676
1628812800,SL,1.871,
1628827200,SELL,1.9686,0.5509558811446966
1628841600,SL,2.0121,
1628841600,SELL,2.0121,0.5213713381689468
1628870400,REV->BUY,1.9917,0.5200186993497962
1628884800,TP,2.1386,
1628884800,SELL,2.1386,0.5724119558498575
1628913600,SL,2.1665,
1628913600,SELL,2.1665,0.5310222610822423
1628942400,SL,2.2007,
1628971200,BUY,2.1878,0.5280525389030144
1628985600,SL,2.1525,
1628985600,BUY,2.1525,0.542498396848615
1629000000,SL,2.0743,
1629000000,BUY,2.0743,0.5747769736203495
1629014400,TP,2.1237,
1629028800,BUY,2.1149,0.5345906734006953
1629057600,TP,2.1667,
1629072000,BUY,2.1119,0.5516803689474339
1629086400,TP,2.189,
1629115200,BUY,2.1188,0.5364255652783011
1629144000,SL,2.0714,
1629144000,BUY,2.0714,0.5348934253597795
1629158400,TP,2.1235,
1629172800,BUY,2.0751,0.5254743950918335
1629201600,SL,2.0546,
1629201600,BUY,2.0546,0.5203205287293712
1629216000,SL,2.0091,
1629216000,BUY,2.0091,0.5315033611284958
1629230400,SL,1.9239,
1629230400,BUY,1.9239,0.55520096143086
1629244800,TP,1.9789,
1629288000,SELL,2.0581,0.5483878552285155
1629302400,SL,2.0721,
1629316800,SELL,2.1043,0.5219030968547587
1629360000,TP,2.059,
1629374400,SELL,2.1266,0.5373840651869017
1629388800,SL,2.395,
1629388800,SELL,2.395,0.6657666541925179
1629403200,SL,2.4411,
1629403200,SELL,2.4411,0.5853567007936618
1629417600,TP,2.3979,
1629417600,SELL,2.3979,0.5312503358850286
1629432000,SL,2.4636,
1629432000,SELL,2.4636,0.5507074505521476
1629446400,SL,2.4843,
1629446400,SELL,2.4843,0.5322553075060762
1629460800,SL,2.5492,
1629460800,SELL,2.5492,0.5685062280332007
1629475200,TP,2.494,
1629504000,SELL,2.4907,0.5208732542661092
1629532800,TP,2.4388,
1629561600,BUY,2.3997,0.5246547336497098
1629576000,TP,2.4341,
1629590400,SELL,2.4965,0.5264310839410149
1629604800,SL,2.6191,
1629604800,SELL,2.6191,0.5602889201184007
1629633600,TP,2.5688,
1629662400,SELL,2.7049,0.5587896985088967
1629676800,SL,2.8069,
1629676800,SELL,2.8069,0.5713186717843239
1629691200,SL,2.8604,
1629691200,SELL,2.8604,0.5551597531144494
1629705600,TP,2.8226,
1629720000,SELL,2.8891,0.5355212738948314
1629748800,SL,2.9152,
1629748800,SELL,2.9152,0.5258645034410013
1629763200,TP,2.8453,
1629777600,SELL,2.909,0.5244713901306366
1629806400,TP,2.688,
1629806400,BUY,2.688,0.5740323051811286
1629820800,TP,2.7933,
1629820800,SELL,2.7933,0.5201274305764437
1629835200,TP,2.7187,
1629835200,BUY,2.7187,0.5381736903385906
1629878400,SL,2.6696,
1629878400,BUY,2.6696,0.5423263447416885
1629892800,TP,2.7676,
1629892800,SELL,2.7676,0.531273083307438
1629907200,TP,2.7298,
1629936000,BUY,2.6394,0.5338156619930067
1629950400,SL,2.586,
1629950400,BUY,2.586,0.5334132574440504
1629964800,SL,2.565,
1630036800,SELL,2.625,0.5481617385942575
1630051200,SL,2.716,
1630051200,SELL,2.716,0.5613250557168225
1630065600,SL,2.845,
1630065600,SELL,2.845,0.5814843712625893
1630094400,SL,2.946,
1630094400,SELL,2.946,0.556870425712237
1630108800,TP,2.846,
1630152000,SELL,2.832,0.5249028957464138
1630195200,TP,2.747,
1630209600,SELL,2.824,0.534973464183945
1630224000,SL,2.868,
1630224000,SELL,2.868,0.533189287934138
1630252800,SL,2.894,
1630252800,SELL,2.894,0.5327458960394579
1630267200,TP,2.851,
1630296000,SELL,2.83,0.5258710340181244
1630353600,TP,2.734,
1630368000,SELL,2.791,0.5318479385727524
1630382400,SL,2.816,
1630382400,SELL,2.816,0.5287899814375058
1630396800,SL,2.851,
1630396800,SELL,2.851,0.5364954560154335
1630411200,TP,2.781,
1630454400,SELL,2.762,0.5224249693036715
1630483200,SL,2.818,
1630483200,SELL,2.818,0.5430511517351055
1630512000,SL,2.835,
1630512000,SELL,2.835,0.5271845925380261
1630526400,SL,2.869,
1630526400,SELL,2.869,0.5366973612797646
1630540800,SL,3.031,
1630540800,SELL,3.031,0.5846609124925821
1630584000,TP,2.927,
1630598400,SELL,2.971,0.5292408782857061
1630670400,SL,3.005,
1630670400,SELL,3.005,0.5294311223321413
1630699200,TP,2.966,
1630800000,SELL,2.857,0.5248717053769382
1630814400,SL,2.876,
1630814400,SELL,2.876,0.5255998923679501
1630857600,SL,2.935,
1630857600,SELL,2.935,0.5464351452414566
1630886400,TP,2.876,
1630900800,SELL,2.913,0.5357035378921449
1630915200,TP,2.847,
1630929600,SELL,2.844,0.523614245957894
1630987200,TP,2.704,
1631016000,BUY,2.424,0.6080520175510287
1631030400,SL,2.371,
1631030400,BUY,2.371,0.5766597163432083
1631044800,TP,2.514,
1631059200,BUY,2.457,0.5401923810198725
1631073600,SL,2.256,
1631073600,BUY,2.256,0.6239957398298249
1631088000,TP,2.39,
1631102400,BUY,2.409,0.5228142259932074
1631131200,TP,2.47,
1631145600,BUY,2.425,0.5322872557018032
1631160000,TP,2.546,
1631160000,SELL,2.546,0.5515845767891648
1631174400,SL,2.588,
1631174400,SELL,2.588,0.540224183076574
1631203200,TP,2.515,
1631232000,SELL,2.558,0.5342075388579526
1631246400,TP,2.473,
1631275200,BUY,2.389,0.5426426274553063
1631332800,TP,2.421,
1631332800,SELL,2.421,0.5222164167007454
1631347200,SL,2.71,
1631347200,SELL,2.71,0.6453238714577572
1631390400,TP,2.638,
1631419200,SELL,2.588,0.5228268832278443
1631433600,SL,2.606,
1631433600,SELL,2.606,0.534354190375601
1631448000,SL,2.659,
1631448000,SELL,2.659,0.5524713119029584
1631462400,SL,2.712,
1631462400,SELL,2.712,0.5538021061291438
1631476800,TP,2.581,
1631476800,BUY,2.581,0.5270682240598201
1631491200,SL,2.413,
1631491200,BUY,2.413,0.5753722446053736
1631505600,SL,2.358,
1631505600,BUY,2.358,0.5498339575106037
1631520000,TP,2.433,
1631592000,SELL,2.404,0.5202310512646913
1631635200,TP,2.364,
1631649600,SELL,2.396,0.54709373059519
1631707200,SL,2.563,
1631707200,SELL,2.563,0.6149975852547349
1631721600,TP,2.527,
1631721600,SELL,2.527,0.5514478859691143
1631750400,TP,2.441,
1631764800,SELL,2.482,0.5467975959684603
1631793600,TP,2.442,
1631793600,SELL,2.442,0.5242914594215758
1631851200,TP,2.403,
1631851200,SELL,2.403,0.529192405637315
1631865600,TP,2.363,
1631880000,SELL,2.37,0.5351166658090564
1631937600,SL,2.396,
1631937600,SELL,2.396,0.5517024246532012
1632009600,TP,2.35,
1632009600,SELL,2.35,0.543752098205515
1632024000,SL,2.374,
1632024000,SELL,2.374,0.5598699306459255
1632038400,TP,2.327,
1632052800,SELL,2.358,0.5435148036289212
1632067200,TP,2.321,
1632067200,SELL,2.321,0.5207992723781681
1632081600,TP,2.283,
1632139200,SELL,2.152,0.5374743150849388
1632153600,TP,2.114,
1632240000,BUY,2.04,0.5547831714308504
1632254400,SL,1.986,
1632254400,BUY,1.986,0.5543165816859774
1632268800,TP,2.048,
1632283200,SELL,2.145,0.5471074769446598
1632297600,TP,2.09,
1632312000,SELL,2.189,0.5500013630133506
1632326400,SL,2.216,
1632326400,SELL,2.216,0.5243718494375819
1632340800,SL,2.257,
1632340800,SELL,2.257,0.5398110640055008
1632355200,SL,2.288,
1632355200,SELL,2.288,0.5445145843353182
1632384000,TP,2.2,
1632412800,SELL,2.265,0.5371683421218443
1632427200,SL,2.327,
1632427200,SELL,2.327,0.5514909961407198
1632441600,TP,2.281,
1632484800,BUY,2.2,0.5435985096193193
1632499200,TP,2.258,
1632528000,SELL,2.36,0.5439163954920148
1632542400,TP,2.322,
1632571200,SELL,2.42,0.540518090834915
1632585600,TP,2.37,
1632600000,BUY,2.3,0.5258848029306837
1632614400,SL,2.258,
1632614400,BUY,2.258,0.5295506809040662
1632628800,SL,2.182,
1632628800,BUY,2.182,0.5523601360306674
1632643200,TP,2.265,
1632643200,SELL,2.265,0.524385917685703
1632657600,SL,2.284,
1632686400,BUY,2.207,0.5206201371305366
1632700800,TP,2.239,
1632816000,SELL,2.132,0.5204458627843197
1632830400,TP,2.075,
1632873600,SELL,2.077,0.5328631305499739
1632888000,SL,2.122,
1632888000,SELL,2.122,0.5486039325584254
1632916800,TP,2.057,
1632945600,SELL,2.066,0.5346418507699223
1632960000,SL,2.119,
1632960000,SELL,2.119,0.5560840466900479
1632974400,TP,2.085,
1632988800,SELL,2.08,0.524087066565214
1633003200,SL,2.095,
1633003200,SELL,2.095,0.5308628277906801
1633032000,SL,2.115,
1633032000,SELL,2.115,0.538115547810689
1633060800,SL,2.146,
1633060800,SELL,2.146,0.5515181159096147
1633075200,SL,2.237,
1633075200,SELL,2.237,0.579700434204888
1633104000,SL,2.257,
1633104000,SELL,2.257,0.5576464148581881
1633132800,TP,2.204,
1633147200,SELL,2.214,0.533505130938361
1633176000,SL,2.29,
1633176000,SELL,2.29,0.5630202623811356
1633190400,SL,2.311,
1633190400,SELL,2.311,0.5467959092492901
1633204800,TP,2.247,
1633219200,SELL,2.264,0.525416766759667
1633276800,SL,2.284,
1633276800,SELL,2.284,0.5247798128773782
1633291200,TP,2.251,
1633363200,SELL,2.204,0.5223331003747247
1633392000,SL,2.218,
1633392000,SELL,2.218,0.5271870457726514
1633435200,TP,2.188,
1633449600,SELL,2.225,0.5343464283474691
1633492800,TP,2.185,
1633521600,SELL,2.233,0.5597710011375547
1633564800,TP,2.163,
1633579200,SELL,2.248,0.5520558816724734
1633593600,SL,2.323,
1633593600,SELL,2.323,0.5649466420477967
1633608000,TP,2.285,
1633622400,SELL,2.292,0.525221639293332
1633723200,TP,2.237,
1633737600,SELL,2.249,0.5252266004225883
1633752000,SL,2.265,
1633752000,SELL,2.265,0.528602996704264
1633881600,TP,2.234,
1633881600,SELL,2.234,0.5216748650571151
1633896000,TP,2.189,
1633910400,SELL,2.226,0.5338387122189492
1633968000,TP,2.155,
1633982400,SELL,2.171,0.5277515853831122
1633996800,TP,2.103,
1634011200,SELL,2.116,0.5205336200951733
1634040000,SL,2.135,
1634040000,SELL,2.135,0.5289637080844708
1634097600,TP,2.087,
1634112000,SELL,2.123,0.5376151497608113
1634140800,SL,2.155,
1634140800,SELL,2.155,0.5435546337224597
1634155200,SL,2.19,
1634155200,SELL,2.19,0.5458719783274575
1634284800,TP,2.161,
1634299200,SELL,2.22,0.5344346818078695
1634371200,SL,2.243,
1634371200,SELL,2.243,0.526915083171708
1634385600,TP,2.207,
1634500800,SELL,2.158,0.5218913643935211
1634544000,TP,2.127,
1634558400,SELL,2.132,0.5232449929450629
1634601600,SL,2.154,
1634601600,SELL,2.154,0.5319527373659928
1634630400,TP,2.127,
1634630400,SELL,2.127,0.5215258657970806
1634659200,TP,2.1,
1634659200,SELL,2.1,0.5206856681575749
1634716800,SL,2.143,
1634716800,SELL,2.143,0.536621412454642
1634731200,SL,2.196,
1634731200,SELL,2.196,0.5429048721893849
1634774400,SL,2.226,
1634774400,SELL,2.226,0.5287206597990425
1634788800,SL,2.259,
1634788800,SELL,2.259,0.5274879597263682
1634803200,TP,2.23,
1634860800,SELL,2.184,0.5266809545017983
1634875200,SL,2.199,
1635019200,SELL,2.166,0.5213578907068981
1635062400,TP,2.121,
1635091200,SELL,2.118,0.5225292644058113
1635120000,SL,2.136,
1635120000,SELL,2.136,0.5264902813376999
1635134400,SL,2.15,
1635134400,SELL,2.15,0.525764688592149
1635163200,SL,2.173,
1635163200,SELL,2.173,0.5309319650870614
1635192000,TP,2.144,
1635206400,SELL,2.179,0.5333816480478152
1635278400,TP,2.137,
1635292800,SELL,2.144,0.520923991333813
1635307200,TP,2.099,
1635321600,BUY,1.98,0.5342427099291094
1635336000,SL,1.967,
1635408000,SELL,1.999,0.5333730055755393
1635422400,SL,2.016,
1635422400,SELL,2.016,0.5215731092334723
1635451200,TP,1.987,
1635465600,SELL,2.02,0.5249538200484587
1635480000,TP,1.992,
1635494400,SELL,2.001,0.5207225547978871
1635508800,SL,2.026,
1635508800,SELL,2.026,0.5284818564706874
1635552000,TP,1.991,
1635566400,SELL,1.999,0.5209826349262995
1635595200,TP,1.97,
1635609600,SELL,1.978,0.5221194996216749
1635638400,SL,1.991,
1635638400,SELL,1.991,0.5311207891163726
1635667200,TP,1.937,
1635710400,SELL,1.964,0.5276923607617564
1635724800,TP,1.926,
1635739200,SELL,1.978,0.5393301774035268
1635782400,TP,1.951,
1635811200,SELL,1.947,0.5226069617522219
1635840000,SL,1.964,
1635840000,SELL,1.964,0.5300130534901798
1635854400,SL,1.991,
1635854400,SELL,1.991,0.5359779299262334
1635897600,TP,1.959,
1635912000,SELL,2.078,0.5806948389590965
1635926400,SL,2.115,
1635926400,SELL,2.115,0.5551257487735832
1635940800,TP,2.068,
1636156800,SELL,2.023,0.5345664875738471
1636171200,TP,1.997,
1636214400,SELL,1.996,0.5258501819652701
1636286400,SL,2.033,
1636286400,SELL,2.033,0.540139570114786
1636300800,TP,2.007,
1636315200,SELL,2.021,0.5288924788222452
1636329600,SL,2.037,
1636329600,SELL,2.037,0.5282060170841987
1636387200,SL,2.095,
1636387200,SELL,2.095,0.5403218123277551
1636401600,SL,2.125,
1636401600,SELL,2.125,0.5340110026562517
1636416000,SL,2.144,
1636416000,SELL,2.144,0.5257813188296226
1636430400,SL,2.234,
1636430400,SELL,2.234,0.5585212217724882
1636444800,SL,2.291,
1636444800,SELL,2.291,0.5465058479317598
1636473600,SL,2.308,
1636502400,BUY,2.206,0.5251596670701595
1636545600,TP,2.25,
1636560000,BUY,2.171,0.5355409538983015
1636574400,SL,2.097,
1636574400,BUY,2.097,0.5642279134725209
1636603200,TP,2.141,
1636632000,BUY,2.08,0.5396963802212469
1636689600,SL,2.054,
1636704000,BUY,2.013,0.5242437749363121
1636732800,TP,2.041,
1636776000,SELL,2.078,0.5216319006975054
1636790400,TP,2.039,
1636848000,SELL,2.05,0.5209698540003312
1636963200,SL,2.076,
1636963200,SELL,2.076,0.5364288221237197
1636977600,TP,2.035,
1636992000,SELL,2.037,0.527089353930975
1637020800,TP,1.929,
1637035200,SELL,1.946,0.5246564617623899
1637049600,TP,1.9,
1637323200,SELL,1.867,0.5391204668430706
1637395200,SL,1.924,
1637395200,SELL,1.924,0.5512122981749292
1637409600,TP,1.87,
1637424000,SELL,1.904,0.529306101803159
1637438400,SL,1.922,
1637438400,SELL,1.922,0.5270655518336647
1637452800,TP,1.878,
1637625600,SELL,1.804,0.5312216471735813
1637640000,TP,1.776,
1637668800,SELL,1.782,0.5229364058384003
1637697600,TP,1.751,
1637784000,SELL,1.666,0.5235648659001119
1637798400,SL,1.694,
1637798400,SELL,1.694,0.5273759723516774
1637812800,TP,1.641,
1637841600,SELL,1.726,0.5456674112109029
1637856000,TP,1.701,
1637913600,BUY,1.507,0.5639195083158515
1637928000,TP,1.554,
1638014400,SELL,1.569,0.5248379825571577
1638043200,TP,1.543,
1638072000,SELL,1.515,0.5205212823880333
1638115200,TP,1.482,
1638129600,SELL,1.594,0.5870988916452846
1638172800,TP,1.563,
1638187200,SELL,1.567,0.5226611483362253
1638201600,SL,1.591,
1638201600,SELL,1.591,0.5456938673727738
1638216000,SL,1.601,
1638216000,SELL,1.601,0.5409528906371743
1638230400,TP,1.58,
1638259200,SELL,1.588,0.5377171875263709
1638302400,TP,1.554,
1638316800,SELL,1.585,0.5385580900766463
1638331200,SL,1.601,
1638331200,SELL,1.601,0.5379451424895807
1638374400,TP,1.578,
1638417600,SELL,1.545,0.5248141177185541
1638432000,SL,1.663,
1638432000,SELL,1.663,0.602820739487045
1638446400,SL,1.7,
1638446400,SELL,1.7,0.5683752534429242
1638460800,SL,1.727,
1638460800,SELL,1.727,0.5554730225444963
1638489600,TP,1.678,
1638518400,SELL,1.662,0.5246040525573521
1638532800,TP,1.615,
1638576000,BUY,1.478,0.554692621559939
1638590400,SL,1.348,
1638590400,BUY,1.348,0.6436635676740171
1638604800,SL,1.328,
1638604800,BUY,1.328,0.5987832775793276
1638619200,TP,1.397,
1638648000,BUY,1.42,0.5296629581303384
1638662400,SL,1.401,
1638662400,BUY,1.401,0.5515557472320245
1638676800,SL,1.383,
1638676800,BUY,1.383,0.5501481741597123
1638705600,SL,1.317,
1638705600,BUY,1.317,0.570714093586127
1638734400,TP,1.378,
1638763200,BUY,1.311,0.549752208668834
1638777600,SL,1.303,
1638777600,BUY,1.303,0.5392295812721946
1638792000,TP,1.333,
1638820800,SELL,1.42,0.5619044532650327
1638835200,SL,1.444,
1638835200,SELL,1.444,0.5377834278967241
1638892800,TP,1.405,
1638936000,SELL,1.388,0.5355839858509117
1638950400,TP,1.363,
1638964800,SELL,1.402,0.5379366555228058
1639008000,TP,1.368,
1639022400,SELL,1.383,0.5209161890205799
1639036800,TP,1.354,
1639123200,SELL,1.311,0.5304330723558939
1639137600,TP,1.278,
1639166400,BUY,1.211,0.5419909764530899
1639180800,TP,1.237,
1639209600,SELL,1.278,0.5438956970968863
1639224000,SL,1.306,
1639224000,SELL,1.306,0.5485213799638659
1639238400,TP,1.287,
1639252800,SELL,1.354,0.5778186666938072
1639267200,SL,1.391,
1639267200,SELL,1.391,0.567031335810256
1639281600,TP,1.349,
1639324800,SELL,1.364,0.5416288000121124
1639339200,TP,1.346,
1639396800,BUY,1.242,0.5505086723130367
1639411200,SL,1.221,
1639411200,BUY,1.221,0.5340435497986863
1639468800,TP,1.257,
1639569600,BUY,1.207,0.5253033339507852
1639584000,TP,1.292,
1639584000,SELL,1.292,0.5757063032708875
1639598400,SL,1.311,
1639598400,SELL,1.311,0.543610110668905
1639641600,SL,1.322,
1639641600,SELL,1.322,0.5336582628819346
1639656000,TP,1.304,
1639800000,SELL,1.235,0.5239636146350647
1639814400,SL,1.253,
1639814400,SELL,1.253,0.5320490652418007
1639872000,SL,1.298,
1639872000,SELL,1.298,0.5650714898960095
1639886400,TP,1.282,
1639886400,SELL,1.282,0.5218134085306794
1639929600,TP,1.246,
1640016000,SELL,1.24,0.5339796446524605
1640044800,SL,1.255,
1640044800,SELL,1.255,0.5287355112778472
1640116800,SL,1.28,
1640116800,SELL,1.28,0.5318517089700424
1640131200,SL,1.299,
1640131200,SELL,1.299,0.5321211927125423
1640160000,SL,1.355,
1640160000,SELL,1.355,0.559009423569069
1640203200,TP,1.327,
1640246400,SELL,1.349,0.5230543490071853
1640260800,SL,1.377,
1640260800,SELL,1.377,0.5273644259931598
1640275200,SL,1.465,
1640275200,SELL,1.465,0.5729933662975838
1640289600,SL,1.475,
1640289600,SELL,1.475,0.5268963674660591
1640318400,TP,1.443,
1640361600,BUY,1.408,0.5254135579421875
1640376000,SL,1.392,
1640376000,BUY,1.392,0.5228985768769852
1640404800,TP,1.421,
1640476800,BUY,1.411,0.5265533176686358
1640505600,TP,1.435,
1640577600,SELL,1.499,0.5272683754591581
1640592000,SL,1.581,
1640592000,SELL,1.581,0.5674495895549608
1640606400,TP,1.561,
1640678400,SELL,1.51,0.5308678725982116
1640692800,TP,1.485,
1640707200,BUY,1.406,0.5610890419344332
1640793600,SL,1.362,
1640793600,BUY,1.362,0.5357760047196927
1640808000,SL,1.332,
1640808000,BUY,1.332,0.5347002093636948
1640822400,SL,1.306,
1640822400,BUY,1.306,0.5341039044381052
1640836800,TP,1.345,
1640937600,SELL,1.361,0.5309261297674567
1640966400,TP,1.286,
1640966400,BUY,1.286,0.5386295232077581
1640980800,TP,1.308,
1641038400,SELL,1.333,0.5210210017638601
1641052800,SL,1.346,
1641052800,SELL,1.346,0.5282290163445547
1641067200,SL,1.38,
1641067200,SELL,1.38,0.5497855743775142
1641081600,TP,1.356,
1641096000,SELL,1.355,0.520295816801648
1641124800,SL,1.37,
1641124800,SELL,1.37,0.5310026360856678
1641168000,TP,1.35,
1641182400,SELL,1.352,0.5226355584921815
1641196800,SL,1.37,
1641196800,SELL,1.37,0.5364018390552903
1641211200,TP,1.353,
1641268800,SELL,1.325,0.529757842747414
1641283200,SL,1.341,
1641283200,SELL,1.341,0.5317320268850781
1641312000,TP,1.316,
1641340800,SELL,1.332,0.5325458508897711
1641398400,TP,1.256,
1641398400,BUY,1.256,0.5325970750319028
1641412800,SL,1.23,
1641499200,SELL,1.28,0.5299440844384685
1641513600,TP,1.207,
1641513600,BUY,1.207,0.5455114581086735
1641542400,TP,1.232,
1641614400,SELL,1.238,0.5216236605901842
1641643200,TP,1.215,
1641657600,BUY,1.145,0.5636430161467342
1641672000,TP,1.181,
1641744000,SELL,1.202,0.535015200645794
1641758400,TP,1.17,
1641816000,BUY,1.113,0.5299084119241664
1641859200,TP,1.162,
1641859200,SELL,1.162,0.5382123140348803
1641888000,TP,1.142,
1641916800,SELL,1.187,0.537455833579982
1641945600,SL,1.219,
1641945600,SELL,1.219,0.5522573262392945
1641960000,TP,1.203,
1641974400,SELL,1.245,0.5590622768490083
1641988800,SL,1.277,
1641988800,SELL,1.277,0.5637229360140105
1642003200,SL,1.288,
1642003200,SELL,1.288,0.5477841988778199
1642017600,SL,1.312,
1642017600,SELL,1.312,0.5597994364623934
1642032000,TP,1.295,
1642132800,SELL,1.285,0.5343597595415185
1642147200,TP,1.234,
1642147200,BUY,1.234,0.5284828441760483
1642161600,TP,1.269,
1642161600,SELL,1.269,0.5212513364357971
1642190400,SL,1.292,
1642190400,SELL,1.292,0.5267694508164495
1642204800,TP,1.269,
1642262400,SELL,1.299,0.5238898417500077
1642291200,SL,1.335,
1642291200,SELL,1.335,0.5440811348707654
1642305600,SL,1.369,
1642305600,SELL,1.369,0.5444473565175714
1642320000,SL,1.39,
1642320000,SELL,1.39,0.5397336993798739
1642334400,SL,1.41,
1642334400,SELL,1.41,0.5381903851285742
1642348800,TP,1.389,
1642363200,SELL,1.41,0.5238692412107722
1642377600,SL,1.455,
1642377600,SELL,1.455,0.5431999252630225
1642392000,SL,1.531,
1642392000,SELL,1.531,0.5765278685255074
1642420800,TP,1.483,
1642435200,SELL,1.558,0.5504003594563205
1642449600,SL,1.603,
1642449600,SELL,1.603,0.5424689980766761
1642464000,TP,1.577,
1642478400,BUY,1.543,0.5237738468723195
1642492800,SL,1.492,
1642492800,BUY,1.492,0.5568343018874188
1642507200,SL,1.453,
1642507200,BUY,1.453,0.5585273550485754
1642521600,SL,1.435,
1642521600,BUY,1.435,0.5445903920655604
1642536000,TP,1.458,
1642550400,BUY,1.452,0.5380232689841029
1642564800,SL,1.379,
1642564800,BUY,1.379,0.5981345803816652
1642579200,TP,1.428,
1642579200,BUY,1.428,0.5200636543232798
1642593600,SL,1.404,
1642593600,BUY,1.404,0.5574029252541787
1642608000,SL,1.366,
1642608000,BUY,1.366,0.5673171056896851
1642622400,SL,1.337,
1642622400,BUY,1.337,0.5646805880333825
1642651200,TP,1.364,
1642665600,BUY,1.349,0.5294688537474741
1642680000,TP,1.407,
1642680000,SELL,1.407,0.5219623523047929
1642694400,TP,1.387,
1642694400,BUY,1.387,0.5221137186410124
1642708800,SL,1.259,
1642708800,BUY,1.259,0.6242938653106131
1642723200,SL,1.207,
1642723200,BUY,1.207,0.6062038738423757
1642737600,TP,1.242,
1642737600,BUY,1.242,0.527573845480576
1642752000,SL,1.217,
1642752000,BUY,1.217,0.5466944133135939
1642780800,SL,1.184,
