time,side,price,p
1655301600,BUY,0.4707,0.561258017789058
1655312400,TP,0.4905,
1655312400,SELL,0.4905,0.5614468736429308
1655316000,SL,0.5028,
1655316000,SELL,0.5028,0.5409252155978539
1655319600,SL,0.5104,
1655319600,SELL,0.5104,0.5339707915120324
1655326800,SL,0.5268,
1655326800,SELL,0.5268,0.58271856702298
1655334000,SL,0.5348,
1655334000,SELL,0.5348,0.5470668441897253
1655341200,TP,0.5242,
1655341200,BUY,0.5242,0.5484936404867494
1655348400,SL,0.5183,
1655348400,BUY,0.5183,0.5502836785141185
1655355600,SL,0.5115,
1655355600,BUY,0.5115,0.5527757292313977
1655362800,SL,0.5047,
1655362800,BUY,0.5047,0.5571557978023256
1655370000,SL,0.4954,
1655370000,BUY,0.4954,0.580472922847106
1655373600,SL,0.4915,
1655373600,BUY,0.4915,0.5679046125677935
1655384400,SL,0.4848,
1655384400,BUY,0.4848,0.5844125348929848
1655391600,TP,0.4926,
1655398800,BUY,0.497,0.5376407145289364
1655406000,SL,0.4848,
1655406000,BUY,0.4848,0.5927644064664936
1655416800,SL,0.4733,
1655416800,BUY,0.4733,0.6189512114299823
1655424000,TP,0.48,
1655424000,BUY,0.48,0.5240998667109017
1655427600,TP,0.4938,
1655427600,SELL,0.4938,0.5366024268189743
1655431200,REV->BUY,0.4879,0.5495132733429412
1655434800,SL,0.4827,
1655434800,BUY,0.4827,0.5469024665724612
1655438400,TP,0.4913,
1655456400,BUY,0.4888,0.5531434454554732
1655460000,TP,0.4957,
1655463600,BUY,0.4915,0.5357774849590458
1655467200,SL,0.4851,
1655467200,BUY,0.4851,0.5546307902120629
1655532000,SL,0.467,
1655532000,BUY,0.467,0.6132142939719972
1655535600,SL,0.4593,
1655535600,BUY,0.4593,0.5888525469228313
1655546400,TP,0.4705,
1655550000,BUY,0.4663,0.5459272097376712
1655560800,SL,0.4595,
1655560800,BUY,0.4595,0.5589731952593031
1655564400,SL,0.4567,
1655564400,BUY,0.4567,0.5508855089365648
1655571600,SL,0.4517,
1655571600,BUY,0.4517,0.5597850747079489
1655575200,SL,0.4445,
1655575200,BUY,0.4445,0.5884334162947571
1655578800,SL,0.4335,
1655578800,BUY,0.4335,0.617339988581367
1655586000,TP,0.4488,
1655593200,BUY,0.4549,0.5370770024349293
1655596800,SL,0.4505,
1655596800,BUY,0.4505,0.542494927055961
1655600400,SL,0.4423,
1655600400,BUY,0.4423,0.5739592788508163
1655625600,TP,0.4529,
1655632800,SELL,0.4717,0.5839403884130951
1655636400,TP,0.4658,
1655636400,BUY,0.4658,0.5207081583005747
1655640000,SL,0.4618,
1655640000,BUY,0.4618,0.5241197062267517
1655643600,SL,0.4589,
1655643600,BUY,0.4589,0.528491586072194
1655650800,TP,0.4703,
1655650800,SELL,0.4703,0.5232376947634935
1655654400,TP,0.4624,
1655654400,BUY,0.4624,0.5492904842664271
1655658000,SL,0.4584,
1655658000,BUY,0.4584,0.5366838348664119
1655661600,TP,0.4743,
1655661600,SELL,0.4743,0.5695833043633404
1655668800,SL,0.4852,
1655668800,SELL,0.4852,0.5612413114473478
1655683200,TP,0.4718,
1655683200,BUY,0.4718,0.5657474018102577
1655686800,SL,0.4662,
1655686800,BUY,0.4662,0.5524440303723109
1655712000,TP,0.4787,
1655712000,SELL,0.4787,0.545609079053665
1655715600,SL,0.4883,
1655715600,SELL,0.4883,0.5554687544844881
1655719200,SL,0.5014,
1655719200,SELL,0.5014,0.580882928064534
1655730000,TP,0.4925,
1655733600,SELL,0.5029,0.5535497716958685
1655740800,TP,0.4889,
1655740800,BUY,0.4889,0.5593029818519047
1655744400,SL,0.4823,
1655744400,BUY,0.4823,0.5501304723408151
1655755200,TP,0.4949,
1655755200,SELL,0.4949,0.5240905001165541
1655758800,TP,0.4859,
1655758800,BUY,0.4859,0.5494373479985837
1655769600,TP,0.4938,
1655776800,BUY,0.4893,0.5250852442079156
1655787600,TP,0.4972,
1655787600,SELL,0.4972,0.5210349850888657
1655791200,SL,0.5025,
1655791200,SELL,0.5025,0.5282816088423772
1655794800,TP,0.495,
1655794800,BUY,0.495,0.5272271544606063
1655798400,TP,0.504,
1655798400,SELL,0.504,0.5421615977709199
1655809200,TP,0.495,
1655809200,BUY,0.495,0.552814484797994
1655816400,TP,0.5097,
1655816400,SELL,0.5097,0.5451779373971098
1655823600,TP,0.5006,
1655823600,BUY,0.5006,0.5330778021362796
1655830800,SL,0.4936,
1655830800,BUY,0.4936,0.544567514993869
1655834400,SL,0.4902,
1655834400,BUY,0.4902,0.5377907037703217
1655838000,SL,0.4813,
1655838000,BUY,0.4813,0.5732698301999272
1655856000,SL,0.4734,
1655856000,BUY,0.4734,0.5668109841346497
1655859600,SL,0.4661,
1655859600,BUY,0.4661,0.5762689553200292
1655881200,SL,0.4608,
1655881200,BUY,0.4608,0.5523509755575063
1655888400,TP,0.4723,
1655910000,BUY,0.4674,0.5483021954156142
1655928000,SL,0.4621,
1655928000,BUY,0.4621,0.5483847087249432
1655942400,TP,0.4701,
1655942400,SELL,0.4701,0.5310727255452431
1655964000,SL,0.4731,
1655989200,BUY,0.4678,0.5252885511091071
1656010800,TP,0.4743,
1656010800,SELL,0.4743,0.5250417409432921
1656025200,SL,0.48,
1656025200,SELL,0.48,0.5233621667000047
1656032400,SL,0.4927,
1656032400,SELL,0.4927,0.5853754542003966
1656057600,SL,0.4963,
1656057600,SELL,0.4963,0.5312523427810748
1656072000,SL,0.5012,
1656072000,SELL,0.5012,0.532540487032577
1656082800,TP,0.4918,
1656093600,SELL,0.4983,0.5254212071215281
1656097200,SL,0.5026,
1656097200,SELL,0.5026,0.5289998222922068
1656122400,TP,0.4953,
1656122400,BUY,0.4953,0.5344882938608282
1656136800,TP,0.5017,
1656158400,BUY,0.4849,0.5755512796577923
1656169200,SL,0.4794,
1656169200,BUY,0.4794,0.5626215695567435
1656176400,TP,0.486,
1656190800,SELL,0.5001,0.5510332902073861
1656219600,SL,0.5048,
1656219600,SELL,0.5048,0.5268755982136806
1656223200,SL,0.5229,
1656223200,SELL,0.5229,0.6082037378389328
1656234000,TP,0.5141,
1656237600,SELL,0.5171,0.5288737051486092
1656241200,SL,0.5213,
1656241200,SELL,0.5213,0.5321961586980166
1656244800,TP,0.5124,
1656244800,BUY,0.5124,0.5274238987493044
1656252000,SL,0.5092,
1656262800,BUY,0.5034,0.5285710643666077
1656266400,SL,0.4988,
1656266400,BUY,0.4988,0.5366947007287776
1656273600,TP,0.5069,
1656280800,BUY,0.4939,0.5610524887996764
1656284400,SL,0.4899,
1656284400,BUY,0.4899,0.5394918395245349
1656291600,TP,0.4972,
1656334800,BUY,0.4904,0.5526950654838763
1656349200,SL,0.4837,
1656349200,BUY,0.4837,0.5401285165885646
1656378000,SL,0.4763,
1656378000,BUY,0.4763,0.5611036213630234
1656385200,TP,0.4825,
1656403200,SELL,0.4928,0.5228930368294463
1656428400,TP,0.4771,
1656428400,BUY,0.4771,0.5732369108213876
1656442800,SL,0.4741,
1656442800,BUY,0.4741,0.5311231629489951
1656453600,SL,0.4701,
1656453600,BUY,0.4701,0.5589286943254616
1656482400,SL,0.4643,
1656482400,BUY,0.4643,0.554629089206217
1656486000,TP,0.4701,
1656489600,BUY,0.4675,0.5272735253061468
1656504000,SL,0.464,
1656504000,BUY,0.464,0.5424066737869019
1656511200,TP,0.4714,
1656514800,BUY,0.4673,0.5300023130659157
1656518400,SL,0.4617,
1656518400,BUY,0.4617,0.546612430006731
1656529200,TP,0.4704,
1656547200,BUY,0.4611,0.5445014039394669
1656568800,SL,0.4488,
1656568800,BUY,0.4488,0.5806639190775328
1656579600,SL,0.445,
1656579600,BUY,0.445,0.5533294590006911
1656583200,SL,0.4402,
1656583200,BUY,0.4402,0.5737991203461237
1656590400,TP,0.4456,
1656594000,BUY,0.4355,0.5915936839994235
1656601200,TP,0.4448,
1656612000,BUY,0.444,0.5300952657484412
1656619200,SL,0.4409,
1656619200,BUY,0.4409,0.546516718910039
1656626400,TP,0.4465,
1656630000,SELL,0.4599,0.5635828146803807
1656633600,SL,0.467,
1656633600,SELL,0.467,0.5439897225975336
1656644400,TP,0.455,
1656644400,BUY,0.455,0.5537599376705764
1656648000,SL,0.4514,
1656648000,BUY,0.4514,0.5353737142806791
1656669600,SL,0.4458,
1656669600,BUY,0.4458,0.5534763778770406
1656705600,TP,0.4518,
1656727200,BUY,0.4467,0.5205137622604556
1656748800,SL,0.4439,
1656763200,SELL,0.453,0.5209559129588466
1656788400,SL,0.4576,
1656788400,SELL,0.4576,0.5307070600534406
1656810000,TP,0.4514,
1656824400,BUY,0.4467,0.5398569532457607
1656874800,TP,0.457,
1656874800,SELL,0.457,0.5380579564778525
1656900000,TP,0.446,
1656900000,BUY,0.446,0.5464659990211562
1656925200,TP,0.4514,
1656932400,SELL,0.4669,0.594334451587738
1656939600,TP,0.4588,
1656946800,BUY,0.4543,0.5251184827295861
1656954000,TP,0.46,
1656968400,SELL,0.464,0.5284053708853612
1656972000,SL,0.4668,
1656972000,SELL,0.4668,0.5241899053593556
1657008000,TP,0.4588,
1657008000,BUY,0.4588,0.5344412829785253
1657011600,SL,0.4552,
1657011600,BUY,0.4552,0.5305674907612022
1657018800,SL,0.4519,
1657018800,BUY,0.4519,0.5395296463555032
1657022400,SL,0.4484,
1657022400,BUY,0.4484,0.5436529389762568
1657044000,TP,0.4552,
1657069200,BUY,0.4509,0.5377447953059961
1657083600,TP,0.457,
1657155600,SELL,0.4658,0.5298650012901542
1657202400,SL,0.4716,
1657202400,SELL,0.4716,0.5434741092987242
1657216800,SL,0.4756,
1657216800,SELL,0.4756,0.5421277675094718
1657220400,SL,0.4804,
1657220400,SELL,0.4804,0.5487961867981214
1657242000,SL,0.4874,
1657242000,SELL,0.4874,0.5635773190718429
1657252800,TP,0.4815,
1657267200,BUY,0.4678,0.5506624417748991
1657285200,SL,0.4617,
1657285200,BUY,0.4617,0.5402760268122513
1657288800,TP,0.4679,
1657296000,BUY,0.4669,0.5243994842383726
1657335600,TP,0.4726,
1657342800,SELL,0.4788,0.5313404507962085
1657346400,SL,0.4824,
1657346400,SELL,0.4824,0.5377836142979541
1657364400,TP,0.4766,
1657382400,SELL,0.4818,0.5234789152065636
1657411200,TP,0.4747,
1657418400,BUY,0.4721,0.5206632856908247
1657450800,SL,0.4689,
1657458000,BUY,0.4664,0.5307971289967213
1657461600,SL,0.4571,
1657461600,BUY,0.4571,0.5740835295682098
1657479600,TP,0.4635,
1657501200,BUY,0.458,0.5370828904960157
1657504800,SL,0.4526,
1657504800,BUY,0.4526,0.5536621658854357
1657519200,SL,0.4491,
1657519200,BUY,0.4491,0.5412828384274118
1657526400,TP,0.4546,
1657540800,BUY,0.4506,0.5225927563977899
1657544400,SL,0.4421,
1657544400,BUY,0.4421,0.5721668780494827
1657558800,TP,0.4487,
1657573200,BUY,0.4431,0.5338190725001964
1657576800,SL,0.4373,
1657576800,BUY,0.4373,0.5567976545281177
1657609200,SL,0.4321,
1657609200,BUY,0.4321,0.5392978204011829
1657616400,SL,0.4267,
1657616400,BUY,0.4267,0.5588446348578902
1657623600,TP,0.432,
1657648800,BUY,0.4307,0.5258936389500877
1657652400,SL,0.4265,
1657652400,BUY,0.4265,0.5416612452371875
1657659600,SL,0.4226,
1657659600,BUY,0.4226,0.5574083809324751
1657666800,SL,0.4171,
1657666800,BUY,0.4171,0.5643523380003052
1657677600,TP,0.4222,
1657681200,BUY,0.4201,0.525606138498607
1657695600,TP,0.4279,
1657713600,BUY,0.4095,0.6291335714508113
1657720800,TP,0.4214,
1657724400,BUY,0.4168,0.54780410649319
1657731600,TP,0.4259,
1657731600,SELL,0.4259,0.5204189410381079
1657738800,REV->BUY,0.4212,0.5220905777559713
1657749600,TP,0.4263,
1657753200,SELL,0.4383,0.5712966712389554
1657771200,TP,0.4308,
1657785600,BUY,0.4215,0.5393032084066504
1657810800,TP,0.4315,
1657810800,SELL,0.4315,0.5468843716257783
1657818000,SL,0.4409,
1657818000,SELL,0.4409,0.5766189047928604
1657846800,SL,0.4475,
1657846800,SELL,0.4475,0.5632295197955076
1657850400,TP,0.4401,
1657861200,SELL,0.4436,0.5202329065134487
1657882800,TP,0.4353,
1657886400,SELL,0.4422,0.5309774552220486
1657900800,TP,0.4347,
1657908000,SELL,0.4442,0.5418038124988249
1657911600,SL,0.4477,
1657911600,SELL,0.4477,0.5287569865697522
1657926000,TP,0.4421,
1657929600,BUY,0.4362,0.5367184989580888
1657954800,SL,0.4328,
1657976400,SELL,0.4408,0.5210687433490919
1657983600,SL,0.4455,
1657983600,SELL,0.4455,0.5380284794575324
1657987200,SL,0.4572,
1657987200,SELL,0.4572,0.5924324024480465
1657990800,TP,0.4513,
1658001600,SELL,0.4531,0.5288043004487502
1658008800,SL,0.458,
1658008800,SELL,0.458,0.5348695317038733
1658019600,TP,0.4516,
1658034000,SELL,0.4567,0.5205540865800016
1658037600,SL,0.4653,
1658037600,SELL,0.4653,0.5668572535810634
1658041200,TP,0.457,
1658062800,BUY,0.4481,0.5211926630461672
1658077200,SL,0.4445,
1658077200,BUY,0.4445,0.5314029430735909
1658095200,TP,0.4524,
1658106000,SELL,0.4549,0.5355013897005275
1658109600,SL,0.461,
1658109600,SELL,0.461,0.541341468812927
1658120400,SL,0.4716,
1658120400,SELL,0.4716,0.5815280731038924
1658127600,SL,0.4746,
1658127600,SELL,0.4746,0.5336690216425668
1658134800,SL,0.4781,
1658134800,SELL,0.4781,0.5535217053020581
1658138400,SL,0.4891,
1658138400,SELL,0.4891,0.5875676611492043
1658156400,SL,0.497,
1658156400,SELL,0.497,0.5641866462516323
1658160000,TP,0.4892,
1658163600,BUY,0.4781,0.5514698748214044
1658167200,SL,0.4731,
1658167200,BUY,0.4731,0.5378630414371338
1658181600,TP,0.4819,
1658185200,SELL,0.4904,0.5501035885576196
1658192400,TP,0.4821,
1658192400,BUY,0.4821,0.5234209641386154
1658199600,SL,0.4767,
1658199600,BUY,0.4767,0.5302341595701863
1658206800,TP,0.4831,
1658210400,BUY,0.4794,0.5222169579742683
1658217600,REV->SELL,0.4847,0.5202202761129325
1658224800,SL,0.4885,
1658224800,SELL,0.4885,0.5266821165697374
1658232000,SL,0.4997,
1658232000,SELL,0.4997,0.5677105032415181
1658235600,SL,0.5035,
1658235600,SELL,0.5035,0.5396981456835188
1658246400,SL,0.5087,
1658246400,SELL,0.5087,0.5493198152719312
1658253600,SL,0.5119,
1658253600,SELL,0.5119,0.5355148385134479
1658257200,TP,0.505,
1658260800,SELL,0.5202,0.5828378350519126
1658275200,TP,0.511,
1658278800,SELL,0.5257,0.5694635032576526
1658289600,SL,0.531,
1658289600,SELL,0.531,0.541798341261301
1658296800,SL,0.5395,
1658296800,SELL,0.5395,0.5550485332934032
1658300400,TP,0.5301,
1658304000,BUY,0.5237,0.5224854215595442
1658307600,REV->SELL,0.5299,0.5233321023973443
1658322000,TP,0.5221,
1658325600,SELL,0.529,0.5205812582136089
1658332800,TP,0.5119,
1658332800,BUY,0.5119,0.5880007769546793
1658336400,SL,0.507,
1658336400,BUY,0.507,0.5545837887357716
1658347200,SL,0.4933,
1658347200,BUY,0.4933,0.6016477797783832
1658350800,TP,0.5012,
1658354400,BUY,0.4928,0.5725385874047634
1658368800,SL,0.4785,
1658368800,BUY,0.4785,0.6043515428656407
1658379600,TP,0.4868,
1658383200,BUY,0.4848,0.5338092040676861
1658394000,TP,0.4917,
1658397600,BUY,0.4834,0.5512735794092273
1658419200,TP,0.4946,
1658419200,SELL,0.4946,0.548004360906728
1658422800,REV->BUY,0.4888,0.5251125055690683
1658430000,TP,0.4971,
1658430000,SELL,0.4971,0.5341542456241775
1658448000,SL,0.5029,
1658448000,SELL,0.5029,0.5234708878119719
1658451600,TP,0.4962,
1658451600,BUY,0.4962,0.5205565927641429
1658458800,SL,0.4928,
1658480400,SELL,0.5067,0.5374999948252753
1658494800,TP,0.4988,
1658502000,BUY,0.4923,0.54743076707173
1658516400,SL,0.4799,
1658516400,BUY,0.4799,0.5830478903804668
1658534400,TP,0.4885,
1658563200,BUY,0.4841,0.5351878626615432
1658574000,SL,0.4763,
1658574000,BUY,0.4763,0.5533768769064226
1658581200,TP,0.4828,
1658606400,SELL,0.4971,0.5765103957476692
1658610000,SL,0.5071,
1658610000,SELL,0.5071,0.5681222451187812
1658613600,SL,0.5136,
1658613600,SELL,0.5136,0.5624740989143298
1658617200,SL,0.517,
1658617200,SELL,0.517,0.5555003440170343
1658653200,SL,0.5259,
1658653200,SELL,0.5259,0.5531446991639907
1658682000,TP,0.5191,
1658696400,SELL,0.5224,0.5270450872040437
1658700000,TP,0.5144,
1658700000,BUY,0.5144,0.5296989800576248
1658707200,SL,0.4994,
1658707200,BUY,0.4994,0.5788263389473606
1658710800,SL,0.4951,
1658710800,BUY,0.4951,0.5534566001396098
1658746800,SL,0.4918,
1658746800,BUY,0.4918,0.5327969877734352
1658775600,SL,0.4867,
1658775600,BUY,0.4867,0.5372779632722349
1658779200,TP,0.495,
1658786400,BUY,0.4882,0.5337833701723248
1658790000,SL,0.4752,
1658790000,BUY,0.4752,0.5922154757655073
1658793600,SL,0.4656,
1658793600,BUY,0.4656,0.5933769051758742
1658808000,TP,0.4717,
1658815200,BUY,0.4677,0.5431463831115431
1658836800,SL,0.4587,
1658836800,BUY,0.4587,0.5705451272431922
1658840400,SL,0.4555,
1658840400,BUY,0.4555,0.556542493744176
1658847600,SL,0.4512,
1658847600,BUY,0.4512,0.5690744218504581
1658851200,TP,0.4569,
1658854800,BUY,0.4562,0.525880980862771
1658872800,TP,0.4647,
1658872800,SELL,0.4647,0.5202955127170645
1658876400,SL,0.4677,
1658890800,BUY,0.4599,0.5275138459249112
1658898000,TP,0.4691,
1658898000,SELL,0.4691,0.5294853347409934
1658926800,SL,0.4746,
1658926800,SELL,0.4746,0.5297325685898729
1658937600,TP,0.4646,
1658937600,BUY,0.4646,0.5253480103239506
1658944800,TP,0.493,
1658944800,SELL,0.493,0.6365178648081974
1658948400,SL,0.5024,
1658948400,SELL,0.5024,0.5821692516931128
1658959200,SL,0.5075,
1658959200,SELL,0.5075,0.5621422068100772
1658962800,SL,0.5111,
1658962800,SELL,0.5111,0.5563180910368388
1658970000,TP,0.504,
1658973600,SELL,0.5155,0.5750737859546353
1658977200,TP,0.5086,
1658984400,SELL,0.5109,0.5397726627239756
1658991600,TP,0.5002,
1658991600,BUY,0.5002,0.5240921871783237
1659013200,SL,0.4944,
1659013200,BUY,0.4944,0.5235162373361754
1659016800,TP,0.5028,
1659016800,SELL,0.5028,0.5331488034714713
1659020400,SL,0.5121,
1659020400,SELL,0.5121,0.549251520043928
1659027600,SL,0.516,
1659027600,SELL,0.516,0.5446645027473013
1659038400,SL,0.5195,
1659038400,SELL,0.5195,0.5441436926655842
1659049200,TP,0.513,
1659052800,SELL,0.5237,0.5569617503996815
1659060000,TP,0.515,
1659063600,SELL,0.5297,0.5718752472526897
1659070800,SL,0.5332,
1659070800,SELL,0.5332,0.5283546035686065
1659074400,TP,0.5241,
1659074400,BUY,0.5241,0.5253670169118501
1659078000,TP,0.5305,
1659078000,SELL,0.5305,0.5346696502011355
1659085200,SL,0.5359,
1659085200,SELL,0.5359,0.5344062952020224
1659088800,SL,0.5423,
1659088800,SELL,0.5423,0.542000431679198
1659092400,TP,0.5239,
1659092400,BUY,0.5239,0.5708747290726307
1659096000,SL,0.5172,
1659096000,BUY,0.5172,0.5434887229104164
1659099600,TP,0.5246,
1659106800,BUY,0.5273,0.5214830263385358
1659110400,SL,0.5227,
1659110400,BUY,0.5227,0.5227610040226938
1659132000,TP,0.5317,
1659132000,SELL,0.5317,0.5337928911939898
1659135600,TP,0.5218,
1659135600,BUY,0.5218,0.5474413733586023
1659153600,SL,0.5118,
1659153600,BUY,0.5118,0.5509883489851054
1659160800,TP,0.5194,
1659182400,SELL,0.5322,0.5259210714593444
1659186000,SL,0.5399,
1659186000,SELL,0.5399,0.5475631249012008
1659193200,SL,0.5464,
1659193200,SELL,0.5464,0.5485462033334635
1659207600,TP,0.5313,
1659207600,BUY,0.5313,0.5495480148813918
1659214800,SL,0.528,
1659214800,BUY,0.528,0.5313198566593209
1659254400,SL,0.5219,
1659254400,BUY,0.5219,0.5328100505726503
1659261600,TP,0.5325,
1659301200,BUY,0.5271,0.530460910948687
1659304800,SL,0.5189,
1659304800,BUY,0.5189,0.5596684232282837
1659348000,SL,0.509,
1659348000,BUY,0.509,0.558345272798319
1659362400,TP,0.5178,
1659373200,BUY,0.5022,0.5651562214027358
1659384000,TP,0.5109,
1659402000,BUY,0.5035,0.5372667801803743
1659405600,SL,0.4993,
1659405600,BUY,0.4993,0.5410222902573051
1659409200,SL,0.4911,
1659409200,BUY,0.4911,0.5709207256348385
1659448800,TP,0.502,
1659456000,SELL,0.5082,0.534535789124208
1659463200,TP,0.4995,
1659481200,BUY,0.4963,0.5253401209548191
1659484800,SL,0.4908,
1659484800,BUY,0.4908,0.5411099665725365
1659488400,TP,0.4989,
1659517200,SELL,0.51,0.5230734095515251
1659546000,SL,0.5131,
1659564000,BUY,0.5023,0.5350444711541542
1659574800,TP,0.5085,
1659592800,BUY,0.5037,0.5202328844986172
1659600000,SL,0.4994,
1659600000,BUY,0.4994,0.5234950129355004
1659628800,SL,0.4952,
1659628800,BUY,0.4952,0.5381337460805057
1659661200,TP,0.5075,
1659661200,SELL,0.5075,0.5407675628173099
1659675600,SL,0.5124,
1659675600,SELL,0.5124,0.5311361114641139
1659697200,SL,0.5169,
1659697200,SELL,0.5169,0.5419907815945687
1659700800,TP,0.5078,
1659700800,BUY,0.5078,0.5210177248323498
1659736800,TP,0.5169,
1659736800,SELL,0.5169,0.532352720133167
1659830400,TP,0.5078,
1659830400,BUY,0.5078,0.5240963485029325
1659848400,TP,0.5157,
1659902400,SELL,0.5325,0.586425385124264
1659906000,SL,0.536,
1659906000,SELL,0.536,0.5595045142194628
1659913200,TP,0.5276,
1659924000,SELL,0.5307,0.529584609102513
1659934800,SL,0.5383,
1659934800,SELL,0.5383,0.5499528446350304
1659938400,SL,0.5425,
1659938400,SELL,0.5425,0.5498566604569
1659945600,SL,0.5485,
1659945600,SELL,0.5485,0.5660269375811802
1659967200,TP,0.5384,
1659988800,SELL,0.5408,0.53027996622753
1660003200,TP,0.5333,
1660035600,BUY,0.5222,0.5435611103352623
1660042800,SL,0.5174,
1660042800,BUY,0.5174,0.5283195261892858
1660053600,SL,0.5111,
1660053600,BUY,0.5111,0.5401881229835844
1660089600,SL,0.5058,
1660089600,BUY,0.5058,0.5457367374426185
1660118400,TP,0.5129,
1660132800,SELL,0.5338,0.6138119388158478
1660172400,SL,0.5374,
1660172400,SELL,0.5374,0.5309500407378333
1660176000,SL,0.5451,
1660176000,SELL,0.5451,0.5630392496130066
1660204800,TP,0.5385,
1660219200,SELL,0.5436,0.5336556027999966
1660230000,TP,0.5357,
1660298400,BUY,0.5255,0.5294067150653518
1660327200,TP,0.5347,
1660330800,SELL,0.5378,0.5220871425962272
1660356000,SL,0.542,
1660356000,SELL,0.542,0.5226175979249885
1660366800,SL,0.553,
1660366800,SELL,0.553,0.5714070775080928
1660370400,SL,0.5602,
1660370400,SELL,0.5602,0.5684367263455502
1660435200,SL,0.5812,
1660435200,SELL,0.5812,0.6158737461249497
1660438800,SL,0.5847,
1660438800,SELL,0.5847,0.5548824211643831
1660442400,SL,0.5905,
1660442400,SELL,0.5905,0.5678042381336497
1660474800,TP,0.581,
1660492800,BUY,0.5658,0.5549909234009626
1660521600,TP,0.575,
1660521600,SELL,0.575,0.5216151356921691
1660528800,SL,0.5789,
1660528800,SELL,0.5789,0.5228453008989682
1660539600,TP,0.569,
1660543200,BUY,0.5533,0.5849428110836269
1660568400,TP,0.5612,
1660568400,SELL,0.5612,0.5206793634631459
1660579200,SL,0.5654,
1660590000,BUY,0.5544,0.5228281687210764
1660600800,SL,0.5471,
1660600800,BUY,0.5471,0.5369775991605837
1660608000,TP,0.5544,
1660640400,SELL,0.5664,0.5335292853262211
1660651200,TP,0.5568,
1660651200,BUY,0.5568,0.5287237909247281
1660654800,SL,0.5533,
1660680000,SELL,0.5668,0.5248229887155615
1660687200,TP,0.5591,
1660701600,SELL,0.5638,0.5246707195889178
1660705200,SL,0.5776,
1660705200,SELL,0.5776,0.5687129708897672
1660719600,TP,0.5565,
1660719600,BUY,0.5565,0.5728717396988364
1660737600,SL,0.5433,
1660737600,BUY,0.5433,0.5630415398047439
1660741200,SL,0.5347,
1660741200,BUY,0.5347,0.5654197778025248
1660766400,TP,0.5415,
1660770000,BUY,0.5372,0.5252664280265157
1660838400,SL,0.5302,
1660838400,BUY,0.5302,0.5386707510923632
1660860000,SL,0.5267,
1660863600,BUY,0.5119,0.5871741140933965
1660867200,SL,0.5033,
1660867200,BUY,0.5033,0.5782733666258842
1660870800,SL,0.4945,
1660870800,BUY,0.4945,0.591783105043598
1660888800,SL,0.4703,
1660888800,BUY,0.4703,0.6584683537013278
1660903200,SL,0.4673,
1660903200,BUY,0.4673,0.5671389508577959
1660914000,SL,0.4644,
1660914000,BUY,0.4644,0.555029168482436
1660924800,TP,0.472,
1660928400,BUY,0.4682,0.5428672284166273
1660935600,SL,0.4649,
1660935600,BUY,0.4649,0.537534286752761
1660939200,SL,0.4598,
1660939200,BUY,0.4598,0.5612333304132946
1660942800,SL,0.4524,
1660942800,BUY,0.4524,0.5858031598077772
1660960800,TP,0.4593,
1660971600,BUY,0.4575,0.5349808875276024
1661011200,SL,0.4512,
1661011200,BUY,0.4512,0.5331215025516362
1661018400,SL,0.4417,
1661018400,BUY,0.4417,0.5716475987103784
1661029200,TP,0.4509,
1661029200,SELL,0.4509,0.5277464478970603
1661043600,SL,0.4546,
1661043600,SELL,0.4546,0.5225156200309454
1661061600,TP,0.4484,
1661061600,BUY,0.4484,0.5271588391573073
1661065200,TP,0.4579,
1661065200,SELL,0.4579,0.5381019246186943
1661072400,SL,0.4642,
1661072400,SELL,0.4642,0.526485483863457
1661086800,TP,0.4572,
1661097600,SELL,0.466,0.5281665221720797
1661130000,TP,0.4604,
1661148000,BUY,0.451,0.5460418422944073
1661151600,SL,0.4461,
1661151600,BUY,0.4461,0.5524471310099741
1661155200,SL,0.4429,
1661155200,BUY,0.4429,0.5516761155936982
1661162400,TP,0.4521,
1661166000,BUY,0.448,0.5287543507697136
1661180400,TP,0.4537,
1661191200,BUY,0.4477,0.5202001076914858
1661198400,TP,0.4544,
1661209200,SELL,0.4615,0.5394512894834655
1661230800,TP,0.446,
1661230800,BUY,0.446,0.5650824116212669
1661234400,TP,0.4514,
1661259600,SELL,0.4637,0.5367280826115166
1661274000,TP,0.457,
1661295600,SELL,0.4658,0.5253847598707526
1661299200,TP,0.4593,
1661353200,SELL,0.4651,0.5321419372389153
1661378400,TP,0.458,
1661407200,SELL,0.4652,0.5209279203268263
1661410800,SL,0.4685,
1661410800,SELL,0.4685,0.5287929233796854
1661421600,TP,0.4625,
1661446800,SELL,0.4652,0.520911281936847
1661457600,SL,0.4729,
1661457600,SELL,0.4729,0.5381255873313301
1661464800,TP,0.4644,
1661486400,SELL,0.4716,0.5266778070641174
1661493600,SL,0.4788,
1661493600,SELL,0.4788,0.5677590363029861
1661497200,SL,0.4818,
1661497200,SELL,0.4818,0.5365089965956319
1661504400,TP,0.4753,
1661511600,BUY,0.4647,0.538972612408909
1661515200,TP,0.4754,
1661515200,SELL,0.4754,0.5386602111988088
1661522400,TP,0.4678,
1661522400,BUY,0.4678,0.5475776529534843
1661526000,SL,0.4517,
1661526000,BUY,0.4517,0.6050296287330097
1661529600,SL,0.4479,
1661529600,BUY,0.4479,0.5573809077945033
1661533200,SL,0.4431,
1661533200,BUY,0.4431,0.572764059893509
