time,side,price,p
1618718400,TP,27.2368,
1618718400,SELL,27.2368,0.704694268031623
1618732800,TP,25.3046,
1618732800,BUY,25.3046,0.5620271268166008
1618747200,TP,28.1281,
1618747200,SELL,28.1281,0.621002136220807
1618761600,SL,30.2,
1618761600,SELL,30.2,0.610376703277736
1618776000,SL,32.3358,
1618776000,SELL,32.3358,0.5927896452120763
1618790400,TP,31.8023,
1618790400,SELL,31.8023,0.543098691152379
1618804800,TP,30.7771,
1618819200,SELL,33.8528,0.6410461648288053
1618833600,TP,30.4763,
1618833600,BUY,30.4763,0.5643275846090514
1618848000,TP,34.3911,
1618848000,SELL,34.3911,0.6754389955526274
1618862400,TP,31.4711,
1618862400,BUY,31.4711,0.5475090624945715
1618876800,SL,30.4787,
1618876800,BUY,30.4787,0.5310099656525491
1618891200,SL,29.7888,
1618905600,SELL,31.2561,0.544240844750936
1618920000,TP,29.7206,
1618920000,BUY,29.7206,0.5379145813642692
1618934400,TP,31.7825,
1618934400,SELL,31.7825,0.5736613158632511
1618963200,SL,32.6112,
1618963200,SELL,32.6112,0.5345537148040154
1618977600,TP,31.751,
1618992000,BUY,30.7265,0.547720002451971
1619006400,TP,34.3608,
1619006400,SELL,34.3608,0.632893401960104
1619020800,TP,33.7102,
1619035200,BUY,32.5534,0.5216336865131456
1619049600,TP,35.8759,
1619049600,SELL,35.8759,0.6214228665495097
1619064000,SL,37.8,
1619064000,SELL,37.8,0.5897251302341037
1619078400,TP,36.493,
1619092800,SELL,38.8781,0.6046601139548059
1619107200,TP,38.2875,
1619121600,SELL,38.9,0.5513242966367606
1619136000,TP,36.5064,
1619136000,BUY,36.5064,0.5384274631382702
1619150400,SL,32.2237,
1619150400,BUY,32.2237,0.6403350481590473
1619164800,TP,35.2822,
1619164800,SELL,35.2822,0.5828146115597205
1619193600,SL,35.7896,
1619193600,SELL,35.7896,0.5371267134007389
1619208000,SL,37.3893,
1619208000,SELL,37.3893,0.5600860915843691
1619222400,TP,35.8534,
1619222400,BUY,35.8534,0.5552097521928072
1619251200,SL,35.3061,
1619251200,BUY,35.3061,0.5287048961805079
1619265600,TP,36.9661,
1619265600,SELL,36.9661,0.5472772614670958
1619280000,SL,42.1004,
1619280000,SELL,42.1004,0.6790708936288605
1619294400,TP,40.8401,
1619308800,SELL,40.9943,0.5286318614619034
1619323200,SL,41.2849,
1619323200,SELL,41.2849,0.52021253320198
1619337600,SL,42.057,
1619337600,SELL,42.057,0.5374657412009844
1619352000,SL,46.724,
1619352000,SELL,46.724,0.6711498408975354
1619366400,TP,44.027,
1619380800,SELL,47.405,0.6211931062693355
1619409600,SL,47.858,
1619409600,SELL,47.858,0.5490197996159658
1619424000,TP,45.406,
1619438400,SELL,46.851,0.546010767234923
1619452800,TP,45.326,
1619467200,BUY,43.878,0.5284110780806196
1619481600,TP,45.065,
1619481600,SELL,45.065,0.5327101563745367
1619496000,SL,45.653,
1619524800,BUY,43.898,0.5354516220323979
1619539200,SL,43.417,
1619539200,BUY,43.417,0.5312126717934482
1619553600,SL,43.147,
1619553600,BUY,43.147,0.5227097587249626
1619582400,SL,42.453,
1619582400,BUY,42.453,0.5311417180127822
1619596800,TP,44.105,
1619596800,SELL,44.105,0.5249369053066137
1619611200,SL,45.831,
1619611200,SELL,45.831,0.5375400822488053
1619640000,TP,44.833,
1619640000,BUY,44.833,0.5230174520252803
1619654400,SL,43.214,
1619654400,BUY,43.214,0.5549034307752424
1619683200,TP,44.094,
1619712000,BUY,41.978,0.56293691941313
1619726400,TP,42.484,
1619740800,BUY,42.255,0.5215753289911075
1619755200,TP,43.003,
1619784000,BUY,42.633,0.5222086940812544
1619798400,TP,43.727,
1619812800,BUY,42.786,0.5302747992295472
1619856000,TP,44.403,
1619856000,SELL,44.403,0.5285850788782083
1619870400,SL,47.36,
1619870400,SELL,47.36,0.5773556371164864
1619884800,SL,49.45,
1619884800,SELL,49.45,0.5635330895232634
1619913600,TP,47.472,
1619913600,BUY,47.472,0.5410304840305129
1619928000,SL,46.55,
1619928000,BUY,46.55,0.5252581742843659
1619971200,TP,47.902,
1619971200,SELL,47.902,0.5261017716489914
1619985600,TP,46.897,
1620057600,BUY,47.022,0.5272414913908021
1620072000,SL,45.912,
1620072000,BUY,45.912,0.535303161037793
1620086400,SL,45.02,
1620086400,BUY,45.02,0.5320816706854739
1620100800,TP,45.935,
1620129600,BUY,43.594,0.5859311639065314
1620144000,TP,44.551,
1620158400,BUY,42.636,0.569495217595849
1620172800,TP,43.865,
1620230400,SELL,45.962,0.5226609161947781
1620244800,TP,44.98,
1620244800,BUY,44.98,0.5273395071533826
1620259200,SL,44.194,
1620259200,BUY,44.194,0.5272943175146706
1620273600,SL,43.85,
1620273600,BUY,43.85,0.5209057429070099
1620288000,TP,44.54,
1620302400,BUY,43.711,0.5211896553406926
1620345600,SL,41.985,
1620345600,BUY,41.985,0.5488882413236834
1620374400,TP,42.697,
1620388800,SELL,44.947,0.5468836187634711
1620403200,TP,43.766,
1620403200,BUY,43.766,0.5251452149451783
1620417600,SL,43.182,
1620417600,BUY,43.182,0.5263875470853864
1620460800,TP,44.257,
1620489600,SELL,44.897,0.5226398916208445
1620504000,SL,45.612,
1620518400,BUY,44.569,0.5228086993053881
1620561600,SL,44.159,
1620633600,BUY,43.918,0.5385453116572049
1620662400,SL,42.088,
1620662400,BUY,42.088,0.5510928048792624
1620676800,TP,42.854,
1620691200,BUY,40.4,0.5672473777459837
1620705600,TP,41.62,
1620748800,SELL,42.956,0.527663083899535
1620763200,SL,44.538,
1620763200,SELL,44.538,0.5261910926005786
1620792000,SL,44.838,
1620806400,SELL,46.088,0.5218990674329123
1620820800,SL,47.45,
1620820800,SELL,47.45,0.5336321860118164
1620835200,TP,44.869,
1620835200,BUY,44.869,0.5455907084039968
1620849600,SL,43.709,
1620849600,BUY,43.709,0.5343905980836393
1620864000,SL,42.614,
1620864000,BUY,42.614,0.5395236354483238
1620878400,TP,44.272,
1620878400,SELL,44.272,0.5293475786651295
1620892800,TP,41.575,
1620892800,BUY,41.575,0.5638266139666344
1620921600,SL,39.06,
1620921600,BUY,39.06,0.5871345569233287
1620936000,TP,41.049,
1620979200,SELL,42.795,0.530033756310676
1620993600,SL,44.619,
1620993600,SELL,44.619,0.5333562365003118
1621008000,TP,43.149,
1621008000,BUY,43.149,0.5328972018063977
1621022400,SL,42.7,
1621022400,BUY,42.7,0.521873341396981
1621036800,SL,42.148,
1621036800,BUY,42.148,0.5273280396245325
1621051200,SL,40.804,
1621051200,BUY,40.804,0.5451627807456499
1621080000,TP,41.351,
1621108800,SELL,43.486,0.5272782933361366
1621123200,SL,47.614,
1621123200,SELL,47.614,0.6051936283088469
1621137600,TP,46.468,
1621152000,SELL,47.184,0.5219994429553427
1621166400,SL,48.49,
1621166400,SELL,48.49,0.5382669450705974
1621180800,TP,43.654,
1621180800,BUY,43.654,0.6012986134869976
1621195200,TP,46.85,
1621195200,SELL,46.85,0.5793111859418048
1621209600,TP,44.029,
1621209600,BUY,44.029,0.5584080705577184
1621224000,TP,50.57,
1621224000,SELL,50.57,0.6668621076048491
1621252800,TP,48.551,
1621252800,BUY,48.551,0.5251605378534504
1621267200,TP,49.155,
1621267200,SELL,49.155,0.5228881417677735
1621281600,TP,46.708,
1621281600,BUY,46.708,0.5632506429823346
1621296000,TP,47.743,
1621296000,SELL,47.743,0.5276921880781584
1621310400,SL,51.96,
1621310400,SELL,51.96,0.6141008431519003
1621324800,SL,54.516,
1621324800,SELL,54.516,0.5900442225930346
1621339200,TP,53.412,
1621353600,SELL,55.16,0.5501088276446947
1621368000,SL,55.977,
1621368000,SELL,55.977,0.5348111504863594
1621382400,TP,51.974,
1621382400,BUY,51.974,0.556723569582598
1621396800,SL,50.863,
1621396800,BUY,50.863,0.5200873694409178
1621411200,SL,43.969,
1621411200,BUY,43.969,0.6666771364140363
1621425600,TP,46.324,
1621440000,BUY,40.857,0.660094276332728
1621454400,SL,34.988,
1621454400,BUY,34.988,0.7276312996401324
1621468800,TP,36.451,
1621468800,BUY,36.451,0.5625992145470429
1621483200,TP,41.682,
1621483200,SELL,41.682,0.5722184217707346
1621497600,SL,43.238,
1621497600,SELL,43.238,0.5223612563485917
1621512000,SL,45.878,
1621512000,SELL,45.878,0.5477766571945032
1621526400,TP,44.831,
1621526400,BUY,44.831,0.5660921717220112
1621540800,SL,44.42,
1621540800,BUY,44.42,0.5511277437881709
1621555200,TP,45.446,
1621569600,BUY,43.961,0.5414250060107556
1621584000,SL,42.214,
1621584000,BUY,42.214,0.5530907069277862
1621598400,SL,36.922,
1621598400,BUY,36.922,0.6711058085804307
1621612800,TP,38.159,
1621612800,BUY,38.159,0.525577067215444
1621627200,TP,38.925,
1621641600,BUY,37.68,0.5647793610025305
1621656000,SL,35.153,
1621656000,BUY,35.153,0.6177936076480578
1621670400,TP,36.953,
1621684800,BUY,35.367,0.592308239301249
1621699200,SL,31.35,
1621699200,BUY,31.35,0.6789421143839752
1621728000,SL,30.247,
1621728000,BUY,30.247,0.6157715350789439
1621742400,SL,26.664,
1621742400,BUY,26.664,0.7035396188465827
1621756800,SL,25.671,
1621756800,BUY,25.671,0.6470273232875997
1621771200,SL,22.897,
1621771200,BUY,22.897,0.729154898249058
1621800000,TP,24.536,
1621800000,BUY,24.536,0.5352442326877541
1621814400,TP,26.625,
1621828800,SELL,28.533,0.5298581505817332
1621843200,SL,30.282,
1621843200,SELL,30.282,0.5239860686337268
1621857600,REV->BUY,30.287,0.5284765785477613
1621872000,TP,31.925,
1621872000,SELL,31.925,0.5477186657175569
1621886400,TP,31.416,
1621900800,BUY,29.192,0.5745240333464028
1621915200,TP,29.574,
1621929600,BUY,26.313,0.6363214765983982
1621944000,TP,29.5,
1621944000,SELL,29.5,0.6121146850656336
1621958400,TP,28.381,
1621958400,BUY,28.381,0.5325681928619269
1621972800,TP,29.973,
1621972800,SELL,29.973,0.5568742236334654
1621987200,SL,32.487,
1621987200,SELL,32.487,0.6152464221595623
1622001600,SL,35.029,
1622001600,SELL,35.029,0.609711118041689
1622016000,SL,36.176,
1622016000,SELL,36.176,0.5962734038846264
1622030400,TP,34.301,
1622030400,BUY,34.301,0.5232995206118548
1622044800,SL,33.535,
1622059200,SELL,35.43,0.5884368416993272
1622073600,TP,31.852,
1622073600,BUY,31.852,0.5809566603475945
1622088000,TP,33.133,
1622088000,SELL,33.133,0.5555050311803587
1622102400,SL,35.054,
1622102400,SELL,35.054,0.5846333139956076
1622116800,TP,34.165,
1622131200,SELL,34.439,0.5312640429179777
1622145600,TP,33.747,
1622145600,BUY,33.747,0.5240571214225169
1622174400,SL,31.046,
1622174400,BUY,31.046,0.5938548462656008
1622188800,SL,28.48,
1622188800,BUY,28.48,0.6270341140458001
1622203200,TP,31.149,
1622203200,SELL,31.149,0.5616741298316896
1622217600,REV->BUY,30.815,0.5238001572454808
1622232000,SL,28.989,
1622232000,BUY,28.989,0.5837135403964095
1622246400,TP,29.451,
1622246400,BUY,29.451,0.523236048794028
1622260800,SL,29.139,
1622260800,BUY,29.139,0.5568979714856667
1622275200,SL,28.728,
1622275200,BUY,28.728,0.5430900550919154
1622289600,SL,26.982,
1622289600,BUY,26.982,0.6006354214290784
1622304000,SL,26.041,
1622304000,BUY,26.041,0.594025518074921
1622318400,TP,27.388,
1622332800,BUY,26.764,0.5541581872431057
1622347200,TP,29.578,
1622347200,SELL,29.578,0.5934832843601139
1622376000,TP,27.803,
1622376000,BUY,27.803,0.5806424036856003
1622390400,TP,29.109,
1622390400,SELL,29.109,0.531077379566715
1622404800,TP,28.588,
1622404800,BUY,28.588,0.5329466788868971
1622419200,SL,28.059,
1622419200,BUY,28.059,0.5222480258904404
1622433600,TP,30.599,
1622433600,SELL,30.599,0.6013927142750335
1622448000,SL,31.55,
1622448000,SELL,31.55,0.5514399559870832
1622462400,SL,32.646,
1622462400,SELL,32.646,0.5686873824659955
1622476800,TP,31.607,
1622491200,SELL,32.75,0.5453967746355106
1622505600,TP,32.207,
1622548800,BUY,31.185,0.5246700564869685
1622563200,SL,30.08,
1622563200,BUY,30.08,0.5395093403805338
1622577600,TP,30.938,
1622577600,SELL,30.938,0.5222052225994854
1622606400,SL,31.723,
1622606400,SELL,31.723,0.5263513577488976
1622620800,SL,32.419,
1622620800,SELL,32.419,0.5269910587275464
1622635200,SL,33.646,
1622635200,SELL,33.646,0.5425470911569954
1622649600,SL,34.173,
1622649600,SELL,34.173,0.5288956527302378
1622678400,SL,35.529,
1622678400,SELL,35.529,0.5576150486425969
1622692800,SL,36.665,
1622692800,SELL,36.665,0.5541897183918099
1622721600,SL,38.489,
1622721600,SELL,38.489,0.5735170235902978
1622736000,SL,39.485,
1622736000,SELL,39.485,0.5525559142099614
1622764800,TP,38.84,
1622779200,BUY,36.716,0.5530682461995658
1622793600,SL,35.584,
1622793600,BUY,35.584,0.5381617138941077
1622808000,TP,38.174,
1622808000,SELL,38.174,0.5769654525901171
1622836800,TP,37.338,
1622851200,SELL,41.45,0.6193424113477052
1622880000,TP,40.043,
1622880000,BUY,40.043,0.5217977908870154
1622908800,SL,39.501,
1622908800,BUY,39.501,0.5331267760204015
1622966400,TP,40.557,
1622980800,SELL,42.836,0.5600474022692358
1622995200,TP,41.648,
1622995200,BUY,41.648,0.5213129597662158
1623009600,TP,42.205,
1623038400,SELL,43.751,0.5276876041466141
1623067200,TP,42.176,
1623067200,BUY,42.176,0.5298104062976944
1623081600,TP,42.795,
1623096000,BUY,38.235,0.6222554997281118
1623110400,SL,37.519,
1623110400,BUY,37.519,0.5512476612986071
1623124800,SL,36.796,
1623124800,BUY,36.796,0.5520559878591326
1623139200,TP,37.25,
1623153600,BUY,36.683,0.5360134173402523
1623168000,TP,41.145,
1623168000,SELL,41.145,0.6005000098418231
1623196800,TP,40.577,
1623196800,BUY,40.577,0.5282595661162239
1623211200,TP,42.979,
1623211200,SELL,42.979,0.553281091320789
1623225600,SL,43.551,
1623283200,BUY,40.724,0.5320558682111016
1623297600,TP,42.124,
1623297600,SELL,42.124,0.5346147258199748
1623326400,TP,41.111,
1623326400,BUY,41.111,0.5269115285612578
1623369600,SL,40.171,
1623369600,BUY,40.171,0.5318036964377596
1623384000,SL,38.729,
1623384000,BUY,38.729,0.5524259238442822
1623398400,TP,39.314,
1623412800,BUY,37.8,0.5584814619612457
1623427200,SL,37.143,
1623427200,BUY,37.143,0.5411648448461253
1623441600,SL,36.157,
1623441600,BUY,36.157,0.5547416949164833
1623456000,SL,35.431,
1623456000,BUY,35.431,0.554737187883888
1623470400,TP,36.122,
1623513600,BUY,36.441,0.5227960931209219
1623542400,SL,35.753,
1623542400,BUY,35.753,0.5355681677140376
1623585600,SL,34.969,
1623585600,BUY,34.969,0.5337859868633806
1623600000,TP,38.1,
1623600000,SELL,38.1,0.5822410751563127
1623614400,SL,38.706,
1623614400,SELL,38.706,0.5219063246782513
1623628800,TP,37.871,
1623657600,BUY,37.323,0.5242092608997163
1623672000,TP,39.862,
1623672000,SELL,39.862,0.5748763008681527
1623686400,TP,39.002,
1623700800,SELL,39.694,0.5226328166932204
1623715200,SL,40.545,
1623715200,SELL,40.545,0.5276771182746076
1623729600,SL,41.294,
1623729600,SELL,41.294,0.5229409228887822
1623744000,TP,40.538,
1623830400,BUY,38.082,0.5419403399588071
1623844800,TP,39.539,
1623844800,SELL,39.539,0.5265827922196591
1623888000,SL,40.291,
1623945600,BUY,39.291,0.5330457685878104
1623988800,SL,39.015,
1624003200,BUY,38.215,0.527420811669393
1624017600,SL,35.554,
1624017600,BUY,35.554,0.5882323335484768
1624046400,TP,36.82,
1624060800,BUY,35.68,0.5426475285216815
1624075200,TP,36.331,
1624089600,BUY,36.343,0.520817098558722
1624118400,SL,35.566,
1624118400,BUY,35.566,0.5300630565044361
1624132800,SL,35.19,
1624132800,BUY,35.19,0.5281623700565788
1624147200,SL,34.972,
1624176000,BUY,32.493,0.5950481910941801
1624190400,TP,33.764,
1624204800,SELL,35.019,0.5219592474671794
1624219200,SL,35.257,
1624233600,BUY,32.77,0.5821414367298495
1624248000,SL,31.071,
1624248000,BUY,31.071,0.5960178875396781
1624262400,SL,30.498,
1624262400,BUY,30.498,0.5609477372227486
1624276800,SL,29.642,
1624276800,BUY,29.642,0.5631267824309116
1624291200,SL,28.58,
1624291200,BUY,28.58,0.5717376392266991
1624305600,SL,26.59,
1624305600,BUY,26.59,0.6246712198427852
1624320000,TP,27.938,
1624334400,BUY,26.495,0.6021590920159412
1624348800,SL,22.044,
1624348800,BUY,22.044,0.7402654029050465
1624363200,TP,25.66,
1624363200,SELL,25.66,0.5715447936565964
1624377600,SL,26.446,
1624377600,BUY,26.446,0.5209441886007015
1624392000,TP,26.958,
1624406400,SELL,29.974,0.6060440604775017
1624420800,SL,30.64,
1624449600,BUY,29.056,0.5676935234506457
1624464000,SL,28.45,
1624464000,BUY,28.45,0.5409406215188198
1624478400,TP,30.837,
1624478400,SELL,30.837,0.5974086302945997
1624492800,TP,28.982,
1624492800,BUY,28.982,0.5455510726014289
1624507200,TP,29.429,
1624507200,SELL,29.429,0.5230784948683398
1624521600,SL,30.731,
1624521600,SELL,30.731,0.5525219856192787
1624550400,SL,32.108,
1624550400,SELL,32.108,0.5736892982587736
1624564800,TP,31.141,
1624579200,SELL,32.679,0.5632363661116124
1624593600,TP,31.265,
1624593600,BUY,31.265,0.5283057626737854
1624608000,SL,29.574,
1624608000,BUY,29.574,0.5628103669381971
1624622400,SL,29.058,
1624622400,BUY,29.058,0.530671843268341
1624636800,TP,29.416,
1624651200,BUY,28.641,0.5329568767211617
1624665600,TP,29.203,
1624680000,BUY,27.309,0.5914458437547927
1624694400,TP,28.806,
1624694400,SELL,28.806,0.527936934499174
1624708800,TP,28.43,
1624708800,BUY,28.43,0.5261971744253489
1624737600,TP,29.698,
1624737600,SELL,29.698,0.5462519355016509
1624752000,SL,30.65,
1624752000,SELL,30.65,0.5298535451991512
1624795200,TP,30.17,
1624824000,SELL,31.897,0.5792461190650683
1624838400,TP,31.44,
1624852800,SELL,32.548,0.5505655038664194
1624867200,TP,31.584,
1624867200,BUY,31.584,0.5207231717704093
1624881600,TP,34.035,
1624881600,SELL,34.035,0.5886510517056797
1624896000,TP,33.53,
1624953600,SELL,34.313,0.5431706264459278
1624968000,SL,35.28,
1624968000,SELL,35.28,0.5476880239228983
1624982400,TP,34.795,
1624996800,BUY,33.97,0.5218969539727701
1625011200,SL,32.24,
1625011200,BUY,32.24,0.5611607672775519
1625025600,TP,33.515,
1625025600,SELL,33.515,0.5310533504270586
1625040000,TP,33.005,
1625054400,BUY,31.923,0.5417292723478624
1625068800,TP,34.322,
1625068800,SELL,34.322,0.5690064543522044
1625083200,SL,35.51,
1625083200,SELL,35.51,0.5376413597224119
1625097600,TP,33.794,
1625097600,BUY,33.794,0.5445483669872248
1625112000,SL,32.391,
1625112000,BUY,32.391,0.5591718637018853
1625126400,TP,34.262,
1625126400,SELL,34.262,0.5370532888336325
1625140800,TP,33.486,
1625140800,BUY,33.486,0.5229354305148185
1625169600,SL,33.271,
1625169600,BUY,33.271,0.5207069816400722
1625184000,SL,32.197,
1625184000,BUY,32.197,0.5553513958579648
1625212800,SL,31.893,
1625212800,BUY,31.893,0.5352764498715948
1625227200,TP,32.975,
1625227200,SELL,32.975,0.5210420014844704
1625241600,SL,33.255,
1625284800,SELL,34.783,0.5290670772416858
1625299200,SL,35.1,
1625356800,BUY,33.817,0.5234783143128515
1625371200,TP,35.343,
1625371200,SELL,35.343,0.5416222977351104
1625400000,TP,34.895,
1625428800,BUY,34.28,0.5323479881354505
1625443200,SL,33.63,
1625443200,BUY,33.63,0.5270205886727961
1625472000,SL,33.166,
1625472000,BUY,33.166,0.5339094684761516
1625486400,SL,32.768,
1625486400,BUY,32.768,0.52407077580892
1625500800,TP,33.235,
1625515200,BUY,32.908,0.5227088565539799
1625529600,TP,33.345,
1625558400,BUY,33.722,0.5229505846016808
1625601600,TP,34.226,
1625644800,SELL,36.949,0.5534935032241671
1625659200,TP,36.264,
1625673600,SELL,37.551,0.5342735995293818
1625688000,TP,36.673,
1625716800,BUY,34.183,0.5670993923610766
1625731200,TP,34.976,
1625745600,BUY,34.344,0.5212092020631572
1625760000,SL,33.976,
1625760000,BUY,33.976,0.5203276341239902
1625774400,SL,33.142,
1625774400,BUY,33.142,0.5358883630475151
1625817600,SL,32.466,
1625817600,BUY,32.466,0.5334685284008727
1625832000,TP,33.923,
1625832000,SELL,33.923,0.5241652975108768
1625846400,TP,32.947,
1625846400,BUY,32.947,0.5424949154475133
1625889600,TP,33.362,
1625904000,BUY,32.777,0.5235194736048799
1625918400,SL,32.361,
1625918400,BUY,32.361,0.526685062308033
1625932800,SL,31.822,
1625932800,BUY,31.822,0.5293735783434597
1625976000,SL,31.626,
1626076800,BUY,31.348,0.527608631320142
1626091200,SL,31.083,
1626105600,BUY,30.361,0.5286242286973785
1626120000,TP,30.77,
1626192000,BUY,29.027,0.5450030491119715
1626220800,SL,28.159,
1626220800,BUY,28.159,0.5411286003866193
1626249600,TP,28.999,
1626264000,SELL,30.582,0.544605404228726
1626292800,SL,31.365,
1626307200,BUY,30.582,0.5307793481319533
1626321600,SL,30.374,
1626336000,BUY,29.142,0.5423427554581338
1626350400,SL,28.765,
1626350400,BUY,28.765,0.5225111147872371
1626379200,SL,28.545,
1626408000,BUY,28.334,0.5356498512341815
1626422400,SL,27.147,
1626422400,BUY,27.147,0.559175218374773
1626436800,TP,28.325,
1626451200,BUY,27.146,0.5558124172589918
1626465600,SL,26.271,
1626465600,BUY,26.271,0.5511548437754641
1626494400,TP,26.625,
1626552000,BUY,26.802,0.5218031316674433
1626566400,TP,27.497,
1626580800,BUY,26.893,0.5270461176974168
1626595200,TP,27.39,
1626609600,BUY,26.586,0.5315173967766544
1626652800,SL,25.956,
1626652800,BUY,25.956,0.5337398734687178
1626667200,SL,25.718,
1626681600,BUY,24.802,0.5496818162016188
1626696000,SL,24.189,
1626696000,BUY,24.189,0.5422725902919897
1626724800,TP,24.509,
1626739200,BUY,22.86,0.5849940686652637
1626782400,TP,23.803,
1626811200,BUY,23.474,0.5301988295505498
1626825600,TP,24.064,
1626840000,SELL,25.711,0.5619632069886051
1626854400,SL,26.207,
1626854400,SELL,26.207,0.5308848279541315
1626868800,SL,26.954,
1626868800,SELL,26.954,0.5404361503324925
1626883200,TP,25.532,
1626883200,BUY,25.532,0.5507127941820703
1626897600,TP,26.7,
1626897600,SELL,26.7,0.5426014815443141
1626912000,TP,26.3,
1626926400,SELL,27.023,0.5380653125942706
1626955200,SL,27.795,
1626955200,SELL,27.795,0.5435082407276427
1626998400,SL,28.281,
1626998400,SELL,28.281,0.525436006952898
1627012800,TP,27.92,
1627041600,BUY,26.877,0.526617264443572
1627056000,SL,26.606,
1627070400,SELL,28.516,0.5700564845352993
1627084800,SL,28.7,
1627128000,BUY,28.402,0.5217884157393993
1627171200,SL,27.902,
1627171200,BUY,27.902,0.5285209158988439
1627185600,TP,28.606,
1627200000,BUY,27.99,0.5276419262813737
1627214400,SL,27.356,
1627214400,BUY,27.356,0.5341025200602995
1627243200,TP,28.248,
1627257600,SELL,30.108,0.5663805336670232
1627272000,TP,29.715,
1627315200,BUY,29.692,0.5207013970762386
1627329600,SL,28.184,
1627329600,BUY,28.184,0.5537789237356359
1627344000,SL,27.595,
1627344000,BUY,27.595,0.5372165049035309
1627372800,TP,28.657,
1627387200,BUY,27.7,0.5383114013718727
1627401600,SL,27.237,
1627401600,BUY,27.237,0.5374204438543426
1627416000,TP,28.103,
1627473600,BUY,28.28,0.523331829653439
1627488000,SL,27.995,
1627516800,BUY,27.612,0.5200020948060486
1627531200,TP,28.154,
1627560000,SELL,29.587,0.5435494414333002
1627574400,SL,31.365,
1627574400,SELL,31.365,0.5652607471871242
1627603200,SL,32.751,
1627603200,SELL,32.751,0.5551120083187957
1627617600,TP,32.056,
1627632000,BUY,30.921,0.5333388812378609
1627660800,TP,31.789,
1627660800,SELL,31.789,0.5226424181289585
1627675200,SL,32.354,
1627675200,SELL,32.354,0.5264786141970265
1627689600,SL,32.607,
1627718400,SELL,34.617,0.5759189979898963
1627761600,SL,36.744,
1627761600,SELL,36.744,0.5794749628774241
1627776000,TP,36.09,
1627848000,BUY,34.165,0.5397861435445711
1627862400,TP,34.812,
1627891200,BUY,34.582,0.5288611143373616
1627905600,SL,33.82,
1627905600,BUY,33.82,0.5335710393937939
1627934400,SL,33.167,
1627934400,BUY,33.167,0.5326202831455618
1627977600,TP,34.37,
1628020800,BUY,34.105,0.5302844746683125
1628035200,SL,33.738,
1628035200,BUY,33.738,0.5266151767712828
1628064000,TP,34.353,
1628078400,SELL,35.363,0.5209050022221741
1628092800,SL,36.233,
1628121600,SELL,37.232,0.5312998067207884
1628136000,TP,36.629,
1628208000,BUY,35.916,0.5415003148930274
1628222400,TP,37.0,
1628251200,SELL,39.687,0.5734623949750643
1628294400,SL,40.065,
1628308800,BUY,39.461,0.521764669695196
1628323200,TP,40.026,
1628337600,BUY,38.495,0.5362481703116434
1628366400,TP,39.469,
1628380800,BUY,38.711,0.523514461553437
1628409600,SL,38.221,
1628409600,BUY,38.221,0.5277524102139957
1628424000,SL,37.74,
1628424000,BUY,37.74,0.5276597054822498
1628438400,SL,37.391,
1628438400,BUY,37.391,0.5207263265000718
1628496000,TP,39.272,
1628496000,SELL,39.272,0.5237764152527652
1628510400,SL,39.857,
1628524800,BUY,39.246,0.5203500389515413
1628539200,SL,38.646,
1628539200,BUY,38.646,0.5276551109005138
1628553600,TP,39.802,
1628712000,BUY,41.621,0.5411045594553204
1628726400,TP,42.985,
1628726400,SELL,42.985,0.5213207476069178
1628740800,TP,41.434,
1628740800,BUY,41.434,0.5369841806140343
1628755200,SL,40.762,
1628755200,BUY,40.762,0.5256118967456712
1628769600,SL,39.828,
1628769600,BUY,39.828,0.5316717119339045
1628784000,TP,41.024,
1628884800,SELL,44.83,0.5204849693906342
1628899200,TP,44.096,
1628928000,BUY,43.739,0.5200058937236157
1628985600,TP,44.573,
1629000000,BUY,43.649,0.5281008966329955
1629014400,TP,46.767,
1629014400,SELL,46.767,0.5610407795333134
1629028800,SL,48.704,
1629028800,SELL,48.704,0.5452872459278139
1629043200,SL,52.945,
1629043200,SELL,52.945,0.6090706370051637
1629057600,SL,53.531,
1629057600,SELL,53.531,0.53714545870201
1629072000,SL,58.605,
1629072000,SELL,58.605,0.6239794939928244
1629086400,SL,61.915,
1629086400,SELL,61.915,0.611526505023545
1629115200,SL,67.077,
1629115200,SELL,67.077,0.6477179612012931
1629129600,TP,62.911,
1629158400,SELL,71.836,0.7186175487396844
1629172800,SL,74.053,
1629172800,SELL,74.053,0.6168707428013813
1629187200,TP,70.145,
1629201600,SELL,69.85,0.5274350050909478
1629216000,TP,65.137,
1629216000,BUY,65.137,0.5610836543586534
1629230400,SL,64.123,
1629244800,SELL,65.792,0.5427776695496941
1629259200,SL,67.445,
1629259200,SELL,67.445,0.5418897413401894
1629273600,SL,74.959,
1629273600,SELL,74.959,0.6518708633008226
1629288000,SL,77.335,
1629288000,SELL,77.335,0.5773130262323142
1629302400,TP,73.328,
1629302400,BUY,73.328,0.5292198957311528
1629316800,SL,72.663,
1629331200,BUY,69.666,0.5456127745282258
1629345600,TP,71.258,
1629345600,SELL,71.258,0.5320596400859274
1629360000,TP,69.612,
1629374400,SELL,73.522,0.566731758894248
1629388800,TP,72.33,
1629432000,BUY,71.212,0.5253644843047515
1629460800,TP,73.35,
1629460800,SELL,73.35,0.525180817859025
1629475200,SL,78.224,
1629475200,SELL,78.224,0.5824564789861091
1629504000,SL,79.657,
1629504000,SELL,79.657,0.5250972012864182
1629532800,TP,75.898,
