time,side,price,p
1682694000,TP,1.2580357789993286,
1682910000,SELL,1.25692880153656,0.5204262480365632
1682964000,REV->BUY,1.2487823963165283,0.5205168970997928
1683133200,REV->SELL,1.2559027671813965,0.521969978083308
1683298800,SL,1.264702081680298,
1683784800,BUY,1.2592555284500122,0.524182922381699
1683810000,SL,1.2510008811950684,
1683810000,BUY,1.2510008811950684,0.5383176547652946
1684306800,SL,1.2422515153884888,
1684306800,BUY,1.2422515153884888,0.551408299211795
1684976400,SL,1.2346898317337036,
1684976400,BUY,1.2346898317337036,0.5314703308347816
1685624400,TP,1.2510477304458618,
1685638800,SELL,1.2535569667816162,0.5243295884643274
1685714400,REV->BUY,1.2480031251907349,0.5248457207993347
1685948400,SL,1.2399410009384155,
1685948400,BUY,1.2399410009384155,0.5470935020386736
1686240000,TP,1.2554926872253418,
1686247200,SELL,1.2554612159729004,0.5226645675601516
1686574800,REV->BUY,1.2523010969161987,0.5333152362368384
1686650400,REV->SELL,1.25692880153656,0.5201868669638454
1686733200,SL,1.2646702527999878,
1686733200,SELL,1.2646702527999878,0.5330380088903286
1686837600,SL,1.2744048833847046,
1686855600,SELL,1.278412699699402,0.5202281473206329
1687190400,REV->BUY,1.2774492502212524,0.5317907488036576
1687942800,SL,1.2696961164474487,
1687942800,BUY,1.2696961164474487,0.5403078667143602
1687960800,SL,1.261240839958191,
1687960800,BUY,1.261240839958191,0.5617885205405369
1688472000,REV->SELL,1.2737069129943848,0.5264487320617413
1688580000,REV->BUY,1.2694543600082395,0.5225248091706948
1688738400,REV->SELL,1.28256094455719,0.521440206046949
1688990400,REV->BUY,1.2754125595092771,0.5289430600354624
1689040800,REV->SELL,1.287813425064087,0.5212147165014229
1689123600,SL,1.2960082292556765,
1689123600,SELL,1.2960082292556765,0.5285657376931903
1689235200,SL,1.3043421506881714,
1689278400,SELL,1.3135771751403809,0.5220836262341938
1689555600,REV->BUY,1.3085579872131348,0.5214806652016124
1689746400,SL,1.2962266206741333,
1689746400,BUY,1.2962266206741333,0.5469460928366676
1689854400,SL,1.287133812904358,
1689854400,BUY,1.287133812904358,0.5413188705713774
1690484400,SL,1.2784290313720703,
1690484400,BUY,1.2784290313720703,0.5294990740329137
1690981200,SL,1.2701154947280884,
