time,side,price,p
1559390400,BUY,265.69,0.5393318459777563
1559404800,SL,263.7,
1559404800,BUY,263.7,0.525805354213643
1559448000,TP,271.28,
1559448000,SELL,271.28,0.5247956220220913
1559476800,TP,267.83,
1559476800,BUY,267.83,0.5281267927930189
1559534400,SL,261.51,
1559534400,BUY,261.51,0.5511707945841944
1559563200,SL,259.59,
1559563200,BUY,259.59,0.5304744934874478
1559592000,SL,249.91,
1559592000,BUY,249.91,0.5779568142983753
1559606400,SL,243.91,
1559606400,BUY,243.91,0.55813839576899
1559649600,TP,248.84,
1559664000,BUY,237.0,0.5933834305023198
1559678400,TP,241.39,
1559736000,BUY,238.96,0.5593507725151876
1559750400,TP,244.86,
1559750400,SELL,244.86,0.5206199293505976
1559779200,SL,246.88,
1559793600,BUY,243.88,0.5242258092017102
1559836800,SL,238.47,
1559836800,BUY,238.47,0.5352374908589204
1559851200,TP,248.76,
1559851200,SELL,248.76,0.5610713687554253
1559865600,REV->BUY,245.98,0.5230307954645804
1560009600,SL,241.78,
1560009600,BUY,241.78,0.5296751934036639
1560081600,SL,235.78,
1560081600,BUY,235.78,0.5493131381945914
1560096000,SL,233.59,
1560096000,BUY,233.59,0.5216196082445772
1560110400,SL,230.98,
1560110400,BUY,230.98,0.5256584100225357
1560124800,TP,234.21,
1560153600,SELL,241.95,0.5259478146522637
1560182400,SL,244.02,
1560211200,BUY,244.0,0.5227786950111107
1560240000,SL,239.59,
1560240000,BUY,239.59,0.5384344697087968
1560268800,TP,243.05,
1560268800,SELL,243.05,0.523426019778156
1560297600,SL,247.4,
1560340800,SELL,253.5,0.5269605483944513
1560355200,SL,255.83,
1560369600,SELL,261.15,0.5240019997305969
1560384000,REV->BUY,258.36,0.5236876751482126
1560412800,SL,256.57,
1560456000,BUY,254.67,0.5305087784840121
1560542400,TP,262.47,
1560542400,SELL,262.47,0.5319320223508321
1560600000,SL,264.58,
1560672000,BUY,269.56,0.5386142683061396
1560700800,SL,265.81,
1560700800,BUY,265.81,0.5437259162777643
1560729600,TP,269.31,
1560772800,BUY,268.65,0.5256234352715141
1560801600,TP,273.16,
1560816000,BUY,270.24,0.527104030043933
1560830400,SL,266.83,
1560830400,BUY,266.83,0.5290781028301708
1560873600,SL,264.52,
1560873600,BUY,264.52,0.5202679124998674
1560916800,TP,269.1,
1561075200,SELL,280.04,0.5418854732620647
1561089600,SL,286.14,
1561089600,SELL,286.14,0.5249081165344898
1561104000,SL,288.33,
1561118400,BUY,284.62,0.5309814890723864
1561132800,TP,294.1,
1561132800,SELL,294.1,0.5386789674740045
1561161600,SL,303.55,
1561161600,SELL,303.55,0.5434149866452899
1561176000,SL,306.63,
1561219200,BUY,306.04,0.5200234892645216
1561233600,TP,310.79,
1561262400,BUY,312.42,0.5245452378585086
1561320000,SL,308.52,
1561320000,BUY,308.52,0.5435658794776562
1561334400,SL,304.15,
1561334400,BUY,304.15,0.537735904963399
1561348800,TP,307.92,
1561464000,BUY,311.94,0.5208960661067251
1561492800,TP,318.26,
1561492800,SELL,318.26,0.5237743041301065
1561507200,SL,332.03,
1561507200,SELL,332.03,0.556280480195569
1561536000,SL,340.79,
1561536000,SELL,340.79,0.532052876353196
1561550400,SL,347.0,
1561579200,BUY,339.39,0.5769025609293634
1561608000,SL,325.5,
1561608000,BUY,325.5,0.5825660026184459
1561622400,SL,317.31,
1561622400,BUY,317.31,0.5651160500658194
1561636800,SL,311.72,
1561636800,BUY,311.72,0.5504873036191452
1561651200,SL,292.98,
1561651200,BUY,292.98,0.630269355869692
1561665600,TP,298.35,
1561680000,BUY,301.7,0.5228925030283216
1561708800,TP,310.8,
1561723200,BUY,307.42,0.5638240004475451
1561737600,TP,311.48,
1561752000,BUY,311.05,0.5356188286162742
1561766400,SL,297.95,
1561766400,BUY,297.95,0.6003984336412302
1561780800,TP,301.89,
1561809600,BUY,306.47,0.5316509180747409
1561838400,TP,317.62,
1561867200,BUY,308.75,0.565956693996432
1561881600,SL,304.17,
1561881600,BUY,304.17,0.5480314184987168
1561896000,SL,298.68,
1561896000,BUY,298.68,0.5525577021270275
1561910400,TP,303.21,
1561924800,BUY,292.7,0.5713461573933184
1561939200,TP,300.06,
1561953600,BUY,295.47,0.5473565499528907
1561982400,SL,285.86,
1561982400,BUY,285.86,0.5773021462772692
1561996800,SL,283.36,
1561996800,BUY,283.36,0.546447927136755
1562011200,TP,295.07,
1562011200,SELL,295.07,0.5424849823931107
1562025600,TP,288.96,
1562025600,BUY,288.96,0.5526302778142297
1562040000,SL,277.44,
1562040000,BUY,277.44,0.5874407413254137
1562068800,TP,290.02,
1562068800,SELL,290.02,0.5447048204218574
1562112000,SL,294.8,
1562126400,BUY,293.73,0.5295229334087842
1562140800,SL,291.28,
1562140800,BUY,291.28,0.5246849301293838
1562184000,TP,301.14,
1562184000,SELL,301.14,0.541283139427971
1562198400,TP,296.71,
1562198400,BUY,296.71,0.5271137466616159
1562212800,SL,293.85,
1562212800,BUY,293.85,0.5236623614923737
1562270400,SL,282.73,
1562270400,BUY,282.73,0.5644525173677422
1562313600,TP,292.63,
1562313600,SELL,292.63,0.5315262804032568
1562328000,TP,288.39,
1562328000,BUY,288.39,0.5236191564479112
1562371200,TP,292.44,
1562414400,SELL,294.89,0.5219537411498346
1562428800,REV->BUY,291.68,0.5211989366949131
1562443200,SL,288.29,
1562486400,SELL,293.33,0.5286366055921613
1562515200,SL,306.32,
1562515200,SELL,306.32,0.5745541050701568
1562601600,SL,309.5,
1562731200,BUY,306.78,0.526054038408714
1562760000,SL,288.23,
1562760000,BUY,288.23,0.6094652368119869
1562803200,SL,283.12,
1562803200,BUY,283.12,0.5434272853832369
1562817600,SL,273.41,
1562817600,BUY,273.41,0.5678712647689272
1562846400,SL,268.16,
1562846400,BUY,268.16,0.5496935272271349
1562860800,TP,272.5,
1562875200,BUY,268.63,0.5431584375977163
1562904000,TP,272.89,
1562932800,BUY,270.8,0.5416278671272039
1562961600,TP,274.62,
1562976000,BUY,271.21,0.5307528099546244
1562990400,SL,268.85,
1562990400,BUY,268.85,0.5225777996923572
1563004800,SL,266.51,
1563004800,BUY,266.51,0.5263239828470386
1563019200,TP,270.61,
1563033600,BUY,266.99,0.5264329213427866
1563091200,SL,242.97,
1563091200,BUY,242.97,0.6441137446568206
1563105600,SL,234.35,
1563105600,BUY,234.35,0.582361021851299
1563134400,SL,225.85,
1563134400,BUY,225.85,0.5834418132040472
1563148800,SL,222.11,
1563148800,BUY,222.11,0.5540981206669928
1563163200,TP,226.58,
1563177600,BUY,226.54,0.5399147435277303
1563192000,TP,230.06,
1563206400,BUY,232.23,0.5256264590009714
1563220800,SL,228.2,
1563220800,BUY,228.2,0.567941308633292
1563249600,SL,225.96,
1563249600,BUY,225.96,0.5405246699801121
1563264000,SL,223.82,
1563264000,BUY,223.82,0.541176194751914
1563278400,SL,220.32,
1563278400,BUY,220.32,0.5486306961525053
1563292800,SL,204.23,
1563292800,BUY,204.23,0.6503923825959896
1563307200,SL,198.88,
1563307200,BUY,198.88,0.5886293643499824
1563321600,SL,197.67,
1563321600,BUY,197.67,0.554306745697024
1563336000,TP,203.6,
1563350400,BUY,196.08,0.5934979286535423
1563364800,TP,212.7,
1563364800,SELL,212.7,0.5836877531422606
1563379200,REV->BUY,211.31,0.5516654101792319
1563422400,TP,216.23,
1563436800,BUY,215.47,0.5218678718005592
1563451200,TP,224.19,
1563451200,SELL,224.19,0.5394468872460134
1563465600,REV->BUY,223.0,0.5250909179827182
1563480000,TP,225.73,
1563494400,BUY,222.07,0.5384937742334993
1563523200,SL,216.4,
1563523200,BUY,216.4,0.561489313618572
1563566400,TP,220.73,
1563580800,SELL,226.63,0.5352663632690026
1563624000,SL,229.7,
1563624000,SELL,229.7,0.5214888622408907
1563638400,SL,231.33,
1563652800,BUY,228.2,0.5213823793054431
1563667200,SL,224.13,
1563667200,BUY,224.13,0.5330229895479591
1563710400,SL,222.22,
1563710400,BUY,222.22,0.5243683171618233
1563724800,SL,219.59,
1563724800,BUY,219.59,0.52171410104885
1563739200,TP,225.38,
1563739200,SELL,225.38,0.5336375698302641
1563796800,TP,214.96,
1563796800,BUY,214.96,0.5711020725108118
1563811200,SL,213.53,
1563825600,SELL,217.51,0.5223468464115743
1563854400,TP,212.51,
1563854400,BUY,212.51,0.5354442875758595
1563883200,SL,209.6,
1563883200,BUY,209.6,0.5333789662120981
1563897600,TP,216.99,
1563897600,SELL,216.99,0.5469860944480144
1563912000,TP,212.48,
1563912000,BUY,212.48,0.5366760016255997
1563926400,SL,204.52,
1563926400,BUY,204.52,0.5723517782998785
1563955200,TP,207.42,
1563969600,SELL,216.13,0.5648283029889332
1563984000,TP,211.7,
1563984000,BUY,211.7,0.5368670082467678
1563998400,TP,216.31,
1564012800,SELL,221.95,0.5256584201908776
1564070400,TP,218.07,
1564070400,BUY,218.07,0.5304949036784165
1564099200,SL,214.82,
1564099200,BUY,214.82,0.5369336167133122
1564156800,TP,219.51,
1564214400,BUY,207.66,0.5995264003728076
1564344000,TP,211.62,
1564387200,BUY,208.9,0.5335116569608174
1564444800,SL,206.88,
1564444800,BUY,206.88,0.5319065057445617
1564488000,TP,212.16,
1564574400,SELL,216.89,0.528050210221497
1564603200,SL,218.42,
1564617600,BUY,213.78,0.5368659266269347
1564689600,TP,216.84,
1564718400,SELL,221.09,0.5314337592923647
1564761600,TP,216.62,
1564761600,BUY,216.62,0.525883329647292
1564790400,TP,221.73,
1564790400,SELL,221.73,0.5269745638305942
1564804800,SL,223.18,
1564833600,BUY,220.1,0.5223023865399027
1564891200,SL,218.19,
1564963200,SELL,229.27,0.5416543455363426
1564992000,SL,233.17,
1564992000,SELL,233.17,0.5252546646045879
1565049600,TP,229.3,
1565049600,BUY,229.3,0.5335000278304652
1565064000,TP,233.36,
1565064000,SELL,233.36,0.5229717373562168
1565078400,TP,229.63,
1565078400,BUY,229.63,0.5309827138021046
1565092800,SL,228.19,
1565121600,BUY,226.28,0.5221693074142554
1565179200,SL,224.54,
1565179200,BUY,224.54,0.5356402199150277
1565265600,SL,222.03,
1565265600,BUY,222.03,0.5253817992611213
1565280000,SL,218.28,
1565280000,BUY,218.28,0.534085146054277
1565294400,TP,221.39,
1565308800,BUY,217.8,0.5315213260142309
1565337600,SL,210.65,
1565337600,BUY,210.65,0.5539635026319776
1565424000,SL,204.11,
1565424000,BUY,204.11,0.5684158606195888
1565481600,TP,211.13,
1565481600,SELL,211.13,0.5265404347919791
1565539200,SL,215.49,
1565539200,SELL,215.49,0.5241101374563253
1565568000,REV->BUY,214.04,0.5219483116787473
1565596800,SL,210.91,
1565596800,BUY,210.91,0.5219794464142022
1565697600,SL,205.83,
1565697600,BUY,205.83,0.5436998366500098
1565726400,TP,209.3,
1565798400,BUY,186.46,0.6539094697994362
1565856000,SL,185.3,
1565856000,BUY,185.3,0.5330357546657128
1565899200,TP,188.03,
1565913600,BUY,186.98,0.5210090590907066
1565928000,SL,182.01,
1565928000,BUY,182.01,0.5586492867355521
1565956800,TP,185.81,
1566115200,SELL,189.96,0.5422022171067519
1566129600,SL,193.83,
1566129600,SELL,193.83,0.5278799549410931
1566144000,SL,195.76,
1566187200,SELL,201.14,0.5363034926363288
1566230400,TP,198.07,
1566230400,BUY,198.07,0.5235628474240333
1566244800,TP,202.28,
1566244800,SELL,202.28,0.5315394531500819
1566259200,TP,198.67,
1566259200,BUY,198.67,0.5211362287646794
1566316800,SL,196.31,
1566345600,BUY,191.14,0.5422476735146396
1566360000,SL,187.08,
1566360000,BUY,187.08,0.53766844238868
1566388800,SL,183.26,
1566388800,BUY,183.26,0.5459637678047874
1566403200,TP,185.86,
1566432000,BUY,184.36,0.5359773053332173
1566475200,TP,191.16,
1566475200,SELL,191.16,0.5324343775929652
1566504000,REV->BUY,190.35,0.5270325014444284
1566532800,TP,193.19,
1566547200,BUY,189.69,0.5343149402766941
1566561600,TP,194.57,
1566561600,SELL,194.57,0.5309344485165393
1566604800,TP,192.18,
1566633600,BUY,188.98,0.5255270576958287
1566748800,SL,185.36,
1566748800,BUY,185.36,0.5265589743881763
1566777600,TP,190.37,
1566777600,SELL,190.37,0.5233347383909076
1566820800,REV->BUY,188.74,0.524794320754127
1566835200,SL,187.52,
1566864000,BUY,186.59,0.5205550220891632
1567008000,SL,171.35,
1567008000,BUY,171.35,0.6334662082924727
1567036800,SL,169.33,
1567036800,BUY,169.33,0.5414331282094915
1567051200,SL,168.05,
1567080000,BUY,168.15,0.5251169661184707
1567281600,TP,171.57,
1567281600,SELL,171.57,0.533868696363049
1567324800,REV->BUY,169.9,0.5201599903376146
1567411200,TP,172.01,
1567440000,SELL,177.65,0.5440177823367008
1567512000,SL,181.26,
1567512000,SELL,181.26,0.5355595585567238
1567540800,TP,178.75,
1567627200,BUY,174.72,0.5225852602209599
1567670400,SL,171.35,
1567670400,BUY,171.35,0.5304037959825653
1567713600,TP,173.75,
1567785600,BUY,170.37,0.5582186196945477
1567800000,SL,169.08,
1567800000,BUY,169.08,0.5216300427118821
1567843200,TP,171.95,
1567900800,SELL,182.95,0.5315199976038778
1567915200,REV->BUY,181.13,0.5240917657927987
1567929600,SL,179.9,
1567929600,BUY,179.9,0.5207092700934869
1567987200,SL,178.25,
1567987200,BUY,178.25,0.530135747420584
1568016000,TP,182.78,
1568016000,SELL,182.78,0.5397546943368877
1568059200,TP,180.54,
1568116800,BUY,179.53,0.5219148151369984
1568131200,SL,178.13,
1568131200,BUY,178.13,0.5211944193459807
1568203200,SL,175.96,
1568203200,BUY,175.96,0.5357883420364331
1568232000,TP,178.28,
1568462400,SELL,185.01,0.534350833820521
1568476800,SL,186.81,
1568592000,SELL,193.8,0.5318003935322557
1568635200,TP,189.83,
1568635200,BUY,189.83,0.5333767670942439
1568664000,TP,197.22,
1568664000,SELL,197.22,0.5422087974508564
1568721600,SL,201.6,
1568736000,SELL,209.97,0.5599174654064442
1568764800,SL,211.3,
1568779200,SELL,216.03,0.5226218262348075
1568793600,TP,211.55,
1568793600,BUY,211.55,0.5385662261525488
1568836800,SL,210.21,
1568851200,BUY,204.8,0.5414104742547258
1568894400,TP,211.7,
1568894400,SELL,211.7,0.5308383679216125
1568908800,SL,221.47,
1568908800,SELL,221.47,0.5658146186125548
1568937600,REV->BUY,219.27,0.520554378101133
1568952000,SL,217.33,
1568952000,BUY,217.33,0.5289628966382564
1569096000,SL,215.05,
1569096000,BUY,215.05,0.5232416248455912
1569110400,SL,209.3,
1569110400,BUY,209.3,0.5498943995176588
1569124800,TP,212.46,
1569168000,BUY,206.64,0.5348959762527298
1569182400,TP,211.2,
1569196800,BUY,208.19,0.5285521368732052
1569254400,SL,206.13,
1569254400,BUY,206.13,0.5292534302685312
1569268800,SL,201.29,
1569268800,BUY,201.29,0.5462250861689352
1569297600,SL,199.13,
1569297600,BUY,199.13,0.5228096480761051
1569312000,SL,197.58,
1569326400,BUY,192.66,0.5483889435539704
1569340800,SL,164.9,
1569340800,BUY,164.9,0.7407351640938589
1569369600,TP,170.26,
1569384000,BUY,164.16,0.5864237462232181
1569398400,TP,166.49,
1569412800,BUY,165.5,0.5661638791674367
1569427200,TP,168.72,
1569441600,BUY,169.96,0.5216599905986155
1569456000,SL,168.4,
1569456000,BUY,168.4,0.5509172565589858
1569499200,SL,159.91,
1569499200,BUY,159.91,0.6050934209662107
1569513600,TP,165.13,
1569513600,SELL,165.13,0.5237682137383493
1569556800,SL,167.0,
1569571200,BUY,165.41,0.5364131955577011
1569585600,SL,164.04,
1569585600,BUY,164.04,0.5271825928444638
1569600000,TP,167.3,
1569614400,SELL,173.79,0.5490913157319723
1569657600,REV->BUY,172.45,0.5248112932625089
1569672000,SL,170.0,
1569672000,BUY,170.0,0.527560551132768
1569686400,TP,173.59,
1569686400,SELL,173.59,0.5341106143336568
1569715200,TP,171.18,
1569830400,SELL,172.67,0.5503842450422486
1569844800,SL,178.9,
1569844800,SELL,178.9,0.5547078820289499
1569873600,SL,180.85,
1569873600,SELL,180.85,0.5240102055185518
1569888000,SL,182.22,
1570003200,SELL,177.0,0.5213178289036788
1570046400,SL,180.24,
1570075200,BUY,177.23,0.5227422912645381
1570104000,SL,171.8,
1570104000,BUY,171.8,0.5471560591677459
1570132800,TP,174.69,
1570147200,BUY,172.87,0.5211752731560747
1570190400,TP,175.18,
1570219200,BUY,175.55,0.5267015863602406
1570262400,SL,174.29,
1570377600,BUY,169.4,0.5415891797921878
1570406400,TP,171.77,
1570435200,SELL,174.75,0.5221872849876299
1570449600,SL,177.43,
1570622400,SELL,190.67,0.5480305120378991
1570651200,SL,192.62,
1570694400,BUY,189.32,0.5295956469711476
1570708800,TP,191.86,
1570766400,BUY,186.26,0.5619095583339604
1570780800,SL,184.11,
1570780800,BUY,184.11,0.5304214212102888
1570809600,SL,181.99,
1570809600,BUY,181.99,0.5319200672666272
1570824000,SL,180.72,
1570896000,BUY,179.69,0.5434003726757098
1570924800,TP,182.06,
1570996800,BUY,180.99,0.5227466354230176
1571068800,TP,185.81,
1571068800,SELL,185.81,0.5244688457949696
1571112000,TP,183.55,
1571155200,BUY,180.06,0.5315681250532949
1571198400,SL,178.68,
1571227200,BUY,173.45,0.5356227885019911
1571299200,TP,176.22,
1571371200,BUY,172.93,0.5296881444286532
1571500800,SL,171.08,
1571500800,BUY,171.08,0.5240750526549155
1571529600,SL,169.88,
1571529600,BUY,169.88,0.5200512485975084
1571572800,TP,173.03,
1571659200,BUY,172.9,0.5301719742222787
1571774400,SL,171.2,
1571788800,BUY,166.38,0.5476887438506375
1571832000,SL,158.43,
1571832000,BUY,158.43,0.5779466406414593
1571846400,TP,160.63,
1571875200,BUY,160.12,0.5320200061951199
1571976000,TP,162.49,
1571990400,SELL,165.54,0.5210408056152802
1572004800,SL,175.52,
1572004800,SELL,175.52,0.5865060640172949
1572019200,SL,180.67,
1572019200,SELL,180.67,0.5341117943651433
1572048000,SL,185.82,
1572076800,BUY,181.49,0.5414529744190368
1572105600,SL,176.39,
1572105600,BUY,176.39,0.5480261043980327
1572120000,TP,179.49,
1572120000,SELL,179.49,0.5215088522171695
1572134400,REV->BUY,177.48,0.5211760340342296
1572177600,TP,183.72,
1572177600,SELL,183.72,0.5205204765519705
1572192000,SL,186.73,
1572206400,BUY,183.75,0.5396110882835086
1572292800,SL,181.72,
1572292800,BUY,181.72,0.5204522086055114
1572321600,TP,185.99,
1572350400,BUY,185.7,0.5269878296812642
1572379200,TP,190.46,
1572408000,BUY,185.48,0.5399371515889454
1572422400,SL,183.2,
1572422400,BUY,183.2,0.5312897364662487
1572508800,SL,180.3,
1572508800,BUY,180.3,0.5263193957391519
1572537600,TP,182.93,
1572566400,BUY,180.1,0.5256743635984688
1572638400,TP,182.85,
1572854400,SELL,184.83,0.5210735451247683
1572868800,SL,186.37,
1572955200,SELL,190.4,0.5300170100180159
1573012800,SL,192.55,
1573113600,BUY,186.65,0.5262769559217599
1573185600,SL,184.96,
1573185600,BUY,184.96,0.531403874360658
1573214400,SL,183.5,
1573444800,BUY,186.95,0.5210723934209415
1573473600,SL,185.8,
1573776000,BUY,182.18,0.5254473051090862
1573819200,SL,179.9,
1573819200,BUY,179.9,0.5342176446438932
1573905600,TP,182.64,
1573977600,SELL,184.19,0.523481906290569
1574078400,TP,180.98,
1574092800,BUY,178.81,0.5207322049467044
1574121600,SL,177.15,
1574236800,BUY,174.93,0.5203001969368282
1574323200,SL,168.23,
1574323200,BUY,168.23,0.5592261719918854
1574337600,SL,161.26,
1574337600,BUY,161.26,0.575428128302291
1574380800,SL,160.12,
1574395200,BUY,157.87,0.533297536352528
1574409600,SL,148.87,
1574409600,BUY,148.87,0.6155326781547413
1574438400,TP,152.62,
1574452800,BUY,149.56,0.5560449214900292
1574467200,TP,151.52,
1574481600,BUY,150.01,0.5507260863692657
1574496000,SL,148.91,
1574496000,BUY,148.91,0.5460548396743341
1574510400,TP,152.07,
1574524800,BUY,151.58,0.5290918742112561
1574553600,SL,149.74,
1574553600,BUY,149.74,0.5412062054323884
1574596800,SL,143.54,
1574596800,BUY,143.54,0.5814996451587724
1574625600,SL,139.96,
1574625600,BUY,139.96,0.5618110990009109
1574640000,SL,137.62,
1574640000,BUY,137.62,0.5481881499144736
1574654400,SL,135.26,
1574654400,BUY,135.26,0.5474767279864152
1574668800,TP,142.51,
1574668800,SELL,142.51,0.5531836159834631
1574683200,SL,149.59,
1574683200,SELL,149.59,0.5580830923544725
1574697600,TP,146.85,
1574697600,BUY,146.85,0.5485934326275903
1574712000,SL,145.69,
1574712000,BUY,145.69,0.539965702154431
1574726400,TP,149.47,
1574740800,BUY,146.84,0.5442830935726739
1574769600,SL,145.73,
1574784000,BUY,144.99,0.5211299114866109
1574798400,TP,147.47,
1574812800,BUY,145.23,0.531721754332892
1574856000,TP,150.65,
1574856000,SELL,150.65,0.5309336809801696
1574870400,SL,153.86,
1574870400,SELL,153.86,0.5255237308565242
1574884800,REV->BUY,152.62,0.5209482429781986
1574928000,SL,151.57,
1574942400,SELL,153.99,0.5236960388089618
1574971200,TP,150.72,
1574971200,BUY,150.72,0.532570594530629
1574985600,TP,152.53,
1575028800,SELL,156.86,0.5300520777508806
1575043200,TP,154.24,
1575043200,BUY,154.24,0.5310986357687737
1575100800,SL,152.77,
1575158400,BUY,147.14,0.5451045018417806
1575201600,TP,149.39,
1575259200,BUY,148.37,0.5229685459673393
1575360000,SL,146.82,
1575417600,BUY,144.64,0.5300456516744609
1575460800,TP,149.11,
1575460800,SELL,149.11,0.5312777429253018
1575489600,TP,145.38,
1575489600,BUY,145.38,0.5526591791534888
1575561600,TP,147.6,
1575806400,SELL,150.68,0.522556500625543
1575892800,TP,148.02,
1575979200,BUY,145.14,0.5209894783495994
1576065600,SL,142.8,
1576065600,BUY,142.8,0.5282290519450977
1576166400,TP,145.06,
1576512000,BUY,131.79,0.5994230666565608
1576584000,SL,127.23,
1576584000,BUY,127.23,0.5700595804382602
1576598400,SL,122.85,
1576598400,BUY,122.85,0.5679306686167533
1576612800,SL,121.88,
1576612800,BUY,121.88,0.5280955205823319
1576627200,TP,123.9,
1576641600,BUY,121.69,0.5353887679009127
1576670400,TP,127.32,
1576670400,SELL,127.32,0.546357117726415
1576684800,SL,128.74,
1576699200,SELL,132.78,0.530576645995647
1576713600,TP,129.02,
1576713600,BUY,129.02,0.5639331794112854
1576728000,SL,127.45,
1576728000,BUY,127.45,0.5434087021311641
1576742400,SL,126.05,
1576742400,BUY,126.05,0.5311991758571587
1576785600,TP,128.1,
1576800000,BUY,126.88,0.5221267968652485
1576987200,TP,129.27,
1576987200,SELL,129.27,0.5285609383637273
1577030400,SL,131.94,
1577030400,SELL,131.94,0.5287621265503519
1577059200,SL,133.87,
1577059200,SELL,133.87,0.5229335955557735
1577073600,TP,131.67,
1577073600,BUY,131.67,0.5214085937314755
1577102400,TP,133.26,
1577116800,BUY,129.08,0.5433555986124518
1577131200,SL,127.8,
1577174400,SELL,128.62,0.5243959316951067
1577232000,TP,125.74,
1577232000,BUY,125.74,0.5264976719047796
1577260800,SL,124.38,
1577376000,SELL,128.97,0.5260771057890297
1577390400,TP,125.58,
1577390400,BUY,125.58,0.547577446368449
1577433600,SL,123.66,
1577433600,BUY,123.66,0.5241806717772973
1577448000,TP,126.11,
1577448000,SELL,126.11,0.5258574248697332
1577491200,SL,127.08,
1577620800,SELL,131.99,0.5275298739696264
1577635200,SL,134.85,
1577635200,SELL,134.85,0.5279688954472439
1577692800,TP,133.11,
1577692800,BUY,133.11,0.5311619813740386
1577707200,SL,130.63,
1577707200,BUY,130.63,0.529271937568629
1577764800,TP,132.2,
1577793600,BUY,129.73,0.5318700802965222
1577808000,SL,128.49,
1577808000,BUY,128.49,0.5221293929603634
1577836800,TP,130.2,
1577923200,BUY,129.1,0.5245478105962454
1577980800,SL,127.62,
1577980800,BUY,127.62,0.5241926177571097
1578038400,TP,132.46,
1578038400,SELL,132.46,0.5390889932321502
1578067200,SL,133.49,
1578096000,BUY,133.34,0.5203393199431515
1578182400,TP,136.16,
1578254400,BUY,135.37,0.5307065743841259
1578268800,TP,139.49,
1578268800,SELL,139.49,0.5407195778928279
1578297600,SL,141.54,
1578297600,SELL,141.54,0.5247852199779556
1578340800,SL,144.15,
1578340800,SELL,144.15,0.5255536094041722
1578398400,TP,139.48,
1578398400,BUY,139.48,0.5390647730245774
1578412800,TP,143.19,
1578412800,SELL,143.19,0.5371415357788127
1578441600,SL,144.48,
1578484800,BUY,141.42,0.5294264468581713
1578499200,SL,137.84,
1578499200,BUY,137.84,0.5482834147462354
1578513600,TP,140.72,
1578513600,SELL,140.72,0.5237378126901326
1578556800,TP,138.24,
1578556800,BUY,138.24,0.5260400611146203
1578614400,SL,136.98,
1578657600,SELL,142.51,0.5357119828904422
1578672000,SL,143.42,
1578700800,BUY,143.47,0.5260052730674452
1578758400,TP,146.29,
1578758400,SELL,146.29,0.5276792393253908
1578772800,TP,142.38,
1578772800,BUY,142.38,0.5448356848038196
1578801600,TP,144.54,
1578873600,BUY,143.38,0.5364061706197472
1578960000,TP,148.94,
1578960000,SELL,148.94,0.5508199540435038
1578988800,SL,151.56,
1579003200,SELL,156.04,0.5369276352197069
1579017600,SL,165.42,
1579017600,SELL,165.42,0.5810149110705437
1579046400,TP,162.64,
1579046400,BUY,162.64,0.5380227586273019
1579060800,SL,161.54,
1579060800,BUY,161.54,0.5242162550945628
1579075200,TP,164.43,
1579132800,BUY,159.85,0.5725381019169719
1579161600,TP,164.07,
1579176000,BUY,162.52,0.5233478818649223
1579219200,TP,165.14,
1579233600,SELL,171.08,0.5444566340119901
1579248000,REV->BUY,169.99,0.5214561133824759
1579262400,SL,168.34,
1579262400,BUY,168.34,0.5287577037110132
1579305600,TP,171.93,
1579320000,BUY,168.07,0.5447204496734023
1579348800,TP,175.53,
1579348800,SELL,175.53,0.545122572605368
1579420800,TP,166.62,
1579420800,BUY,166.62,0.5958496957198354
1579435200,SL,164.81,
1579435200,BUY,164.81,0.5325390576876996
1579464000,TP,166.79,
1579507200,BUY,163.04,0.5410104240803172
1579521600,TP,166.83,
1579579200,BUY,166.53,0.5272454400724743
1579622400,SL,165.12,
1579622400,BUY,165.12,0.5305463155924697
1579636800,TP,169.49,
1579636800,SELL,169.49,0.5377032195251227
1579694400,TP,167.42,
1579737600,BUY,165.44,0.523828811382957
1579766400,SL,162.7,
1579766400,BUY,162.7,0.5225709217131348
1579795200,SL,160.63,
1579795200,BUY,160.63,0.523574025201705
1579809600,TP,162.81,
1579824000,BUY,158.99,0.5408188867099185
1579867200,TP,162.62,
1579910400,BUY,159.05,0.5418964859395905
1579968000,TP,161.0,
1580054400,SELL,166.18,0.5212482685709883
1580068800,SL,167.86,
1580241600,SELL,175.64,0.5339882914766811
1580270400,SL,178.08,
1580284800,BUY,176.17,0.5233177943440804
1580299200,SL,175.09,
1580328000,BUY,173.72,0.5292606860408966
1580356800,TP,176.09,
1580400000,SELL,181.5,0.5225318445864569
1580414400,SL,184.69,
1580457600,BUY,180.9,0.5237419115967172
1580486400,SL,179.41,
1580515200,SELL,183.51,0.5205548493293364
1580544000,TP,180.94,
1580544000,BUY,180.94,0.5291686117370827
1580587200,TP,183.6,
1580601600,BUY,180.58,0.5320344636830617
1580616000,TP,187.17,
1580616000,SELL,187.17,0.5431873243013565
1580630400,SL,191.71,
1580630400,SELL,191.71,0.526877494134783
1580673600,TP,188.44,
1580673600,BUY,188.44,0.5398910432279018
1580688000,TP,191.39,
1580731200,BUY,187.58,0.5240419960903845
1580745600,TP,190.17,
1580774400,BUY,188.04,0.521130312981563
1580803200,SL,186.91,
1580803200,BUY,186.91,0.5220004821275588
1580860800,TP,189.86,
1580889600,SELL,197.53,0.5448038725228818
1580904000,SL,198.86,
