time,side,price,p
1716474600,REV->BUY,104.59449768066406,0.5785703245719869
1716481800,TP,105.94998931884766,
1716481800,BUY,105.94998931884766,0.6104469386166702
1716485400,SL,104.00140380859376,
1716485400,BUY,104.00140380859376,0.6251911232440975
1716489000,SL,102.54447174072266,
1716568200,BUY,104.8040008544922,0.5352640942936442
1716579000,TP,106.4380111694336,
1716579000,BUY,106.4380111694336,0.5245953638666631
1716903000,TP,111.4000015258789,
1716906600,BUY,112.16400146484376,0.5553529443678853
1716913800,TP,114.3834991455078,
1716913800,BUY,114.3834991455078,0.556497213458391
1716917400,SL,113.48799896240234,
1716917400,BUY,113.48799896240234,0.5790581697312569
1717003800,TP,114.9209976196289,
1717003800,BUY,114.9209976196289,0.5254699582387089
1717079400,SL,113.23500061035156,
1717079400,BUY,113.23500061035156,0.5265107886941328
1717093800,SL,111.8800048828125,
1717093800,BUY,111.8800048828125,0.5250868207410067
1717097400,SL,110.5540008544922,
1717097400,BUY,110.5540008544922,0.5232276066496335
1717162200,SL,109.50309753417967,
1717176600,BUY,108.21971130371094,0.5205013335096428
1717183800,TP,109.7459945678711,
1717183800,BUY,109.7459945678711,0.5250314933279315
1717421400,TP,114.125,
1717421400,BUY,114.125,0.5346553156056145
1717425000,SL,113.08599853515624,
1717425000,BUY,113.08599853515624,0.5660888513260155
1717439400,TP,114.50300598144533,
1717443000,BUY,115.0,0.528973250159323
1717529400,TP,116.4439926147461,
1717529400,BUY,116.4439926147461,0.5367806867863012
1717594200,TP,119.71820068359376,
1717594200,BUY,119.71820068359376,0.5221204451334089
1717608600,TP,121.57259368896484,
1717608600,BUY,121.57259368896484,0.5535955107203017
1717684200,SL,120.46247863769533,
1717684200,BUY,120.46247863769533,0.5302746599691872
1717687800,SL,119.7270050048828,
1717687800,BUY,119.7270050048828,0.5203675645790503
1717767000,SL,118.83030700683594,
1717767000,BUY,118.83030700683594,0.543864754099866
1717774200,TP,120.78700256347656,
1717777800,BUY,120.99749755859376,0.5298109307546641
1717781400,SL,120.22349548339844,
1717781400,BUY,120.22349548339844,0.5272141186988943
1718029800,TP,122.30829620361328,
1718033400,BUY,122.2300033569336,0.5424897191521719
1718040600,SL,121.1750030517578,
1718040600,BUY,121.1750030517578,0.5387328834060328
1718123400,SL,120.27999877929688,
1718130600,BUY,120.37000274658205,0.5256769719256474
1718199000,TP,126.83999633789062,
1718202600,BUY,125.54000091552734,0.5703469142581161
1718217000,SL,124.44010162353516,
1718289000,BUY,128.0050048828125,0.5343850003905477
1718371800,TP,132.6396942138672,
1718371800,BUY,132.6396942138672,0.5217182399003528
1718375400,SL,130.68040466308594,
1718375400,BUY,130.68040466308594,0.5514284074697617
1718649000,TP,132.25,
1718649000,BUY,132.25,0.5385716106176869
1718652600,SL,131.08999633789062,
1718652600,BUY,131.08999633789062,0.5332529247576174
1718717400,TP,133.05999755859375,
1718721000,BUY,133.47000122070312,0.5280281015221207
1718728200,TP,135.6199951171875,
1718728200,BUY,135.6199951171875,0.5324397306318066
1718890200,TP,138.15159606933594,
1718890200,BUY,138.15159606933594,0.5252622642034644
1718897400,SL,134.14500427246094,
1718897400,BUY,134.14500427246094,0.5518746116812905
1718901000,SL,131.24000549316406,
1718901000,BUY,131.24000549316406,0.5288731952455907
1718904600,TP,133.1103057861328,
1718976600,BUY,125.68000030517578,0.5413126333553615
1718980200,TP,128.2899932861328,
1718987400,BUY,126.8499984741211,0.5381196872905865
1719235800,SL,120.88999938964844,
1719235800,BUY,120.88999938964844,0.5624808070130166
1719239400,SL,119.81999969482422,
1719239400,BUY,119.81999969482422,0.5308303892530296
1719250200,SL,118.66999816894533,
1719253800,BUY,120.37999725341795,0.5356034237256376
1719257400,SL,118.06999969482422,
1719257400,BUY,118.06999969482422,0.5714797701817075
1719322200,TP,121.9999008178711,
1719325800,BUY,124.11000061035156,0.5554409503461804
1719340200,TP,126.31999969482422,
1719340200,BUY,126.31999969482422,0.5461959281605089
1719408600,SL,125.13990020751952,
1719408600,BUY,125.13990020751952,0.5413139766717509
1719412200,SL,123.410400390625,
1719412200,BUY,123.410400390625,0.5440233608485859
1719430200,TP,126.4499969482422,
1719430200,BUY,126.4499969482422,0.5273278193849066
1719495000,SL,124.55500030517578,
1719495000,BUY,124.55500030517578,0.5456748913639363
1719498600,SL,123.54000091552734,
1719498600,BUY,123.54000091552734,0.5394463407147687
1719581400,TP,126.80599975585938,
1719585000,BUY,125.95999908447266,0.5390368977781563
1719588600,SL,124.70500183105467,
1719588600,BUY,124.70500183105467,0.5389728293303951
1719599400,SL,123.87449645996094,
1719840600,BUY,121.86229705810548,0.524168090878022
1719844200,TP,124.0998992919922,
1719847800,BUY,124.30999755859376,0.5271456221236612
1719927000,SL,121.5198974609375,
1719927000,BUY,121.5198974609375,0.5335405337783374
1719937800,TP,122.9999008178711,
1719945000,BUY,122.3196029663086,0.5341022508232908
1720017000,TP,126.03990173339844,
1720020600,BUY,127.99500274658205,0.5347046842016435
1720186200,SL,127.1156997680664,
1720186200,BUY,127.1156997680664,0.563547566242212
1720207800,SL,125.8000030517578,
1720207800,BUY,125.8000030517578,0.5242982837000767
1720445400,TP,128.960693359375,
1720449000,BUY,128.7100067138672,0.5301562067103857
1720463400,SL,127.83000183105467,
1720463400,BUY,127.83000183105467,0.5229465668131618
1720531800,TP,131.96600341796875,
1720535400,BUY,131.57000732421875,0.5405958108256447
1720542600,SL,129.81500244140625,
1720542600,BUY,129.81500244140625,0.552519609820218
1720553400,TP,131.4499969482422,
1720621800,BUY,134.13499450683594,0.548928846243232
1720704600,SL,131.82000732421875,
1720704600,BUY,131.82000732421875,0.529075790300523
1720708200,SL,128.13999938964844,
1720708200,BUY,128.13999938964844,0.5208274639835072
1720711800,TP,129.95440673828125,
1720726200,BUY,127.45999908447266,0.5385337651521231
1720791000,TP,129.02000427246094,
1720794600,BUY,130.6300048828125,0.5253065142572262
1720812600,SL,129.1699981689453,
1720812600,BUY,129.1699981689453,0.531291179073426
1721057400,SL,128.34500122070312,
1721136600,BUY,125.86000061035156,0.5358172470520712
1721223000,SL,119.01000213623048,
1721223000,BUY,119.01000213623048,0.5697113826017872
1721230200,SL,117.83000183105467,
1721237400,SELL,118.4542007446289,0.5266840628435454
1721241000,REV->BUY,118.92790222167967,0.5350931947552189
1721244600,SL,117.8499984741211,
1721244600,BUY,117.8499984741211,0.5337456240670505
1721309400,TP,119.9800033569336,
1721309400,BUY,119.9800033569336,0.5349887774611328
1721313000,SL,116.8499984741211,
1721313000,BUY,116.8499984741211,0.5668493085943361
1721316600,TP,119.52030181884766,
1721316600,BUY,119.52030181884766,0.521762750615942
1721331000,TP,121.11000061035156,
1721331000,BUY,121.11000061035156,0.5537582512801112
1721395800,SL,119.1999969482422,
1721395800,BUY,119.1999969482422,0.5485889481127081
1721406600,SL,118.01499938964844,
1721406600,BUY,118.01499938964844,0.5290200419878335
1721655000,TP,122.85199737548828,
1721658600,BUY,120.80480194091795,0.5663982826028736
1721665800,TP,122.8000030517578,
1721665800,BUY,122.8000030517578,0.5418569596664927
1721827800,SL,118.5199966430664,
1721827800,BUY,118.5199966430664,0.5334588485539016
1721835000,SL,115.91999816894533,
1721838600,SELL,116.84010314941406,0.5227480376939937
1721845800,TP,114.01000213623048,
1721845800,BUY,114.01000213623048,0.5258324882286878
1721914200,SL,111.36000061035156,
1721914200,BUY,111.36000061035156,0.5530487022254145
1721917800,TP,114.63500213623048,
1721921400,BUY,116.04000091552734,0.5275015971745204
1721925000,SL,114.80999755859376,
1721925000,BUY,114.80999755859376,0.5651165297848516
1721935800,SL,112.33999633789062,
1721935800,BUY,112.33999633789062,0.5555839958471285
1722000600,TP,113.8000030517578,
1722004200,BUY,112.6050033569336,0.5403882786119946
1722011400,TP,114.2699966430664,
1722011400,BUY,114.2699966430664,0.5251935435959701
1722015000,SL,113.09639739990234,
1722015000,BUY,113.09639739990234,0.5595695363654936
1722259800,TP,114.93000030517578,
1722263400,BUY,112.53459930419922,0.547381739066696
1722281400,SL,111.5500030517578,
1722281400,BUY,111.5500030517578,0.5294690784015661
1722346200,SL,107.49349975585938,
1722346200,BUY,107.49349975585938,0.5467613106115008
1722349800,SL,106.05999755859376,
1722349800,BUY,106.05999755859376,0.5225921878391244
1722353400,SL,104.58999633789062,
1722364200,BUY,104.47000122070312,0.543524699139959
1722367800,SL,103.70760345458984,
1722367800,BUY,103.70760345458984,0.5436964469644594
1722432600,TP,114.10169982910156,
1722436200,BUY,115.73999786376952,0.5863194579331571
1722454200,TP,117.16999816894533,
1722519000,BUY,116.39080047607422,0.5321495921437605
1722522600,SL,114.2300033569336,
1722522600,BUY,114.2300033569336,0.5399758539122534
1722526200,SL,112.01000213623048,
1722526200,BUY,112.01000213623048,0.5268940980540552
1722529800,SL,109.01010131835938,
1722529800,BUY,109.01010131835938,0.5269814685556059
1722533400,SL,107.58740234375,
1722537000,SELL,108.35990142822266,0.5223171003261348
1722540600,SL,109.33000183105467,
1722605400,BUY,103.91999816894533,0.5661658500040073
1722609000,TP,105.93389892578124,
1722609000,BUY,105.93389892578124,0.5236946671579366
1722612600,TP,107.23079681396484,
1722612600,BUY,107.23079681396484,0.5454669030194252
1722616200,SL,104.83499908447266,
1722616200,BUY,104.83499908447266,0.5637559953807879
1722627000,TP,107.30879974365234,
1722627000,BUY,107.30879974365234,0.5465530918292558
1722864600,SL,98.91500091552734,
1722864600,BUY,98.91500091552734,0.6205666308924197
1722868200,TP,100.62999725341795,
1722868200,BUY,100.62999725341795,0.5421570775522228
1722871800,TP,103.19000244140624,
1722875400,BUY,100.79000091552734,0.5619083030834416
1722882600,SL,99.98999786376952,
1722882600,BUY,99.98999786376952,0.6053763291428582
1722951000,TP,103.63999938964844,
1722951000,BUY,103.63999938964844,0.5212741121784166
1722958200,TP,105.4800033569336,
1722958200,BUY,105.4800033569336,0.5732632102350952
1722961800,TP,106.9499969482422,
1722961800,BUY,106.9499969482422,0.5870185474624686
1722969000,SL,106.28399658203124,
1722969000,BUY,106.28399658203124,0.5689248036422757
1722972600,SL,104.01000213623048,
1722972600,BUY,104.01000213623048,0.5741052516205033
1723048200,SL,102.25,
1723048200,BUY,102.25,0.5325809105761807
1723051800,SL,100.41000366210938,
1723051800,BUY,100.41000366210938,0.5524136247243813
1723059000,SL,98.75,
1723059000,BUY,98.75,0.5251854695493484
1723123800,TP,102.04000091552734,
1723127400,BUY,102.73419952392578,0.5390739684475306
1723134600,TP,104.58999633789062,
1723134600,BUY,104.58999633789062,0.5656300466746405
1723469400,TP,110.05999755859376,
1723473000,BUY,109.2300033569336,0.5586716724180443
1723555800,TP,113.82579803466795,
1723559400,BUY,114.66999816894533,0.5408476184791874
1723577400,TP,116.16999816894533,
1723577400,BUY,116.16999816894533,0.5238100904582738
1723663800,TP,117.97000122070312,
1723663800,BUY,117.97000122070312,0.5259855519248403
1723728600,TP,120.87999725341795,
1723728600,BUY,120.87999725341795,0.521874470294028
1723735800,TP,122.45500183105467,
1723735800,BUY,122.45500183105467,0.5570042320877253
1723815000,TP,124.56999969482422,
1723818600,BUY,123.08999633789062,0.544220161869103
1723825800,TP,124.5749969482422,
1723825800,BUY,124.5749969482422,0.5338289231960615
1724077800,TP,126.38999938964844,
1724077800,BUY,126.38999938964844,0.5239264206411313
1724085000,TP,127.92009735107422,
1724085000,BUY,127.92009735107422,0.5431747098867269
1724095800,TP,129.99000549316406,
1724095800,BUY,129.99000549316406,0.5408933045500183
1724160600,SL,127.3102035522461,
1724160600,BUY,127.3102035522461,0.5482507345355301
1724261400,TP,129.1060028076172,
1724261400,BUY,129.1060028076172,0.528766305798948
1724265000,SL,128.21600341796875,
1724265000,BUY,128.21600341796875,0.5340192318578377
1724340600,SL,126.5749969482422,
1724423400,BUY,128.74000549316406,0.5477403093745491
1724427000,SL,127.5250015258789,
1724427000,BUY,127.5250015258789,0.5598975442740377
1724441400,TP,129.27999877929688,
1724679000,BUY,126.84500122070312,0.5462058625484078
1724776200,TP,128.80499267578125,
1724776200,BUY,128.80499267578125,0.5340462028348827
1724851800,SL,127.27999877929688,
1724851800,BUY,127.27999877929688,0.5270438155938475
1724855400,SL,123.99009704589844,
1724855400,BUY,123.99009704589844,0.5230695371577597
1724859000,TP,125.48500061035156,
1724873400,BUY,125.66000366210938,0.5461704113441331
1724938200,SL,120.73999786376952,
1724938200,BUY,120.73999786376952,0.5530741950514221
1724952600,SL,119.21499633789062,
1724956200,BUY,117.9312973022461,0.5350831969256824
1725046200,TP,119.36000061035156,
1725046200,BUY,119.36000061035156,0.5345365196449874
1725370200,SL,112.18000030517578,
1725370200,BUY,112.18000030517578,0.5774495807841434
1725373800,SL,110.93000030517578,
1725381000,SELL,110.5,0.5236522955409966
1725384600,TP,108.28500366210938,
1725388200,BUY,108.3000030517578,0.5234266364517609
1725456600,SL,107.36009979248048,
1725456600,BUY,107.36009979248048,0.5354280676935974
1725463800,TP,108.6750030517578,
1725463800,BUY,108.6750030517578,0.5429524539842477
1725474600,SL,105.95500183105467,
1725474600,BUY,105.95500183105467,0.5595558707808072
1725543000,TP,109.07949829101562,
1725546600,BUY,106.29499816894533,0.5502020306356368
1725629400,SL,103.6999969482422,
1725629400,BUY,103.6999969482422,0.5536607315409069
1725633000,SL,102.31999969482422,
1725633000,BUY,102.31999969482422,0.5349194674132229
1725888600,TP,105.04199981689452,
1725888600,BUY,105.04199981689452,0.5387972287807895
1725910200,TP,106.4800033569336,
1725910200,BUY,106.4800033569336,0.5258209290516879
1725982200,SL,105.45500183105467,
1725982200,BUY,105.45500183105467,0.5512960087999018
1725989400,TP,107.29419708251952,
1726061400,BUY,109.31500244140624,0.5413555018988139
1726068600,TP,112.82749938964844,
1726068600,BUY,112.82749938964844,0.5222335758746682
1726075800,TP,115.27619934082033,
1726075800,BUY,115.27619934082033,0.5575221359408642
1726083000,TP,116.8499984741211,
1726083000,BUY,116.8499984741211,0.5692694955348518
1726147800,TP,119.6050033569336,
1726147800,BUY,119.6050033569336,0.5308897920251228
1726151400,SL,118.66999816894533,
1726151400,BUY,118.66999816894533,0.5561026284404146
1726162200,TP,120.4001007080078,
1726162200,BUY,120.4001007080078,0.535674731418811
1726169400,SL,119.18000030517578,
1726169400,BUY,119.18000030517578,0.5304009721762929
1726234200,SL,118.37000274658205,
1726234200,BUY,118.37000274658205,0.5240516837054385
1726493400,SL,117.11499786376952,
1726493400,BUY,117.11499786376952,0.5370228092750708
1726500600,SL,116.1698989868164,
1726511400,BUY,116.35009765625,0.5242454095930106
1726579800,TP,117.7499008178711,
1726579800,BUY,117.7499008178711,0.530097619661738
1726587000,SL,116.52989959716795,
1726587000,BUY,116.52989959716795,0.5317544574012117
1726594200,SL,115.37909698486328,
1726594200,BUY,115.37909698486328,0.5213448316333585
1726680600,TP,116.7750015258789,
1726684200,BUY,115.38999938964844,0.5405342099266868
1726687800,SL,113.22000122070312,
1726687800,BUY,113.22000122070312,0.5387473394975602
1726752600,TP,119.22000122070312,
1726756200,BUY,119.52519989013672,0.5499100421871779
1726770600,SL,118.1449966430664,
1726770600,BUY,118.1449966430664,0.5201906833064122
1726839000,SL,117.08000183105467,
1726860600,BUY,116.08000183105467,0.5333852797591065
1727191800,TP,120.77999877929688,
1727195400,BUY,121.29499816894533,0.5471313050625871
1727202600,SL,120.43099975585938,
1727202600,BUY,120.43099975585938,0.5655712877966295
1727271000,TP,124.56500244140624,
1727274600,BUY,124.02519989013672,0.5345273210730294
1727281800,SL,123.25990295410156,
1727281800,BUY,123.25990295410156,0.5458234905218827
1727357400,TP,125.66999816894533,
1727361000,BUY,123.53910064697266,0.5416235337141356
1727368200,SL,122.63999938964844,
1727368200,BUY,122.63999938964844,0.5269504451160734
1727375400,TP,124.12999725341795,
1727379000,BUY,123.98999786376952,0.5261257941439702
1727443800,SL,121.41999816894533,
1727443800,BUY,121.41999816894533,0.5350586012002126
1727447400,SL,120.25499725341795,
1727447400,BUY,120.25499725341795,0.5233298586084428
1727458200,SL,119.3499984741211,
1727465400,BUY,121.4000015258789,0.5256726744778996
1727703000,SL,120.0907974243164,
1727703000,BUY,120.0907974243164,0.5338592232321255
1727789400,SL,117.88919830322266,
1727789400,BUY,117.88919830322266,0.5429887951187782
1727800200,SL,115.99500274658205,
1727803800,SELL,117.81009674072266,0.5217136924753446
1727807400,REV->BUY,117.4749984741211,0.5280889818479
1727883000,TP,118.98500061035156,
