time,side,price,p
1683207000,BUY,13041.7861328125,0.5412972967262267
1683293400,TP,13220.37109375,
1683293400,BUY,13220.37109375,0.6108799686309622
1683826200,TP,13387.2451171875,
1683826200,BUY,13387.2451171875,0.5655301216332143
1683898200,SL,13297.2421875,
1683898200,BUY,13297.2421875,0.5409874863080247
1684243800,TP,13473.9267578125,
1684243800,BUY,13473.9267578125,0.5641462066914156
1684416600,TP,13746.9873046875,
1684416600,BUY,13746.9873046875,0.6011754526752559
1684935000,SL,13556.8935546875,
1684949400,BUY,13603.6494140625,0.5316040983654424
1685021400,TP,13950.6083984375,
1685021400,BUY,13950.6083984375,0.6105685223666335
1685107800,TP,14280.060546875,
1685107800,BUY,14280.060546875,0.6423666606698438
1685712600,TP,14569.2109375,
1685712600,BUY,14569.2109375,0.5639729706072404
1686144600,SL,14354.220703125,
1686144600,SELL,14354.220703125,0.5254378650128508
1686231000,SL,14443.544921875,
1686231000,BUY,14443.544921875,0.5471299406824325
1686576600,TP,14659.9140625,
1686576600,BUY,14659.9140625,0.5868816641134129
1686663000,TP,14893.376953125,
1686663000,BUY,14893.376953125,0.5839989249432752
1686835800,TP,15115.1455078125,
1686835800,BUY,15115.1455078125,0.5720702205543958
1687354200,SL,14872.8056640625,
1687354200,SELL,14872.8056640625,0.5289882591820958
1687440600,REV->BUY,14946.1962890625,0.5386429827552843
1687786200,SL,14757.3603515625,
1687872600,BUY,14905.8095703125,0.5741746673031002
1688131800,TP,15185.1181640625,
1688131800,BUY,15185.1181640625,0.6115435780726935
1688650200,SL,15066.0849609375,
1688650200,BUY,15066.0849609375,0.5216965345407313
1689168600,TP,15299.48828125,
1689168600,BUY,15299.48828125,0.6068141115067903
1689255000,TP,15523.365234375,
1689255000,BUY,15523.365234375,0.6210210724231637
1689615000,TP,15709.833984375,
1689615000,BUY,15709.833984375,0.5644810383718571
1689859800,SL,15586.5615234375,
1689946200,BUY,15508.6279296875,0.5285118014123537
1690551000,TP,15725.3349609375,
1690551000,BUY,15725.3349609375,0.6116557192436092
1690983000,SL,15398.64453125,
1690983000,SELL,15398.64453125,0.5201338819364407
1690997400,REV->BUY,15374.228515625,0.5297659176311458
1691170200,SL,15275.5625,
1691170200,BUY,15275.5625,0.5287613548849714
1691587800,SL,15170.9208984375,
1691587800,BUY,15170.9208984375,0.5491817218077075
1691760600,SL,15033.2060546875,
1691760600,BUY,15033.2060546875,0.5480585476241576
1692207000,SL,14876.7119140625,
1692207000,BUY,14876.7119140625,0.5517185787034554
1692293400,SL,14714.16015625,
1692293400,BUY,14714.16015625,0.535949980268196
1692639000,TP,14936.7783203125,
1692639000,BUY,14936.7783203125,0.6031718456801978
1692797400,TP,15168.5517578125,
1692797400,BUY,15168.5517578125,0.6559188022548108
1692883800,SL,14927.5029296875,
1692883800,BUY,14927.5029296875,0.5372772371832452
1692898200,SL,14815.9375,
1692898200,BUY,14815.9375,0.5489670001316372
1693229400,TP,15044.1767578125,
1693229400,BUY,15044.1767578125,0.5834048447762474
1693315800,TP,15338.5546875,
1693315800,BUY,15338.5546875,0.65024082500317
1693488600,TP,15538.2880859375,
1693488600,BUY,15538.2880859375,0.6004534765692678
1694007000,SL,15326.462890625,
1694021400,BUY,15373.880859375,0.5512077103549562
1694093400,SL,15251.701171875,
1694107800,BUY,15260.857421875,0.5376920100191349
1694453400,TP,15463.2314453125,
1694453400,BUY,15463.2314453125,0.5780177813601124
1694539800,SL,15292.599609375,
1694539800,BUY,15292.599609375,0.5419711700686831
1694698200,TP,15490.15625,
1694698200,BUY,15490.15625,0.583716368551027
1694784600,SL,15194.5,
1694799000,BUY,15202.7294921875,0.5464591931266557
1695231000,SL,14969.123046875,
1695317400,BUY,14692.4267578125,0.5205360946463601
1695735000,SL,14579.962890625,
1695735000,BUY,14579.962890625,0.5443294545774597
1695821400,SL,14461.521484375,
1695821400,BUY,14461.521484375,0.5591399383543351
1695907800,TP,14718.857421875,
1695907800,BUY,14718.857421875,0.6123651014795398
1696339800,SL,14578.0263671875,
1696339800,BUY,14578.0263671875,0.5340532394951351
1696440600,TP,14769.05859375,
1696440600,BUY,14769.05859375,0.5980202047535839
1696512600,SL,14676.3173828125,
1696512600,BUY,14676.3173828125,0.5553250971471063
1696599000,TP,14949.5107421875,
1696599000,BUY,14949.5107421875,0.6434233857164743
1696944600,TP,15149.5810546875,
1696944600,BUY,15149.5810546875,0.6135217904765918
1697203800,SL,14957.3046875,
1697218200,BUY,14997.5078125,0.5509128787068439
1697650200,SL,14904.5185546875,
1697650200,BUY,14904.5185546875,0.5207324544297508
1697736600,SL,14780.54296875,
1698067800,BUY,14693.775390625,0.5829729515236454
1698240600,SL,14414.6220703125,
1698255000,BUY,14386.1181640625,0.5525129065898067
1698327000,SL,14075.8896484375,
1698341400,BUY,14109.6435546875,0.5488267124869947
1698672600,TP,14311.6435546875,
1698672600,BUY,14311.6435546875,0.6069478856856885
1698845400,TP,14515.193359375,
1698845400,BUY,14515.193359375,0.6264078556084193
1698931800,TP,14893.0146484375,
1698931800,BUY,14893.0146484375,0.6518540030546403
1699018200,TP,15089.181640625,
1699018200,BUY,15089.181640625,0.6378557746005594
1699367400,TP,15316.17578125,
1699367400,BUY,15316.17578125,0.5982931325850745
1699554600,SL,15187.5771484375,
1699626600,BUY,15467.3916015625,0.5897420109856946
1699972200,TP,15811.4365234375,
1699972200,BUY,15811.4365234375,0.620948882559493
1700490600,TP,16011.482421875,
1700490600,BUY,16011.482421875,0.5547660014980793
1700577000,SL,15901.923828125,
1700591400,BUY,15936.4619140625,0.5273397132814884
1701354600,SL,15836.90234375,
1701369000,BUY,15950.1416015625,0.5646108470418227
1701700200,SL,15792.9501953125,
1701714600,BUY,15838.373046875,0.561727632731521
1702045800,TP,16061.5439453125,
1702045800,BUY,16061.5439453125,0.5779494206178503
1702391400,TP,16281.701171875,
1702391400,BUY,16281.701171875,0.5786169213208107
1702492200,TP,16560.232421875,
1702492200,BUY,16560.232421875,0.5992630322802832
1702996200,TP,16778.681640625,
1702996200,BUY,16778.681640625,0.5615076148831704
1703097000,SL,16555.1875,
1703169000,BUY,16664.9765625,0.5571638523035995
1703615400,TP,16879.103515625,
1703615400,BUY,16879.103515625,0.5630162298413945
1704205800,SL,16559.2265625,
1704220200,BUY,16545.279296875,0.5301849784154143
1704292200,SL,16418.126953125,
1704306600,BUY,16367.3486328125,0.5288196658223033
1704738600,TP,16645.5859375,
1704738600,BUY,16645.5859375,0.6071795180851418
1705602600,TP,16981.380859375,
1705602600,BUY,16981.380859375,0.5977946224135124
1705674600,TP,17220.08984375,
1705674600,BUY,17220.08984375,0.6190249372437369
1706106600,TP,17632.314453125,
1706106600,BUY,17632.314453125,0.5944877512584427
1706121000,SL,17498.36328125,
1706121000,BUY,17498.36328125,0.5322754432052003
1706711400,SL,17273.05078125,
1706797800,BUY,17275.21875,0.5555279210097944
1706884200,TP,17614.982421875,
1706884200,BUY,17614.982421875,0.6022330040908833
1707489000,TP,17953.548828125,
1707489000,BUY,17953.548828125,0.5958724422902341
1707834600,SL,17613.9140625,
1707849000,BUY,17603.02734375,0.528570681490219
1708007400,TP,17853.626953125,
1708007400,BUY,17853.626953125,0.5591239471302427
1708108200,SL,17683.689453125,
1708108200,BUY,17683.689453125,0.5448581858263729
1708439400,SL,17436.431640625,
1708453800,BUY,17550.767578125,0.5593157839719056
1708525800,SL,17397.685546875,
1708540200,BUY,17478.224609375,0.5616685903336373
1708612200,TP,17971.494140625,
1708612200,BUY,17971.494140625,0.6477512563089618
1709303400,TP,18279.6484375,
1709303400,BUY,18279.6484375,0.59926758686443
1709649000,SL,17893.884765625,
1709663400,BUY,17898.28125,0.5221295948955985
1709735400,TP,18123.962890625,
1709735400,BUY,18123.962890625,0.5672544738147561
1710163800,SL,17974.060546875,
1710163800,BUY,17974.060546875,0.5419698915093435
1710264600,TP,18217.638671875,
1710264600,BUY,18217.638671875,0.5755366642373713
1710351000,SL,18068.328125,
1710351000,BUY,18068.328125,0.5510502722115689
1710509400,SL,17806.2421875,
1710523800,BUY,17811.337890625,0.5412346265350203
1710768600,TP,18035.37890625,
1710768600,BUY,18035.37890625,0.5887475025930069
1711027800,TP,18424.4609375,
1711027800,BUY,18424.4609375,0.606074374210907
1711373400,SL,18312.787109375,
1711373400,BUY,18312.787109375,0.5485644107724025
1712064600,SL,18075.3125,
1712079000,BUY,18122.087890625,0.5614641576257627
1712251800,SL,17876.177734375,
1712323800,BUY,18166.87890625,0.6050951276564805
1712755800,SL,17997.09765625,
1712755800,BUY,17997.09765625,0.5373258743588923
1712842200,TP,18233.236328125,
1712842200,BUY,18233.236328125,0.6080612231649428
1712928600,SL,17965.6875,
1712943000,BUY,18005.95703125,0.574417208264729
1713187800,SL,17786.443359375,
1713187800,BUY,17786.443359375,0.5257711601772327
1713360600,SL,17549.05859375,
1713360600,BUY,17549.05859375,0.5298316484073429
1713447000,SL,17437.412109375,
1713447000,BUY,17437.412109375,0.5627700212573458
1713533400,SL,17118.74609375,
1713547800,BUY,17038.07421875,0.5522403944499864
1713879000,TP,17458.103515625,
1713879000,BUY,17458.103515625,0.6336784457715539
1714138200,TP,17763.23046875,
1714138200,BUY,17763.23046875,0.6437348681202897
1714483800,SL,17578.48046875,
1714483800,BUY,17578.48046875,0.5455067124630141
1714498200,SL,17445.03515625,
1714498200,BUY,17445.03515625,0.5258118174348143
1714570200,SL,17331.23828125,
1714570200,BUY,17331.23828125,0.52587505392476
1714671000,TP,17545.359375,
1714671000,BUY,17545.359375,0.5723200615548044
1714743000,TP,17881.845703125,
1714743000,BUY,17881.845703125,0.6364593743735255
1715088600,TP,18147.11328125,
1715088600,BUY,18147.11328125,0.5890739093797067
1715779800,TP,18556.271484375,
1715779800,BUY,18556.271484375,0.5912864165937662
1716557400,TP,18825.236328125,
1716557400,BUY,18825.236328125,0.5747081517341132
1717075800,SL,18651.689453125,
1717075800,BUY,18651.689453125,0.5309322846766606
1717090200,SL,18537.193359375,
1717090200,BUY,18537.193359375,0.5204272627279934
1717162200,SL,18303.173828125,
1717176600,BUY,18540.81640625,0.5835576844235844
1717594200,TP,18948.8203125,
1717594200,BUY,18948.8203125,0.6319184939379558
1718127000,TP,19210.5546875,
1718127000,BUY,19210.5546875,0.580794901809267
1718199000,TP,19493.609375,
1718199000,BUY,19493.609375,0.6186302434975749
1718631000,TP,19868.259765625,
1718631000,BUY,19868.259765625,0.586606158388217
1718890200,SL,19731.54296875,
1718904600,BUY,19753.068359375,0.5323918689010705
1719235800,SL,19551.083984375,
1719250200,BUY,19477.427734375,0.5246801729912638
1719423000,TP,19748.064453125,
1719423000,BUY,19748.064453125,0.5696446153410107
1719941400,TP,20013.033203125,
1719941400,BUY,20013.033203125,0.5772081319118506
1720186200,TP,20378.888671875,
1720186200,BUY,20378.888671875,0.6080820223509776
1720618200,TP,20625.515625,
1720618200,BUY,20625.515625,0.576124053852367
1720704600,SL,20267.75,
1720719000,BUY,20217.05859375,0.5309633121833179
1721223000,SL,19851.134765625,
1721223000,SELL,19851.134765625,0.5391140367715748
1721237400,REV->BUY,19801.06640625,0.5214314478167685
1721395800,SL,19511.59765625,
1721410200,BUY,19523.5703125,0.5689638026481576
1721655000,TP,19801.228515625,
1721655000,BUY,19801.228515625,0.6196314229646536
1721827800,SL,19187.103515625,
1721842200,BUY,19037.08984375,0.5242687715155356
1721928600,SL,18828.611328125,
1722000600,BUY,19137.51171875,0.6031958624110408
1722346200,SL,18763.779296875,
1722346200,BUY,18763.779296875,0.5570439003665963
1722432600,TP,19296.439453125,
1722432600,BUY,19296.439453125,0.6733394563241777
1722519000,SL,18882.783203125,
1722533400,BUY,18882.05859375,0.5931363537624542
1722605400,SL,18362.47265625,
1722619800,BUY,18436.212890625,0.5474331083932593
1722864600,SL,17982.25390625,
1722864600,SELL,17982.25390625,0.5505086665291001
1722879000,REV->BUY,17894.3671875,0.5275663650494234
1722951000,TP,18308.017578125,
1722951000,BUY,18308.017578125,0.6211715126384226
1722965400,SL,18071.6875,
1722965400,BUY,18071.6875,0.548303817869384
1723051800,SL,17864.775390625,
1723051800,BUY,17864.775390625,0.5619193762271747
1723123800,TP,18385.779296875,
1723123800,BUY,18385.779296875,0.6926389290778538
1723555800,TP,18967.775390625,
1723555800,BUY,18967.775390625,0.6491977855751674
1723728600,TP,19443.3203125,
1723728600,BUY,19443.3203125,0.6429257835436385
1724088600,TP,19763.912109375,
1724088600,BUY,19763.912109375,0.541005912049493
1724333400,SL,19628.515625,
1724333400,SELL,19628.515625,0.537776384552059
1724765400,REV->BUY,19597.59375,0.5269834472000987
1724851800,SL,19362.634765625,
1724851800,SELL,19362.634765625,0.5352357750094942
1724938200,SL,19552.890625,
1724938200,BUY,19552.890625,0.5505817189073645
1724952600,SL,19328.296875,
1724952600,SELL,19328.296875,0.5205575659231965
1725024600,REV->BUY,19415.375,0.5281610853934977
1725370200,SL,19124.287109375,
1725370200,SELL,19124.287109375,0.5422456167018472
1725456600,REV->BUY,18977.33203125,0.5254675301935612
1725543000,SL,18852.845703125,
1725557400,BUY,18927.8515625,0.5556585844521809
1725629400,SL,18462.103515625,
1725629400,SELL,18462.103515625,0.5279919074929063
1725643800,REV->BUY,18421.3046875,0.5301824816331978
1725888600,TP,18680.697265625,
1725888600,BUY,18680.697265625,0.5957594043846292
1726061400,TP,18959.328125,
1726061400,BUY,18959.328125,0.6260171100303099
1726075800,TP,19232.48828125,
1726075800,BUY,19232.48828125,0.6411301691892773
1726234200,TP,19543.599609375,
1726234200,BUY,19543.599609375,0.6184591766268863
1726493400,SL,19369.880859375,
1726493400,BUY,19369.880859375,0.5424577524232841
1726752600,TP,19914.76953125,
1726752600,BUY,19914.76953125,0.6462016571293464
1726839000,SL,19770.201171875,
1726839000,BUY,19770.201171875,0.5502360626403636
1727357400,TP,20022.703125,
1727357400,BUY,20022.703125,0.5439945630742143
1727789400,SL,19654.572265625,
1727789400,SELL,19654.572265625,0.5405345543752944
1727803800,REV->BUY,19772.02734375,0.5395293710195038
1728063000,TP,20031.046875,
1728063000,BUY,20031.046875,0.5693847539225931
1728322200,SL,19795.240234375,
1728322200,BUY,19795.240234375,0.5392613264205569
1728408600,TP,20103.751953125,
1728408600,BUY,20103.751953125,0.5728819884723572
1728912600,TP,20429.580078125,
1728912600,BUY,20429.580078125,0.5771602361081415
1728999000,SL,20175.59375,
1729013400,BUY,20165.5390625,0.546099897726776
1729690200,SL,20042.521484375,
1729704600,BUY,20064.669921875,0.5611001419191812
1729863000,TP,20425.8359375,
1729863000,BUY,20425.8359375,0.5959491436841728
1730381400,SL,19938.53515625,
1730395800,BUY,19883.267578125,0.5274231101213809
1730467800,TP,20123.232421875,
1730467800,BUY,20123.232421875,0.5770859717999287
1730745000,SL,19966.279296875,
1730745000,BUY,19966.279296875,0.5759974625998486
1730831400,TP,20227.05078125,
1730831400,BUY,20227.05078125,0.5856862454565399
1730903400,TP,20735.6328125,
1730903400,BUY,20735.6328125,0.6661136839152136
1730989800,TP,21054.171875,
1730989800,BUY,21054.171875,0.6471965897700611
1731609000,SL,20901.0625,
1731609000,BUY,20901.0625,0.5208864173833022
1731681000,SL,20384.611328125,
1731681000,SELL,20384.611328125,0.5587002827609975
1731940200,SL,20549.69140625,
1731940200,BUY,20549.69140625,0.5461929785323069
1732559400,TP,20804.943359375,
1732559400,BUY,20804.943359375,0.55989744470303
1733149800,TP,21154.353515625,
1733149800,BUY,21154.353515625,0.595695575793386
1733322600,TP,21416.904296875,
1733322600,BUY,21416.904296875,0.5900807954556417
1733927400,TP,21763.115234375,
1733927400,BUY,21763.115234375,0.592136299869015
1734028200,SL,21618.337890625,
1734028200,BUY,21618.337890625,0.5448428300642134
1734359400,TP,22100.58984375,
1734359400,BUY,22100.58984375,0.595557244472344
1734546600,SL,21192.892578125,
1734546600,SELL,21192.892578125,0.6002026803022977
1734705000,SL,21401.9765625,
1734705000,BUY,21401.9765625,0.5603161496478648
1735050600,TP,21742.10546875,
1735050600,BUY,21742.10546875,0.6256306426507301
1735309800,SL,21373.25,
1735324200,BUY,21474.9609375,0.5713272474210901
1735569000,SL,21305.767578125,
1735569000,BUY,21305.767578125,0.5208180746234155
1735655400,SL,21018.26953125,
1735669800,BUY,21019.10546875,0.5546761493139098
1735828200,SL,20866.994140625,
1735828200,BUY,20866.994140625,0.5277160488693334
1735914600,TP,21304.185546875,
1735914600,BUY,21304.185546875,0.6212575989409789
1736173800,TP,21594.294921875,
1736173800,BUY,21594.294921875,0.6327000248583985
1736260200,SL,21325.814453125,
1736260200,BUY,21325.814453125,0.5578652833072569
1736274600,SL,21175.24609375,
1736274600,BUY,21175.24609375,0.5430892666469491
1736519400,SL,20942.798828125,
1736533800,BUY,20846.12890625,0.5378570574143267
1736951400,TP,21217.9140625,
1736951400,BUY,21217.9140625,0.6510655161791945
1737052200,SL,21090.1640625,
1737052200,BUY,21090.1640625,0.5737978617608277
1737124200,TP,21497.673828125,
1737124200,BUY,21497.673828125,0.6480306529449176
1737556200,TP,21865.962890625,
1737556200,BUY,21865.962890625,0.6201122643729015
1737988200,SL,21018.849609375,
1737988200,SELL,21018.849609375,0.59959219025902
1738074600,SL,21428.21875,
1738074600,BUY,21428.21875,0.5594981292129309
1738333800,TP,21702.806640625,
1738333800,BUY,21702.806640625,0.5874976800697455
1738348200,SL,21476.771484375,
1738348200,BUY,21476.771484375,0.5317132590044169
1738593000,SL,21302.46875,
1738593000,BUY,21302.46875,0.529026394900756
1738693800,TP,21564.11328125,
1738693800,BUY,21564.11328125,0.5532505180517509
1739457000,TP,21857.935546875,
1739457000,BUY,21857.935546875,0.5703213712926811
1739903400,TP,22163.9765625,
1739903400,BUY,22163.9765625,0.5616936808125121
1740061800,SL,21970.96875,
1740076200,BUY,22069.869140625,0.551694117006168
1740148200,SL,21732.74609375,
1740407400,BUY,21581.595703125,0.5251573324955251
1740421800,SL,21355.154296875,
1740508200,BUY,21090.609375,0.542172009275265
1740681000,SL,20553.85546875,
1740753000,BUY,20543.39453125,0.5716888058274567
1740767400,TP,20874.931640625,
1740767400,BUY,20874.931640625,0.6266270903366156
1741012200,SL,20643.072265625,
1741012200,BUY,20643.072265625,0.5596827622840748
1741026600,SL,20427.15625,
1741026600,BUY,20427.15625,0.5585153411868081
1741271400,SL,20101.87890625,
1741271400,BUY,20101.87890625,0.5398226970342442
1741613400,SL,19475.86328125,
1741613400,SELL,19475.86328125,0.532829603431449
1741627800,REV->BUY,19432.875,0.5829686085593423
1741699800,SL,19189.453125,
1741699800,BUY,19189.453125,0.5517628897244184
1741786200,TP,19677.736328125,
1741786200,BUY,19677.736328125,0.6392839310840519
1741872600,SL,19202.361328125,
1741872600,BUY,19202.361328125,0.563104073396373
1741959000,TP,19637.34765625,
1741959000,BUY,19637.34765625,0.6835957846189564
1742304600,SL,19484.275390625,
1742304600,BUY,19484.275390625,0.5743055762292798
1742405400,TP,19737.375,
1742405400,BUY,19737.375,0.6082530052148131
1742823000,TP,20131.19921875,
1742823000,BUY,20131.19921875,0.6399930670201394
1742995800,SL,19928.763671875,
1743010200,BUY,19918.078125,0.5331866609628304
1743096600,SL,19792.27734375,
1743096600,BUY,19792.27734375,0.5229528905174615
1743168600,SL,19270.615234375,
1743168600,SELL,19270.615234375,0.5737201652752315
1743442200,REV->BUY,19273.91015625,0.5609132705605697
1743600600,TP,19660.90234375,
1743600600,BUY,19660.90234375,0.6148626030736645
1743687000,SL,18678.99609375,
1743687000,SELL,18678.99609375,0.5931457238799809
1743773400,TP,17574.185546875,
1743773400,SELL,17574.185546875,0.6694214304002205
1744047000,REV->BUY,17418.23046875,0.5222686526252859
1744133400,SL,17104.41796875,
1744133400,BUY,17104.41796875,0.5577974225598424
1744205400,TP,18250.4765625,
1744205400,BUY,18250.4765625,0.7962257380782622
1744219800,TP,19122.23828125,
1744219800,BUY,19122.23828125,0.7853824447056273
1744291800,SL,18145.525390625,
