time,side,price,p
1596052800,SL,0.24327,
1596052800,SELL,0.24327,0.5386212870680129
1596067200,TP,0.24016,
1596081600,SELL,0.24501,0.5517766727821019
1596096000,TP,0.24196,
1596110400,SELL,0.24361,0.5282979627900383
1596124800,SL,0.24757,
1596124800,SELL,0.24757,0.5445301027931072
1596139200,TP,0.24408,
1596168000,SELL,0.24566,0.5319929861484781
1596211200,SL,0.2557,
1596211200,SELL,0.2557,0.5728663449511104
1596225600,SL,0.25939,
1596225600,SELL,0.25939,0.5411570149249696
1596254400,SL,0.26585,
1596254400,SELL,0.26585,0.5513565739589587
1596268800,SL,0.27067,
1596268800,SELL,0.27067,0.5501766472095271
1596297600,SL,0.28966,
1596297600,SELL,0.28966,0.6417656704193011
1596326400,SL,0.32452,
1596326400,SELL,0.32452,0.6861738928352878
1596340800,TP,0.30505,
1596340800,BUY,0.30505,0.5557680413837459
1596355200,SL,0.28206,
1596355200,BUY,0.28206,0.6063361131603098
1596369600,TP,0.28599,
1596369600,SELL,0.28599,0.5262282555732479
1596384000,SL,0.28806,
1596398400,SELL,0.28803,0.5358240779652819
1596412800,SL,0.2934,
1596412800,SELL,0.2934,0.5480383923780093
1596427200,SL,0.30028,
1596427200,SELL,0.30028,0.5370059051578797
1596441600,SL,0.30529,
1596441600,SELL,0.30529,0.5331132488126072
1596456000,SL,0.3119,
1596456000,SELL,0.3119,0.5420006700655979
1596470400,SL,0.3174,
1596470400,SELL,0.3174,0.5360711679460372
1596484800,TP,0.31016,
1596484800,BUY,0.31016,0.5215983498354745
1596528000,SL,0.29937,
1596528000,BUY,0.29937,0.5438399034907746
1596542400,TP,0.30297,
1596542400,SELL,0.30297,0.5258359373591895
1596556800,TP,0.2962,
1596556800,BUY,0.2962,0.5283630179927538
1596571200,TP,0.30138,
1596571200,SELL,0.30138,0.5256478505686215
1596585600,TP,0.29601,
1596585600,BUY,0.29601,0.521386448403272
1596614400,TP,0.30548,
1596614400,SELL,0.30548,0.5350940516971706
1596672000,TP,0.29927,
1596672000,BUY,0.29927,0.5203120550601377
1596715200,TP,0.30929,
1596715200,SELL,0.30929,0.5504186973995105
1596744000,TP,0.30311,
1596744000,BUY,0.30311,0.5275941051571845
1596801600,SL,0.30005,
1596801600,BUY,0.30005,0.5276787425008961
1596816000,SL,0.28958,
1596816000,BUY,0.28958,0.5631599148867756
1596830400,TP,0.29437,
1596888000,BUY,0.29525,0.5285195417118056
1596902400,SL,0.29211,
1596902400,BUY,0.29211,0.5288022168444987
1596974400,SL,0.28483,
1596974400,BUY,0.28483,0.5553558795762245
1597017600,TP,0.2946,
1597017600,SELL,0.2946,0.526044220780847
1597032000,SL,0.29717,
1597046400,BUY,0.29176,0.5325953637496615
1597060800,TP,0.29546,
1597104000,SELL,0.30246,0.5441749330180279
1597118400,TP,0.29817,
1597147200,BUY,0.28747,0.5594499247354343
1597176000,SL,0.2831,
1597176000,BUY,0.2831,0.5216108171715267
1597190400,SL,0.28037,
1597190400,BUY,0.28037,0.5233226012230602
1597219200,TP,0.28413,
1597248000,BUY,0.28098,0.5283234637450752
1597291200,SL,0.27886,
1597291200,BUY,0.27886,0.5346506604989801
1597348800,TP,0.2942,
1597348800,SELL,0.2942,0.577390333297093
1597392000,SL,0.29628,
1597420800,SELL,0.30435,0.552520904242474
1597435200,TP,0.29995,
1597492800,SELL,0.30276,0.5490072646809513
1597521600,TP,0.29884,
1597579200,SELL,0.29985,0.5244102585703408
1597608000,SL,0.30455,
1597608000,SELL,0.30455,0.535497529667246
1597636800,TP,0.29955,
1597651200,SELL,0.30408,0.526581001489313
1597665600,SL,0.31343,
1597665600,SELL,0.31343,0.5561311361411206
1597680000,SL,0.32136,
1597680000,SELL,0.32136,0.5601632586734165
1597694400,TP,0.31539,
1597737600,BUY,0.30634,0.5341847087116626
1597752000,SL,0.302,
1597795200,BUY,0.29353,0.5429480326021514
1597838400,SL,0.2904,
1597838400,BUY,0.2904,0.5228479030854986
1597852800,SL,0.28362,
1597852800,BUY,0.28362,0.5474319544283409
1597867200,TP,0.28975,
1597881600,BUY,0.28718,0.5247522195426482
1597910400,TP,0.29138,
1597939200,BUY,0.29103,0.5218092168584906
1597968000,TP,0.29459,
1597996800,BUY,0.28656,0.5348969286072903
1598025600,SL,0.28342,
1598025600,BUY,0.28342,0.5217570216220639
1598040000,SL,0.27933,
1598040000,BUY,0.27933,0.5314339534858296
1598126400,TP,0.28592,
1598140800,BUY,0.28222,0.5236272185935507
1598169600,SL,0.27837,
1598169600,BUY,0.27837,0.5340350078077382
1598184000,TP,0.28362,
1598356800,BUY,0.27841,0.5421754156836981
1598371200,SL,0.27456,
1598371200,BUY,0.27456,0.5304756744306275
1598443200,TP,0.27833,
1598515200,BUY,0.26887,0.5491320307295208
1598529600,SL,0.2642,
1598529600,BUY,0.2642,0.5467097008085644
1598544000,SL,0.261,
1598544000,BUY,0.261,0.5419197699767915
1598558400,TP,0.26469,
1598745600,SELL,0.2774,0.5243609346935149
1598788800,SL,0.28166,
1598788800,SELL,0.28166,0.5381401115729334
1598832000,SL,0.28377,
1598832000,SELL,0.28377,0.5206478156703164
1598846400,TP,0.27944,
1598860800,SELL,0.28169,0.5218170132519814
1598932800,SL,0.29458,
1598932800,SELL,0.29458,0.5773321506618461
1598947200,TP,0.28981,
1598961600,SELL,0.29431,0.5391542114775025
1599004800,SL,0.29812,
1599004800,SELL,0.29812,0.5408280349904947
1599019200,TP,0.29166,
1599033600,BUY,0.27824,0.5628172290627137
1599048000,SL,0.2709,
1599048000,BUY,0.2709,0.5459723113567948
1599062400,TP,0.27642,
1599062400,SELL,0.27642,0.52002394286902
1599091200,TP,0.27138,
1599091200,BUY,0.27138,0.5253657755848244
1599120000,SL,0.26622,
1599120000,BUY,0.26622,0.5545580219266167
1599134400,SL,0.2606,
1599134400,BUY,0.2606,0.5489318803782267
1599163200,SL,0.24409,
1599163200,BUY,0.24409,0.6222525675876185
1599177600,TP,0.24913,
1599192000,BUY,0.24923,0.5229494288505386
1599206400,TP,0.2571,
1599206400,SELL,0.2571,0.5203654509147736
1599220800,TP,0.25058,
1599220800,BUY,0.25058,0.55033663068505
1599235200,TP,0.25468,
1599249600,BUY,0.25385,0.52733457706791
1599292800,SL,0.24563,
1599292800,BUY,0.24563,0.56250807753498
1599321600,SL,0.23465,
1599321600,BUY,0.23465,0.5917593069227621
1599379200,TP,0.2404,
1599393600,BUY,0.23718,0.5454140929450465
1599408000,TP,0.24137,
1599422400,BUY,0.23986,0.531162114289337
1599451200,SL,0.2359,
1599451200,BUY,0.2359,0.5334429172701279
1599508800,TP,0.24198,
1599552000,BUY,0.23335,0.5547765209938045
1599566400,TP,0.23713,
1599580800,BUY,0.23399,0.5278207051116018
1599624000,TP,0.2393,
1599696000,SELL,0.24565,0.5381745928159815
1599753600,TP,0.24174,
1599753600,BUY,0.24174,0.5244025306552278
1599782400,SL,0.23825,
1599782400,BUY,0.23825,0.5298215194572669
1599825600,TP,0.2413,
1599926400,SELL,0.24846,0.542941951642781
1599955200,SL,0.25267,
1599955200,SELL,0.25267,0.5426367043270736
1599984000,TP,0.24492,
1599984000,BUY,0.24492,0.5364457674255783
1599998400,SL,0.24077,
1599998400,BUY,0.24077,0.5238957329402545
1600056000,TP,0.24564,
1600300800,SELL,0.2516,0.5386684053915121
1600358400,SL,0.25357,
1600358400,SELL,0.25357,0.5319857594568046
1600430400,TP,0.2494,
1600502400,SELL,0.25398,0.5384714252330666
1600531200,TP,0.25081,
1600603200,BUY,0.2451,0.5285201489847
1600675200,SL,0.23788,
1600675200,BUY,0.23788,0.5595218179612667
1600689600,SL,0.23218,
1600689600,BUY,0.23218,0.558306135032351
1600747200,SL,0.22978,
1600747200,BUY,0.22978,0.5373635333012866
1600804800,TP,0.23302,
1600819200,BUY,0.23235,0.521963930356068
1600862400,SL,0.23085,
1600862400,BUY,0.23085,0.5251705268288559
1600876800,SL,0.22676,
1600876800,BUY,0.22676,0.5459071984839878
1600891200,SL,0.22164,
1600891200,BUY,0.22164,0.5589292515329418
1600920000,TP,0.22493,
1601020800,SELL,0.23804,0.5371048831219463
1601035200,SL,0.2401,
1601035200,SELL,0.2401,0.5275360632653135
1601049600,SL,0.24357,
1601049600,SELL,0.24357,0.5402763801132304
1601193600,TP,0.2385,
1601208000,SELL,0.24192,0.524813784619401
1601251200,SL,0.2445,
1601294400,SELL,0.24575,0.5211695351535514
1601323200,TP,0.24107,
1601366400,SELL,0.24562,0.5241338510391745
1601380800,TP,0.24144,
1601553600,BUY,0.23934,0.5278533197531122
1601568000,SL,0.23754,
1601611200,BUY,0.23348,0.5344909429281924
1601625600,SL,0.22972,
1601625600,BUY,0.22972,0.5374284451811785
1601668800,TP,0.23386,
1601812800,SELL,0.24006,0.5464584633764881
1601827200,SL,0.24768,
1601827200,SELL,0.24768,0.560819652403342
1601856000,SL,0.24977,
1601856000,SELL,0.24977,0.5304902045623069
1601942400,SL,0.25783,
1601942400,SELL,0.25783,0.5700736114239311
1601956800,TP,0.2537,
1601985600,SELL,0.25417,0.5338516194967748
1602000000,TP,0.24384,
1602000000,BUY,0.24384,0.5521086664297364
1602072000,TP,0.24773,
1602158400,SELL,0.25051,0.539107258915961
1602230400,SL,0.25542,
1602230400,SELL,0.25542,0.5405572679940507
1602244800,TP,0.25231,
1602288000,SELL,0.25738,0.534430038846676
1602360000,TP,0.25402,
1602489600,BUY,0.2507,0.5213809402348167
1602504000,TP,0.25643,
1602504000,SELL,0.25643,0.5317277355311888
1602576000,SL,0.25806,
1602662400,BUY,0.25112,0.5227283364231222
1602676800,SL,0.24796,
1602676800,BUY,0.24796,0.5282690373671914
1602748800,SL,0.24506,
1602748800,BUY,0.24506,0.5359169969549933
1602820800,SL,0.24159,
1602820800,BUY,0.24159,0.5461938705803958
1602849600,SL,0.23947,
1602849600,BUY,0.23947,0.529863427472783
1602892800,TP,0.24255,
1603094400,SELL,0.24706,0.5432195810990393
1603152000,SL,0.24908,
1603152000,SELL,0.24908,0.5260141666010194
1603166400,TP,0.24529,
1603238400,SELL,0.24869,0.5377114893296377
1603281600,SL,0.25227,
1603281600,SELL,0.25227,0.5339360180639507
1603324800,SL,0.25533,
1603324800,SELL,0.25533,0.5419909270381291
1603339200,SL,0.25719,
1603339200,SELL,0.25719,0.5305943519401211
1603353600,SL,0.26142,
1603353600,SELL,0.26142,0.5510073139066408
1603396800,TP,0.25709,
1603411200,SELL,0.25836,0.5227598942501529
1603454400,TP,0.25471,
1603670400,SELL,0.25683,0.5254869013675872
1603713600,TP,0.24958,
1603713600,BUY,0.24958,0.5327090559732183
1603728000,SL,0.24791,
1603944000,BUY,0.24482,0.5202598671600881
1603958400,SL,0.2422,
1603958400,BUY,0.2422,0.5298833281153105
1604016000,SL,0.23992,
1604016000,BUY,0.23992,0.5289046755664251
1604030400,SL,0.23711,
1604030400,BUY,0.23711,0.5373911629084875
1604131200,TP,0.24275,
1604304000,BUY,0.23626,0.5389592321899384
1604361600,SL,0.22971,
1604361600,BUY,0.22971,0.549090078130678
1604390400,TP,0.23949,
1604390400,SELL,0.23949,0.5440860820842385
1604462400,TP,0.23384,
1604462400,BUY,0.23384,0.5285131323864448
1604505600,TP,0.23803,
1604505600,SELL,0.23803,0.5246891626130218
1604548800,SL,0.23948,
1604577600,SELL,0.24526,0.5485809700349662
1604620800,SL,0.24868,
1604620800,SELL,0.24868,0.5351298667513525
1604635200,SL,0.2547,
1604635200,SELL,0.2547,0.5561214174290436
1604649600,SL,0.25916,
1604649600,SELL,0.25916,0.5580305314510672
1604707200,SL,0.26428,
1604707200,SELL,0.26428,0.5642889877873125
1604750400,TP,0.2556,
1604750400,BUY,0.2556,0.5264779769641874
1604764800,SL,0.24699,
1604764800,BUY,0.24699,0.5443374742620938
1604793600,TP,0.25025,
1604822400,SELL,0.25346,0.5214028310909321
1604836800,SL,0.25513,
1604908800,SELL,0.25554,0.5365266476223666
1604923200,TP,0.2466,
1604923200,BUY,0.2466,0.5495102426816241
1604937600,TP,0.25007,
1604980800,SELL,0.26062,0.5594985997918273
1604995200,TP,0.25594,
1604995200,BUY,0.25594,0.521963567672617
1605009600,SL,0.25279,
1605052800,SELL,0.25637,0.5220573490885196
1605268800,SL,0.25962,
1605283200,SELL,0.26463,0.5400234130199852
1605312000,SL,0.27424,
1605312000,SELL,0.27424,0.5646794086904404
1605326400,TP,0.27011,
1605369600,SELL,0.26734,0.5203408404047141
1605398400,SL,0.27276,
1605398400,SELL,0.27276,0.5442457429790742
1605412800,SL,0.27583,
1605412800,SELL,0.27583,0.5356288573043523
1605427200,TP,0.27016,
1605441600,SELL,0.27241,0.5212322164970141
1605456000,TP,0.26771,
1605528000,SELL,0.28216,0.5667947759917608
1605542400,SL,0.2868,
1605542400,SELL,0.2868,0.5462127057886496
1605571200,SL,0.29201,
1605571200,SELL,0.29201,0.5432199040964621
1605585600,SL,0.30041,
1605585600,SELL,0.30041,0.5662002782655886
1605628800,SL,0.30235,
1605628800,SELL,0.30235,0.5510065231324852
1605672000,TP,0.29459,
1605686400,SELL,0.29502,0.5207065559322354
1605700800,TP,0.28841,
1605715200,SELL,0.29035,0.520617518341049
1605729600,SL,0.29335,
1605729600,SELL,0.29335,0.528312015809412
1605758400,TP,0.28885,
1605787200,SELL,0.29827,0.5405420111023105
1605801600,SL,0.30118,
1605801600,SELL,0.30118,0.5301367993126208
1605816000,SL,0.30358,
1605816000,SELL,0.30358,0.529388113413533
1605873600,SL,0.3134,
1605873600,SELL,0.3134,0.5672907064399362
1605888000,SL,0.32013,
1605888000,SELL,0.32013,0.5613157537972602
1605902400,SL,0.32991,
1605902400,SELL,0.32991,0.5746936955918818
1605916800,SL,0.33895,
1605916800,SELL,0.33895,0.5696988721486579
1605931200,SL,0.35778,
1605931200,SELL,0.35778,0.6089707624363496
1605945600,SL,0.37356,
1605945600,SELL,0.37356,0.6012234957435846
1605960000,SL,0.427,
1605960000,SELL,0.427,0.7165871707856284
1605974400,TP,0.41259,
1605988800,SELL,0.46283,0.6790855675182085
1606003200,TP,0.45089,
1606032000,BUY,0.42818,0.523264785004548
1606046400,REV->SELL,0.43204,0.5335133086215259
1606060800,SL,0.46928,
1606060800,SELL,0.46928,0.6632058716266351
1606075200,TP,0.44611,
1606075200,BUY,0.44611,0.5326467929682241
1606089600,TP,0.46037,
1606089600,SELL,0.46037,0.5687477176245004
1606118400,SL,0.4865,
1606118400,SELL,0.4865,0.599053716012262
1606132800,SL,0.52654,
1606132800,SELL,0.52654,0.6430457342274108
1606147200,SL,0.54047,
1606147200,SELL,0.54047,0.5531508405681929
1606161600,SL,0.61579,
1606161600,SELL,0.61579,0.6939889108687376
1606176000,SL,0.63776,
1606176000,SELL,0.63776,0.5528892166334946
1606190400,SL,0.69657,
1606190400,SELL,0.69657,0.6294135806378236
1606204800,TP,0.63115,
1606204800,BUY,0.63115,0.6204767726354415
1606219200,TP,0.67198,
1606219200,SELL,0.67198,0.5797428466113427
1606233600,SL,0.73287,
1606233600,SELL,0.73287,0.6456726159132663
1606248000,TP,0.694,
1606248000,BUY,0.694,0.5511714720017211
1606262400,SL,0.63929,
1606262400,BUY,0.63929,0.5887687643846231
1606276800,TP,0.68077,
1606276800,SELL,0.68077,0.5725397267248394
1606291200,SL,0.69582,
1606291200,SELL,0.69582,0.5343671896124988
1606305600,SL,0.70628,
1606305600,SELL,0.70628,0.5442628703465724
1606320000,TP,0.65801,
1606320000,BUY,0.65801,0.594480510137249
1606334400,SL,0.63022,
1606334400,BUY,0.63022,0.5902011636182314
1606348800,SL,0.56448,
1606348800,BUY,0.56448,0.6642511830365163
1606363200,SL,0.51019,
1606363200,BUY,0.51019,0.6583307877651696
1606377600,TP,0.52988,
1606377600,SELL,0.52988,0.5264825282037492
1606392000,TP,0.51137,
1606392000,BUY,0.51137,0.575103883596657
1606406400,SL,0.481,
1606406400,BUY,0.481,0.6130518046565524
1606420800,TP,0.53654,
1606420800,SELL,0.53654,0.6052775422229913
1606435200,SL,0.54315,
1606435200,BUY,0.54315,0.5417525534980715
1606464000,SL,0.52545,
1606464000,BUY,0.52545,0.5948822256657702
1606478400,SL,0.51731,
1606478400,BUY,0.51731,0.589138085155838
1606492800,TP,0.53986,
1606492800,SELL,0.53986,0.5230710252097872
1606507200,SL,0.5623,
1606507200,SELL,0.5623,0.5312672575041112
1606521600,REV->BUY,0.55781,0.5338565903222924
1606536000,SL,0.55175,
1606536000,BUY,0.55175,0.5489112277750813
1606550400,TP,0.56316,
1606564800,SELL,0.62958,0.6345151830960346
1606579200,SL,0.63724,
1606593600,BUY,0.62579,0.5419758233763413
1606608000,SL,0.61578,
1606608000,BUY,0.61578,0.551386379270892
1606622400,TP,0.62604,
1606665600,BUY,0.59301,0.5677898019609134
1606680000,TP,0.60543,
1606694400,SELL,0.62927,0.5461515513416265
1606737600,SL,0.63791,
1606766400,SELL,0.66417,0.5463997614637993
1606780800,TP,0.65175,
1606780800,BUY,0.65175,0.5348902176203674
1606795200,TP,0.66196,
1606809600,BUY,0.65621,0.5212933839268655
1606824000,SL,0.63753,
1606824000,BUY,0.63753,0.5545070053254263
1606838400,SL,0.62595,
1606838400,BUY,0.62595,0.5371515527966403
1606852800,SL,0.61088,
1606852800,BUY,0.61088,0.5517765181384084
1606881600,TP,0.62722,
1606881600,SELL,0.62722,0.5241172468611692
1606910400,TP,0.61264,
1606910400,BUY,0.61264,0.5461799968429271
1606939200,TP,0.62972,
1606953600,BUY,0.62185,0.5290076411982458
1606982400,TP,0.62943,
1607040000,BUY,0.61101,0.5580481085934929
1607068800,SL,0.59056,
1607068800,BUY,0.59056,0.5731663206466648
1607097600,SL,0.57674,
1607097600,BUY,0.57674,0.5520923011322241
1607112000,SL,0.55367,
1607112000,BUY,0.55367,0.5811576438995141
1607126400,TP,0.57159,
1607126400,SELL,0.57159,0.5232726475501547
1607140800,SL,0.57957,
1607169600,BUY,0.58338,0.5261835488479952
1607212800,TP,0.60914,
1607212800,SELL,0.60914,0.5483169968320826
1607227200,SL,0.61371,
1607241600,BUY,0.60334,0.5283171285442847
1607256000,SL,0.59519,
1607256000,BUY,0.59519,0.5252832702018639
1607270400,TP,0.60683,
1607270400,SELL,0.60683,0.520133909374554
1607284800,SL,0.62107,
1607284800,SELL,0.62107,0.5416657072593093
1607328000,TP,0.60251,
1607328000,BUY,0.60251,0.5399023921297467
1607342400,TP,0.61282,
1607342400,SELL,0.61282,0.5212882416323972
1607356800,TP,0.59821,
1607356800,BUY,0.59821,0.5296915890336817
1607371200,TP,0.60818,
1607371200,SELL,0.60818,0.5221426045397927
1607414400,TP,0.58766,
1607414400,BUY,0.58766,0.537727905480124
1607443200,SL,0.57857,
1607443200,BUY,0.57857,0.5248236164112483
1607457600,SL,0.5589,
1607457600,BUY,0.5589,0.5612201657424478
1607486400,SL,0.52783,
1607486400,BUY,0.52783,0.6011450699617267
1607500800,TP,0.54939,
1607500800,SELL,0.54939,0.5321992712990157
1607529600,SL,0.55306,
1607544000,SELL,0.58265,0.5641114463324577
1607558400,TP,0.5742,
1607558400,BUY,0.5742,0.5398872237328314
1607587200,SL,0.56577,
1607587200,BUY,0.56577,0.5343150012272173
1607616000,TP,0.57929,
1607616000,SELL,0.57929,0.526961820088599
1607644800,TP,0.56052,
1607644800,BUY,0.56052,0.5351139564472115
1607659200,SL,0.55526,
1607659200,BUY,0.55526,0.5254277006094589
1607673600,SL,0.53591,
1607673600,BUY,0.53591,0.5637281023624636
1607688000,TP,0.56019,
1607688000,SELL,0.56019,0.5546309342557991
1607702400,SL,0.56932,
1607702400,SELL,0.56932,0.5222332338412493
1607716800,TP,0.54945,
1607716800,BUY,0.54945,0.5562636988081658
1607731200,SL,0.53573,
1607731200,BUY,0.53573,0.5507910110396347
1607745600,SL,0.53152,
1607745600,BUY,0.53152,0.5372453522472002
1607760000,SL,0.5185,
1607760000,BUY,0.5185,0.5497963972696931
1607774400,SL,0.50885,
1607774400,BUY,0.50885,0.5392346845710272
1607817600,SL,0.4878,
1607817600,BUY,0.4878,0.5757930373214838
1607832000,TP,0.50562,
1607832000,SELL,0.50562,0.5236202506717405
1607846400,SL,0.51112,
1607889600,BUY,0.51365,0.5382210490192925
1607918400,SL,0.50689,
1607918400,BUY,0.50689,0.532224728541839
1607932800,SL,0.49666,
1607932800,BUY,0.49666,0.5432145451614931
1607961600,SL,0.49303,
1607961600,BUY,0.49303,0.5318069941567998
1607990400,TP,0.50097,
1608004800,BUY,0.49314,0.5401349788435527
1608019200,SL,0.48386,
1608019200,BUY,0.48386,0.5467824509125959
1608033600,SL,0.47288,
1608033600,BUY,0.47288,0.5576369983858702
1608048000,TP,0.48337,
1608062400,BUY,0.46793,0.5600396195757341
1608076800,SL,0.44499,
1608076800,BUY,0.44499,0.5922453961716357
1608091200,TP,0.45595,
1608105600,BUY,0.45656,0.5225125067934748
1608120000,TP,0.50306,
1608120000,SELL,0.50306,0.6313091473927606
1608134400,SL,0.51642,
1608134400,SELL,0.51642,0.5360049894701318
1608148800,SL,0.56941,
1608148800,SELL,0.56941,0.6250231635891674
1608163200,TP,0.54781,
1608163200,BUY,0.54781,0.5610501346881006
1608177600,TP,0.55824,
1608192000,SELL,0.56731,0.5289178526640629
1608206400,SL,0.60739,
1608206400,SELL,0.60739,0.6073893125024165
1608235200,TP,0.5769,
1608235200,BUY,0.5769,0.5437955730076077
1608249600,TP,0.58996,
1608249600,SELL,0.58996,0.5389226140759609
1608264000,SL,0.59393,
1608264000,SELL,0.59393,0.5204154165900187
1608278400,TP,0.585,
1608292800,BUY,0.56327,0.5410888619370581
1608321600,TP,0.58337,
1608321600,SELL,0.58337,0.5460413162588633
1608336000,TP,0.57255,
1608379200,SELL,0.58942,0.5303886800420637
1608408000,TP,0.57666,
1608408000,BUY,0.57666,0.5268748032424166
1608422400,SL,0.56984,
1608422400,BUY,0.56984,0.5261316102453559
1608436800,TP,0.57977,
1608494400,BUY,0.55586,0.5568045038005217
1608537600,SL,0.52614,
1608537600,BUY,0.52614,0.6052104430320183
1608552000,SL,0.52292,
1608552000,BUY,0.52292,0.5314768511427959
1608566400,SL,0.51856,
1608566400,BUY,0.51856,0.5391183764105341
1608580800,SL,0.51445,
1608580800,BUY,0.51445,0.5338832900291975
1608595200,SL,0.48092,
1608595200,BUY,0.48092,0.6147974137532417
1608609600,SL,0.46535,
1608609600,BUY,0.46535,0.5880567028551226
1608624000,TP,0.48579,
1608624000,SELL,0.48579,0.5211882232612631
1608638400,REV->BUY,0.48023,0.5438970049468079
1608652800,SL,0.47117,
1608652800,BUY,0.47117,0.5545911769037138
1608667200,SL,0.44642,
1608667200,BUY,0.44642,0.6161267811032826
1608681600,SL,0.41608,
1608681600,BUY,0.41608,0.6448317248494964
1608696000,SL,0.35734,
1608696000,BUY,0.35734,0.7263878419893665
1608710400,SL,0.32729,
1608710400,BUY,0.32729,0.6652908718451646
1608724800,SL,0.31453,
1608724800,BUY,0.31453,0.6069148075858842
1608739200,SL,0.3119,
1608739200,BUY,0.3119,0.5660778836440002
1608753600,SL,0.2605,
1608753600,BUY,0.2605,0.7574010250642337
1608768000,TP,0.27255,
1608768000,BUY,0.27255,0.5226010490152062
1608782400,SL,0.26036,
1608782400,BUY,0.26036,0.6412330456899566
1608796800,TP,0.27193,
1608796800,BUY,0.27193,0.5216369114683802
1608825600,SL,0.2584,
1608825600,BUY,0.2584,0.6617308649335792
1608840000,TP,0.33863,
1608840000,SELL,0.33863,0.7900669525008587
1608854400,TP,0.33048,
1608854400,BUY,0.33048,0.6056359629485449
1608868800,TP,0.34846,
1608883200,SELL,0.3804,0.556112026434788
1608897600,TP,0.35591,
1608897600,BUY,0.35591,0.6670707021650986
1608912000,SL,0.34459,
1608912000,BUY,0.34459,0.5587721845031707
1608926400,SL,0.31768,
1608926400,BUY,0.31768,0.6335007119463254
1608955200,SL,0.30991,
1608955200,BUY,0.30991,0.5430314366830612
1608969600,SL,0.3027,
1608969600,BUY,0.3027,0.5498798147853854
1608984000,SL,0.29529,
1608984000,BUY,0.29529,0.5583128299628409
1609056000,SL,0.27706,
1609056000,BUY,0.27706,0.6360292875599981
1609070400,TP,0.29616,
1609070400,SELL,0.29616,0.5487183201848826
1609084800,REV->BUY,0.29557,0.5420312039889164
1609099200,SL,0.28407,
1609099200,BUY,0.28407,0.5901797287380052
1609142400,TP,0.29734,
1609142400,SELL,0.29734,0.5264263489305102
1609156800,TP,0.28898,
1609156800,BUY,0.28898,0.5681661478261467
1609171200,SL,0.28532,
1609171200,BUY,0.28532,0.5605068706374763
1609185600,SL,0.24845,
1609185600,BUY,0.24845,0.7134601861187878
1609200000,SL,0.22066,
1609200000,BUY,0.22066,0.7005358739878049
1609214400,TP,0.22696,
1609228800,BUY,0.20007,0.698852409379805
1609243200,SL,0.1792,
1609243200,BUY,0.1792,0.6880703342346641
1609257600,TP,0.22154,
1609257600,SELL,0.22154,0.727535067124271
1609272000,REV->BUY,0.22142,0.5709533853255141
1609286400,SL,0.20084,
1609286400,BUY,0.20084,0.6790617132042078
1609315200,TP,0.21536,
1609315200,BUY,0.21536,0.5269709200890438
1609329600,TP,0.23115,
1609329600,SELL,0.23115,0.5529273215841228
1609344000,TP,0.21422,
1609344000,BUY,0.21422,0.6387767119893409
1609358400,SL,0.21138,
1609358400,BUY,0.21138,0.5907892037631108
1609372800,TP,0.21469,
1609372800,BUY,0.21469,0.5489879816784993
1609401600,TP,0.22075,
1609416000,BUY,0.21538,0.5784842312490657
1609430400,TP,0.2191,
1609430400,BUY,0.2191,0.5266989826744888
1609459200,TP,0.2273,
1609516800,BUY,0.23371,0.5848002155977023
1609531200,TP,0.23746,
1609545600,BUY,0.23461,0.5372323061771258
1609574400,SL,0.22761,
1609574400,BUY,0.22761,0.5466778180088386
1609603200,SL,0.22079,
1609603200,BUY,0.22079,0.5695376480418701
1609646400,SL,0.21789,
1609646400,BUY,0.21789,0.5526675464455164
1609660800,TP,0.22102,
1609675200,BUY,0.221,0.5342586916787178
1609689600,TP,0.22509,
1609704000,BUY,0.2254,0.5259480945366753
1609718400,TP,0.23255,
1609732800,SELL,0.23995,0.5252874920121697
1609747200,TP,0.23166,
1609747200,BUY,0.23166,0.5702548126771132
1609790400,TP,0.23565,
1609804800,BUY,0.22782,0.5569019485254878
1609833600,TP,0.23811,
1609833600,SELL,0.23811,0.5359432450983265
1609848000,TP,0.2271,
1609848000,BUY,0.2271,0.5835913077767491
1609862400,SL,0.22502,
1609862400,BUY,0.22502,0.5347130213150304
1609934400,TP,0.24658,
1609934400,SELL,0.24658,0.6025162660666856
1609963200,SL,0.24854,
1609977600,SELL,0.27735,0.6592820514187819
1609992000,SL,0.28841,
1609992000,SELL,0.28841,0.5653985751544196
1610006400,SL,0.35797,
1610006400,SELL,0.35797,0.8025042713665665
1610020800,TP,0.33627,
1610020800,BUY,0.33627,0.5706943503984588
1610035200,SL,0.32675,
1610035200,BUY,0.32675,0.5520214844069279
1610049600,SL,0.32389,
1610064000,BUY,0.30325,0.5867460067230293
1610078400,TP,0.3214,
1610078400,SELL,0.3214,0.6263510458974931
1610092800,SL,0.32858,
1610092800,SELL,0.32858,0.5657111077733588
1610107200,TP,0.31283,
1610107200,BUY,0.31283,0.5475882201330169
1610121600,SL,0.31028,
1610136000,SELL,0.32032,0.5345241123872082
1610179200,SL,0.32285,
1610208000,SELL,0.32734,0.5221952836605788
1610236800,SL,0.33205,
1610236800,SELL,0.33205,0.5292902776399137
1610251200,SL,0.35327,
1610251200,SELL,0.35327,0.5912401225025258
1610265600,TP,0.32132,
1610265600,BUY,0.32132,0.6298748780121619
1610280000,TP,0.32691,
1610294400,BUY,0.3117,0.5821904906704991
1610323200,SL,0.27491,
