time,side,price,p
1671805800,BUY,131.30999755859375,0.564091082992275
1672151400,SL,130.0050048828125,
1672151400,BUY,130.0050048828125,0.5627267184375742
1672237800,SL,127.43699645996094,
1672237800,BUY,127.43699645996094,0.5709796208177756
1672252200,SL,126.0500030517578,
1672252200,BUY,126.0500030517578,0.5279341657093015
1672324200,TP,129.52000427246094,
1672324200,SELL,129.52000427246094,0.5424119896585436
1672338600,REV->BUY,129.60000610351562,0.5673090514349327
1672410600,SL,128.3300018310547,
1672410600,BUY,128.3300018310547,0.5853611696284259
1672425000,TP,129.9499969482422,
1672425000,BUY,129.9499969482422,0.5431125712729341
1672756200,SL,124.64990234375,
1672756200,BUY,124.64990234375,0.6657233539102
1672842600,TP,127.26010131835938,
1672857000,BUY,126.37999725341795,0.5745108141586259
1672943400,SL,125.0199966430664,
1672943400,BUY,125.0199966430664,0.5906430395523564
1673015400,TP,128.25,
1673029800,BUY,129.52000427246094,0.5710997475255778
1673274600,TP,132.4949951171875,
1673274600,BUY,132.4949951171875,0.5655149250312064
1673289000,SL,130.19000244140625,
1673289000,BUY,130.19000244140625,0.663285974916342
1673447400,TP,132.8000030517578,
1673447400,BUY,132.8000030517578,0.5466651391752787
1673634600,TP,134.6999969482422,
1673634600,BUY,134.6999969482422,0.5480849429111175
1674239400,TP,137.83999633789062,
1674498600,BUY,141.11000061035156,0.6313645668065682
1674570600,TP,142.91000366210938,
1674570600,BUY,142.91000366210938,0.5642916084352779
1674657000,SL,141.07989501953125,
1674657000,BUY,141.07989501953125,0.5823917888953366
1674743400,TP,142.86000061035156,
1674757800,BUY,143.94000244140625,0.5205043846231019
1674829800,TP,146.18499755859375,
1674844200,BUY,145.97000122070312,0.5767375357011919
1675089000,SL,143.497802734375,
1675089000,BUY,143.497802734375,0.5770262757434728
1675261800,SL,142.00999450683594,
1675261800,BUY,142.00999450683594,0.5281698200326683
1675276200,TP,145.4600067138672,
1675276200,SELL,145.4600067138672,0.5527108392509391
1675348200,SL,149.9499969482422,
1675362600,BUY,150.91000366210938,0.5714199872078525
1675434600,TP,155.05999755859375,
1675434600,BUY,155.05999755859375,0.5220851945389833
1675693800,SL,151.80999755859375,
1675693800,BUY,151.80999755859375,0.601317799090932
1675794600,TP,154.63999938964844,
1675794600,SELL,154.63999938964844,0.527417838623345
1675866600,TP,151.66000366210938,
1675866600,BUY,151.66000366210938,0.5377992726199815
1675881000,REV->SELL,151.97000122070312,0.5226238063565418
1676298600,SL,153.9600067138672,
1676298600,SELL,153.9600067138672,0.5440372879197375
1676313000,REV->BUY,153.83999633789062,0.525419870605398
1676385000,SL,152.75,
1676385000,BUY,152.75,0.5365127324384433
1676485800,TP,155.36000061035156,
1676557800,BUY,155.8498992919922,0.5276149420646771
1676572200,SL,153.69000244140625,
1676572200,BUY,153.69000244140625,0.5565106754757309
1676644200,SL,150.99000549316406,
1676644200,BUY,150.99000549316406,0.5267765715788191
1676658600,REV->SELL,152.5399932861328,0.5492296612973658
1676989800,TP,149.4600067138672,
1677004200,SELL,148.47999572753906,0.5357460953467236
1677076200,SL,149.375,
1677076200,SELL,149.375,0.5487949977885634
1677249000,TP,146.21499633789062,
1677249000,BUY,146.21499633789062,0.5591254432188434
1677508200,TP,148.4550018310547,
1677522600,BUY,147.9199981689453,0.5416954634020285
1677681000,SL,145.97000122070312,
1677681000,BUY,145.97000122070312,0.5460733717024341
1677767400,SL,144.55999755859375,
1677868200,BUY,151.10000610351562,0.5848629071337612
1678113000,TP,155.10989379882812,
1678113000,BUY,155.10989379882812,0.5569010588661925
1678127400,SL,153.8699951171875,
1678127400,BUY,153.8699951171875,0.6537554714326304
1678199400,SL,152.49169921875,
1678199400,BUY,152.49169921875,0.6188634444329001
1678386600,SL,150.5500030517578,
1678386600,BUY,150.5500030517578,0.5561883019423974
1678458600,SL,148.39999389648438,
1678458600,BUY,148.39999389648438,0.5315554258603358
1678714200,TP,151.24000549316406,
1678714200,SELL,151.24000549316406,0.540201641541645
1678728600,REV->BUY,150.4600067138672,0.5367515679058676
1678815000,TP,152.52000427246094,
1678815000,BUY,152.52000427246094,0.548102823212902
1678887000,SL,151.58999633789062,
1678887000,BUY,151.58999633789062,0.5700579505233596
1678973400,TP,155.0,
1678973400,BUY,155.0,0.5326244233886519
1679319000,TP,157.41990661621094,
1679333400,BUY,157.4600067138672,0.5627796014422763
1679419800,TP,159.39999389648438,
1679419800,BUY,159.39999389648438,0.5576155571746515
1679506200,SL,157.80999755859375,
1679506200,BUY,157.80999755859375,0.5728353259164666
1679578200,TP,159.82000732421875,
1679592600,BUY,158.88999938964844,0.5429680320578588
1680010200,SL,156.4550018310547,
1680024600,SELL,157.6699981689453,0.5283906133756716
1680096600,SL,160.4199981689453,
1680096600,SELL,160.4199981689453,0.5262549186802629
1680111000,REV->BUY,160.77999877929688,0.5411897298963628
1680269400,TP,163.88499450683594,
1680269400,BUY,163.88499450683594,0.547121270861997
1680543000,TP,166.10000610351562,
1680543000,BUY,166.10000610351562,0.5365110056917753
1680701400,SL,162.8699951171875,
1680701400,BUY,162.8699951171875,0.5493148490683795
1681133400,SL,161.5699005126953,
1681133400,BUY,161.5699005126953,0.5344408299227213
1681306200,REV->SELL,161.52999877929688,0.5213521719621458
1681320600,REV->BUY,160.11000061035156,0.5216347911101507
1681392600,TP,164.4250030517578,
1681392600,SELL,164.4250030517578,0.5428268255533982
1681407000,SL,165.58999633789062,
1681407000,BUY,165.58999633789062,0.5477693675498175
1681479000,SL,164.28500366210938,
1681479000,BUY,164.28500366210938,0.5802657696951986
1681839000,TP,166.44140625,
1681839000,BUY,166.44140625,0.5423636192745602
1682083800,SL,164.79750061035156,
1682083800,BUY,164.79750061035156,0.5365888243566362
1682443800,SL,163.8000030517578,
1682616600,BUY,168.42999267578125,0.5604284905864004
1683207000,SL,166.672607421875,
1683293400,SELL,173.63999938964844,0.5822988557080166
1683307800,REV->BUY,173.5850067138672,0.5816417639154372
1683639000,SL,172.2050018310547,
1683639000,BUY,172.2050018310547,0.581569682752747
1684416600,TP,174.27999877929688,
1684416600,BUY,174.27999877929688,0.5249384637650539
1684848600,SL,172.0749969482422,
1684848600,BUY,172.0749969482422,0.5340079705135888
1685107800,TP,175.38499450683594,
1685107800,BUY,175.38499450683594,0.5264224576830026
1685539800,TP,178.88999938964844,
1685539800,BUY,178.88999938964844,0.5682753187318564
1685554200,SL,177.4199981689453,
1685554200,BUY,177.4199981689453,0.5859485200170755
1685626200,TP,179.61000061035156,
1685626200,BUY,179.61000061035156,0.5326064297461365
1685971800,TP,184.11399841308597,
1685971800,BUY,184.11399841308597,0.5360674839872754
1685986200,SL,179.60000610351562,
1685986200,BUY,179.60000610351562,0.5985891344592726
1686144600,SL,177.69000244140625,
1686159000,SELL,177.82000732421875,0.528001406691637
1686231000,SL,179.47000122070312,
1686317400,BUY,181.66000366210935,0.5248614665594117
1686591000,TP,183.83999633789065,
1686591000,BUY,183.83999633789065,0.5385799314964179
1687455000,TP,186.97000122070312,
1687455000,BUY,186.97000122070312,0.5215545527593296
1687800600,SL,185.3000030517578,
1687800600,BUY,185.3000030517578,0.5228762714600684
1687872600,TP,187.78500366210935,
1687887000,BUY,188.0399932861328,0.5386872660272841
1688131800,TP,192.9250030517578,
1688131800,BUY,192.9250030517578,0.5219614328977193
1688563800,SL,190.9900054931641,
1688563800,BUY,190.9900054931641,0.5435393324455519
1688995800,SL,188.08999633789065,
1689010200,SELL,188.6300048828125,0.5287833405881133
1689168600,SL,189.8600006103516,
1689183000,BUY,189.80999755859372,0.5328594626770391
1689600600,TP,193.0800018310547,
1689600600,BUY,193.0800018310547,0.5239479291792374
1690551000,TP,195.58999633789065,
1690565400,BUY,195.83999633789065,0.5430745968387831
1690983000,SL,192.9900054931641,
1690983000,BUY,192.9900054931641,0.5335884647473641
1691083800,SL,191.0099029541016,
1691155800,BUY,184.97999572753903,0.5254257047706495
1691170200,SL,182.0,
1691170200,SELL,182.0,0.5377460651124781
1691415000,TP,178.3350067138672,
1691415000,SELL,178.3350067138672,0.5354828692878658
1691515800,SL,179.8000030517578,
1691515800,SELL,179.8000030517578,0.5220388891241924
1691587800,REV->BUY,178.66000366210938,0.5288301326893511
1692120600,SL,177.47999572753906,
1692120600,BUY,177.47999572753906,0.5560666748603612
1692279000,SL,174.55999755859375,
1692279000,BUY,174.55999755859375,0.5457630805997256
1692711000,TP,177.1300048828125,
1692711000,BUY,177.1300048828125,0.5617600460505101
1692797400,TP,181.2400054931641,
1692797400,BUY,181.2400054931641,0.5600017674459719
1692883800,SL,177.74000549316406,
1692883800,BUY,177.74000549316406,0.6312820292218174
1692898200,SL,176.3300018310547,
1692898200,BUY,176.3300018310547,0.5633295931367326
1692984600,TP,178.60000610351562,
1692984600,BUY,178.60000610351562,0.5259014869159085
1693315800,TP,183.7400054931641,
1693315800,BUY,183.7400054931641,0.5507312230840359
1693402200,TP,187.29010009765625,
1693402200,BUY,187.29010009765625,0.5694030377908693
1693935000,TP,189.69000244140625,
1693935000,BUY,189.69000244140625,0.5431630370189204
1694007000,SL,182.9154052734375,
1694007000,BUY,182.9154052734375,0.578817338699739
1694021400,REV->SELL,182.88999938964844,0.5509670315981662
1694093400,TP,176.5814971923828,
1694107800,SELL,177.55999755859375,0.6042953877369506
1694179800,SL,179.5850067138672,
1694179800,SELL,179.5850067138672,0.585792942990964
1694453400,REV->BUY,179.3800048828125,0.5273686507465375
1694525400,SL,177.5699005126953,
1694525400,BUY,177.5699005126953,0.5461129500935054
1694539800,SL,176.30999755859375,
1694712600,BUY,175.67999267578125,0.5296606241557377
1694784600,SL,174.0800018310547,
1694784600,BUY,174.0800018310547,0.5501601445468893
1695043800,TP,179.11500549316406,
1695058200,BUY,177.97999572753906,0.599676776580382
1695231000,SL,175.49000549316406,
1695231000,BUY,175.49000549316406,0.5566499943406245
1695317400,SL,173.92999267578125,
1695317400,BUY,173.92999267578125,0.5314438835669275
1695648600,TP,176.1300048828125,
1695648600,BUY,176.1300048828125,0.5240090910947742
1695735000,SL,172.84500122070312,
1695735000,BUY,172.84500122070312,0.5846939348883937
1695821400,SL,169.3000030517578,
1695821400,BUY,169.3000030517578,0.53630511926044
1695835800,REV->SELL,170.42999267578125,0.523299733015933
1695922200,REV->BUY,170.69000244140625,0.5318360698402091
1696253400,TP,173.30999755859375,
1696253400,BUY,173.30999755859375,0.535971113552291
1696339800,SL,172.00180053710938,
1696339800,BUY,172.00180053710938,0.5914179458788958
1696512600,TP,174.158203125,
1696512600,BUY,174.158203125,0.5549899737405548
1696599000,TP,177.16000366210938,
1696599000,BUY,177.16000366210938,0.5581241295675354
1697045400,TP,179.75,
1697045400,BUY,179.75,0.5448310963909028
1697203800,SL,178.25999450683594,
1697203800,BUY,178.25999450683594,0.5692295843695314
1697563800,SL,177.13999938964844,
1697736600,BUY,175.4499969482422,0.5437688551145597
1697808600,SL,174.17999267578125,
1698240600,BUY,171.14500427246094,0.5480137755788748
1698327000,SL,165.9499969482422,
1698327000,BUY,165.9499969482422,0.55897045461519
1698341400,REV->SELL,166.75999450683594,0.5429468821185742
1698427800,SL,168.28500366210938,
1698687000,BUY,170.24000549316406,0.5718958441316963
1698859800,TP,173.9199981689453,
1698859800,BUY,173.9199981689453,0.5667844266654288
1698931800,TP,177.08799743652344,
1698931800,BUY,177.08799743652344,0.5687255918222538
1699018200,SL,175.7678985595703,
1699018200,BUY,175.7678985595703,0.6255802926912222
1699281000,TP,178.3300018310547,
1699281000,BUY,178.3300018310547,0.5528797460253386
1699367400,TP,182.01499938964844,
1699367400,BUY,182.01499938964844,0.5417387155105113
1699626600,TP,185.40499877929688,
1699641000,BUY,186.33999633789065,0.5454957972705906
1699885800,SL,184.55999755859372,
1699885800,BUY,184.55999755859372,0.5620754677008052
1699972200,TP,187.4600067138672,
1699986600,BUY,187.44000244140625,0.5401402288523485
1700159400,TP,189.76890563964844,
1700159400,BUY,189.76890563964844,0.5262417608445256
1701354600,SL,188.3300018310547,
1701455400,BUY,191.25999450683597,0.5376668075318874
1701700200,SL,188.5498962402344,
1701700200,BUY,188.5498962402344,0.548955180385028
1701786600,TP,193.13999938964844,
1701801000,BUY,193.5,0.5517223940629106
1701887400,SL,192.30999755859372,
1701887400,BUY,192.30999755859372,0.5526059328638588
1702045800,TP,195.2400054931641,
1702045800,BUY,195.2400054931641,0.5316722542088371
1702305000,SL,192.4550018310547,
1702305000,BUY,192.4550018310547,0.5643053848416257
1702477800,TP,196.55499267578125,
1702492200,BUY,197.8699951171875,0.5458698021053059
1702909800,SL,196.1450042724609,
1702909800,BUY,196.1450042724609,0.5220713927494114
1703097000,SL,194.83999633789065,
1703097000,BUY,194.83999633789065,0.5421121126208869
1703269800,SL,193.52999877929688,
1703788200,BUY,193.5800018310547,0.5317942421898717
1703860200,SL,191.8999938964844,
1703860200,BUY,191.8999938964844,0.5345750271141833
1704205800,SL,185.2949981689453,
1704205800,BUY,185.2949981689453,0.5696058249186515
1704220200,REV->SELL,185.5249938964844,0.5611318526986955
1704378600,TP,182.9149932861328,
1704738600,BUY,185.5500030517578,0.557192300932514
1704810600,SL,184.3999938964844,
1704810600,BUY,184.3999938964844,0.5941624892797733
1705415400,SL,182.7350006103516,
1705415400,BUY,182.7350006103516,0.5779873962738857
1705588200,TP,186.9250030517578,
1705602600,BUY,188.72999572753903,0.5777498953927092
1705689000,TP,191.5800018310547,
1705689000,BUY,191.5800018310547,0.6134749029076983
1706020200,TP,195.05499267578125,
1706020200,BUY,195.05499267578125,0.5770530461467038
1706279400,SL,192.66000366210935,
1706279400,BUY,192.66000366210935,0.5253479610383599
1706538600,SL,191.25,
1706639400,SELL,187.97999572753903,0.526698393737596
1706725800,TP,184.3600006103516,
1706725800,SELL,184.3600006103516,0.5205608570525704
1706797800,SL,185.72999572753903,
1706797800,SELL,185.72999572753903,0.5529173969665785
1706812200,SL,186.88999938964844,
1706884200,BUY,186.03500366210935,0.5235258877263689
1707143400,TP,188.54010009765625,
1707157800,BUY,187.6699981689453,0.5653347324071297
1707834600,SL,185.2949981689453,
1707834600,BUY,185.2949981689453,0.5277531070744482
1707921000,SL,182.57000732421875,
1707935400,SELL,184.0200042724609,0.5293574171095536
1708007400,REV->BUY,182.0500030517578,0.5243556639070482
1708439400,SL,180.50999450683597,
1708439400,BUY,180.50999450683597,0.536255512911682
1708612200,TP,184.0399932861328,
1708612200,BUY,184.0399932861328,0.5382862632002757
1708713000,SL,182.50999450683597,
1708713000,BUY,182.50999450683597,0.5545570935158359
1708957800,SL,180.9850006103516,
1708957800,BUY,180.9850006103516,0.5523018433586564
1709303400,SL,178.70010375976562,
1709303400,BUY,178.70010375976562,0.5491691213745514
1709562600,SL,173.90499877929688,
1709562600,BUY,173.90499877929688,0.5829205343435309
1709577000,REV->SELL,175.08999633789062,0.5309135081095793
1709649000,TP,170.47000122070312,
1709649000,BUY,170.47000122070312,0.5511768277833433
1709663400,REV->SELL,170.1699981689453,0.5224392718986979
1709836200,REV->BUY,168.97999572753906,0.5457494690298443
1709908200,TP,172.22999572753906,
1709922600,BUY,170.74000549316406,0.6021983825700995
1710178200,TP,172.7899932861328,
1710178200,BUY,172.7899932861328,0.5875122013556687
1710336600,SL,171.43499755859375,
1710336600,BUY,171.43499755859375,0.5971928428445203
1710768600,TP,175.39500427246094,
1710768600,BUY,175.39500427246094,0.5428982121636581
1710783000,SL,173.6999969482422,
1710783000,BUY,173.6999969482422,0.6024123921445441
1710869400,TP,176.0800018310547,
1710869400,BUY,176.0800018310547,0.5858738021938642
1710955800,TP,178.66000366210938,
1710955800,BUY,178.66000366210938,0.5451162240251145
1711027800,SL,172.10830688476562,
1711027800,BUY,172.10830688476562,0.6408162246951368
1711387800,SL,170.86000061035156,
1711387800,BUY,170.86000061035156,0.5261008341456492
1711474200,SL,169.81500244140625,
1711474200,BUY,169.81500244140625,0.5297069709627218
1711546200,TP,172.25999450683594,
1711560600,BUY,173.41000366210938,0.54348381015864
1711632600,SL,170.96499633789062,
1711632600,BUY,170.96499633789062,0.5872297001356083
1711978200,SL,169.9156951904297,
1711978200,BUY,169.9156951904297,0.5616525832133967
1712251800,SL,168.88999938964844,
1712251800,BUY,168.88999938964844,0.5901531287416248
1712770200,SL,167.75,
1712770200,BUY,167.75,0.533047395406483
1712842200,TP,172.10499572753906,
1712856600,BUY,175.0399932861328,0.5581925865432932
1713202200,SL,172.68499755859375,
1713202200,BUY,172.68499755859375,0.5686471610677823
1713274200,SL,169.38999938964844,
1713274200,BUY,169.38999938964844,0.5437616431394919
1713288600,REV->SELL,169.33790588378906,0.5216443569538032
1713447000,TP,166.9799041748047,
1713533400,BUY,164.9199981689453,0.5245973592876587
1713893400,TP,166.91000366210938,
1713893400,BUY,166.91000366210938,0.5431225628558294
1713979800,TP,168.9499969482422,
1713979800,BUY,168.9499969482422,0.5674407082982991
1714397400,TP,174.8699951171875,
1714411800,BUY,173.49000549316406,0.6216779997106344
1714498200,SL,170.08999633789062,
1714498200,BUY,170.08999633789062,0.5887863505907454
1714656600,TP,172.6988983154297,
1714656600,SELL,172.6988983154297,0.5334183978007803
1714671000,REV->BUY,173.08999633789062,0.537376348845985
1714743000,TP,185.360107421875,
1714743000,SELL,185.360107421875,0.5820805826536979
1714757400,REV->BUY,183.38999938964844,0.6661346021164902
1715002200,SL,180.58999633789065,
1715002200,BUY,180.58999633789065,0.6358623222080859
1715261400,TP,184.3800048828125,
1715347800,BUY,182.3950042724609,0.534589938902164
1715607000,TP,186.6585998535156,
1715607000,SELL,186.6585998535156,0.5388408578324401
1715621400,REV->BUY,186.28500366210935,0.5280218821072028
1715779800,TP,190.3699951171875,
1715794200,BUY,189.7400054931641,0.5414955126719689
1716298200,TP,192.3600006103516,
1716312600,BUY,192.3600006103516,0.5306617058825136
1716399000,SL,190.97999572753903,
1716485400,SELL,186.91000366210935,0.5214507294697693
1716557400,SL,190.4149932861328,
1716557400,SELL,190.4149932861328,0.5716477241226444
1716917400,REV->BUY,190.1000061035156,0.5278213979536264
1717176600,TP,192.47000122070312,
1717421400,BUY,193.7899932861328,0.524792929997858
1717767000,TP,196.3600006103516,
1717781400,BUY,196.8999938964844,0.5284824579998827
1718026200,SL,195.4250030517578,
1718026200,BUY,195.4250030517578,0.5399382572699183
1718040600,SL,193.1300048828125,
1718040600,BUY,193.1300048828125,0.5220671779690963
1718112600,TP,205.0399932861328,
1718112600,SELL,205.0399932861328,0.6193277489957665
1718127000,SL,207.13999938964844,
1718127000,BUY,207.13999938964844,0.5713494618150773
1718199000,TP,216.92999267578125,
1718213400,BUY,213.1116943359375,0.655023442523216
1718371800,SL,211.77999877929688,
1718371800,BUY,211.77999877929688,0.5202406798280697
1718386200,REV->SELL,212.5200042724609,0.5645560171029799
1718631000,SL,217.82000732421875,
1718631000,SELL,217.82000732421875,0.5943751450244182
1718717400,TP,213.66000366210935,
1718731800,SELL,214.3800048828125,0.5640305112024763
1718890200,TP,209.3800048828125,
1718904600,SELL,209.55999755859372,0.6082297638014643
1719408600,SL,213.55999755859372,
1719408600,SELL,213.55999755859372,0.5564186278942256
1719595800,TP,210.6100006103516,
1719840600,SELL,217.2543029785156,0.5887495377981729
1719855000,REV->BUY,216.72999572753903,0.5271463739358946
1719927000,TP,219.3999938964844,
1719941400,BUY,220.3699951171875,0.5212000345199856
1720186200,TP,225.3500061035156,
1720200600,BUY,226.30999755859372,0.5338996803516136
1720618200,TP,231.55999755859372,
1720618200,SELL,231.55999755859372,0.5287685130756726
1720704600,TP,227.97999572753903,
1720704600,BUY,227.97999572753903,0.527778426555974
1720719000,REV->SELL,227.5500030517578,0.548341917339421
1720791000,SL,231.90249633789065,
1720791000,SELL,231.90249633789065,0.5885916795904967
1721050200,SL,234.69000244140625,
1721050200,SELL,234.69000244140625,0.5806855442257132
1721223000,TP,228.6999969482422,
1721237400,SELL,228.88499450683597,0.5861027264691293
1721309400,TP,224.55999755859372,
1721309400,SELL,224.55999755859372,0.5419549157137862
1721827800,TP,218.0258026123047,
1721827800,BUY,218.0258026123047,0.5562371833679929
1721842200,REV->SELL,218.57000732421875,0.5497364441912695
1722015000,REV->BUY,218.1199951171875,0.5393032026331545
1722432600,TP,222.6000061035156,
1722432600,BUY,222.6000061035156,0.5230414664875724
1722519000,SL,218.1499938964844,
1722519000,BUY,218.1499938964844,0.5931545586394492
1722605400,TP,224.63999938964844,
1722619800,BUY,219.8000030517578,0.6078285381095675
1722864600,SL,210.80999755859372,
1722864600,BUY,210.80999755859372,0.5980695358929536
1722879000,SL,209.19000244140625,
1722951000,SELL,208.9900054931641,0.5268490736832454
1723037400,SL,211.0399932861328,
1723037400,SELL,211.0399932861328,0.552601149622093
1723051800,REV->BUY,209.8600006103516,0.5648243092391533
1723123800,TP,213.8975982666016,
1723138200,BUY,213.33999633789065,0.5953381450186814
1723210200,TP,216.53500366210935,
1723210200,BUY,216.53500366210935,0.5622334337103179
1723555800,TP,221.69000244140625,
1723555800,BUY,221.69000244140625,0.541714322207942
1723728600,TP,224.5449981689453,
1723728600,BUY,224.5449981689453,0.5338684256570433
1724693400,TP,227.25999450683597,
1724779800,BUY,228.13999938964844,0.5325234746554953
1724866200,SL,226.4900054931641,
1724938200,SELL,232.1300048828125,0.5364070334308959
1724952600,REV->BUY,229.80999755859372,0.5565265774352686
1725024600,SL,228.1499938964844,
1725024600,BUY,228.1499938964844,0.5241859253110158
1725370200,SL,223.8314971923828,
1725370200,BUY,223.8314971923828,0.5403916959958884
1725384600,REV->SELL,222.75,0.5426173845761882
1725629400,REV->BUY,220.97999572753903,0.5238675042641605
1726493400,SL,215.96499633789065,
1726493400,BUY,215.96499633789065,0.5678893472491856
1726507800,REV->SELL,216.3000030517578,0.5332620548461543
1726666200,SL,221.2100982666016,
1726680600,BUY,220.69000244140625,0.5796427359136637
1726752600,TP,229.17010498046875,
1726767000,BUY,228.82000732421875,0.6332861958422624
1727098200,SL,226.7400054931641,
1727098200,BUY,226.7400054931641,0.5712488651717096
1727271000,SL,225.3600006103516,
1727271000,BUY,225.3600006103516,0.524889840781761
1727703000,TP,231.6450042724609,
1727717400,BUY,233.0,0.544892663301491
1727789400,SL,223.92999267578125,
1727789400,BUY,223.92999267578125,0.6019707060870859
1727803800,REV->SELL,226.25999450683597,0.5547805767684434
1728307800,REV->BUY,223.80999755859372,0.5433123048483516
1728322200,SL,221.72000122070312,
1728322200,BUY,221.72000122070312,0.5228426942799523
1728394200,TP,224.7400054931641,
1728394200,SELL,224.7400054931641,0.5307119805457214
1728480600,SL,228.8600006103516,
1728495000,BUY,229.50999450683597,0.5582196910462196
1728653400,SL,227.83999633789065,
1728653400,BUY,227.83999633789065,0.549522899840447
1728927000,TP,231.3000030517578,
1728927000,BUY,231.3000030517578,0.5365083353421302
1729258200,TP,235.2400054931641,
1729272600,BUY,234.97999572753903,0.5433947544630251
1729690200,SL,230.05499267578125,
1729690200,BUY,230.05499267578125,0.5411386135006957
1729704600,REV->SELL,230.75,0.5517879361673647
1730122200,SL,234.42999267578125,
1730136600,BUY,233.4900054931641,0.5491579711091177
1730295000,SL,230.24110412597656,
1730295000,BUY,230.24110412597656,0.5465582118809913
1730381400,SL,227.860107421875,
1730467800,SELL,223.33999633789065,0.5200922117823312
1730831400,REV->BUY,223.4499969482422,0.521945423289366
1730989800,TP,227.10330200195312,
1731004200,BUY,227.69000244140625,0.5837553019274159
1731335400,SL,222.4600067138672,
1731335400,BUY,222.4600067138672,0.595025540272947
1731508200,TP,226.36380004882807,
1731522600,BUY,225.07000732421875,0.5735632367992977
