time,side,price,p
1751469300,SL,313.82000732421875,
1751469300,BUY,313.82000732421875,0.556905453116783
1751557500,TP,317.968994140625,
1751561100,BUY,315.1849975585937,0.526547125719754
1751895000,SL,291.2550048828125,
1751895000,BUY,291.2550048828125,0.5902758727841599
1751916600,TP,295.0400085449219,
1751916600,BUY,295.0400085449219,0.5876344284155134
1751984100,TP,298.92999267578125,
1751984100,BUY,298.92999267578125,0.5737575082258263
1751985000,TP,302.9760131835937,
1751985000,BUY,302.9760131835937,0.5483442511318234
1751995800,SL,300.7900085449219,
1751995800,BUY,300.7900085449219,0.5504940072141646
1752001200,SL,298.4100036621094,
1752001200,BUY,298.4100036621094,0.5548436285524739
1752003000,SL,296.0639953613281,
1752003000,BUY,296.0639953613281,0.5701678676865019
1752072300,SL,294.09051513671875,
1752072300,BUY,294.09051513671875,0.5758117860142712
1752154200,TP,306.2862854003906,
1752155100,BUY,303.2414855957031,0.5650175877031082
1752172200,TP,307.2300109863281,
1752240600,BUY,306.9100036621094,0.5385619730275752
1752243300,TP,310.97918701171875,
1752244200,BUY,309.7001037597656,0.527500639835741
1752246000,SL,307.1000061035156,
1752246000,BUY,307.1000061035156,0.5322187557535706
1752252300,TP,311.0199890136719,
1752514200,BUY,313.2340087890625,0.5241611315418202
1752586200,TP,318.8900146484375,
1752589800,BUY,314.8800964355469,0.5249488052433993
1752605100,SL,311.9100036621094,
1752605100,BUY,311.9100036621094,0.5464818698656437
1752672600,TP,316.5599975585937,
1752674400,BUY,314.7792053222656,0.5325275831261052
1752676200,TP,319.4750061035156,
1752677100,BUY,318.8500061035156,0.5306123918151775
1752760800,TP,323.19500732421875,
1752772500,BUY,319.4599914550781,0.5221765048252287
1752845400,TP,324.1400146484375,
1752849000,SELL,326.44000244140625,0.5206636684523481
1752850800,SL,328.5400085449219,
1752861600,SELL,330.0556030273437,0.5317584503882467
1753191900,TP,323.9769897460937,
1753191900,BUY,323.9769897460937,0.5351607170899767
1753194600,TP,328.6300048828125,
1753207200,SELL,333.7445983886719,0.5273058361123258
1753290000,TP,329.4649963378906,
1753363800,BUY,304.94500732421875,0.5791132213823116
1753369200,SL,301.94000244140625,
1753369200,BUY,301.94000244140625,0.5505632664284845
1753384500,TP,306.6499938964844,
1753384500,BUY,306.6499938964844,0.5842985887822721
1753451100,TP,311.8500061035156,
1753451100,BUY,311.8500061035156,0.5657015575544527
1753455600,TP,315.635009765625,
1753455600,BUY,315.635009765625,0.5465590404301297
1753457400,TP,319.6700134277344,
1753457400,BUY,319.6700134277344,0.5310499679576318
1753464600,SL,317.614990234375,
1753464600,BUY,317.614990234375,0.5266799986807537
1753469100,SL,315.1195983886719,
1753470900,BUY,314.21051025390625,0.5201660473981392
1753709400,TP,318.82000732421875,
1753713900,SELL,328.0599975585937,0.5222257195694521
1753795800,TP,321.389404296875,
1753795800,BUY,321.389404296875,0.5250815192300907
1753797600,SL,319.3699951171875,
1753797600,BUY,319.3699951171875,0.5263033970017844
1753813800,TP,323.3901062011719,
1753816500,BUY,322.3800048828125,0.5227838285403199
1753886700,SL,319.1650085449219,
1753886700,BUY,319.1650085449219,0.5362144489615691
1753887600,SL,317.0400085449219,
1753887600,BUY,317.0400085449219,0.5383161676436957
1753901100,SL,312.67999267578125,
1753901100,BUY,312.67999267578125,0.5674438844050721
1753904700,TP,319.0400085449219,
1753904700,BUY,319.0400085449219,0.5249425157928913
1753971300,SL,316.2900085449219,
1753971300,BUY,316.2900085449219,0.5338334523772151
1753973100,SL,313.1993103027344,
1753973100,BUY,313.1993103027344,0.5631568680688522
1753982100,SL,309.8840026855469,
1753982100,BUY,309.8840026855469,0.5596148178246431
1753984800,SL,306.7049865722656,
1753984800,BUY,306.7049865722656,0.570346787899334
1754055000,SL,302.4849853515625,
1754055000,BUY,302.4849853515625,0.5788101427145766
1754055900,SL,300.32000732421875,
1754055900,BUY,300.32000732421875,0.5746524736273936
