time,side,price,p
1699641000,TP,4415.89013671875,
1699641000,BUY,4415.89013671875,0.5337089540371194
1699972200,TP,4496.580078125,
1699972200,BUY,4496.580078125,0.5957430523021535
1700663400,TP,4561.330078125,
1701369000,BUY,4569.0400390625,0.5265957351895514
1702391400,TP,4630.7900390625,
1702391400,BUY,4630.7900390625,0.5260029284049129
1702492200,TP,4706.35009765625,
1702492200,BUY,4706.35009765625,0.5563912304458287
1703010600,TP,4768.43994140625,
1703010600,BUY,4768.43994140625,0.5238721492576249
1703097000,SL,4698.240234375,
1703169000,BUY,4719.919921875,0.5467144455297743
1703687400,TP,4781.02001953125,
1703687400,BUY,4781.02001953125,0.5359043927803859
1704205800,SL,4744.7998046875,
1704220200,BUY,4743.0400390625,0.527993256103591
1704306600,SL,4704.14990234375,
1704306600,BUY,4704.14990234375,0.5309419248311592
1704738600,TP,4762.740234375,
1704738600,BUY,4762.740234375,0.5702328729055413
1705501800,SL,4722.990234375,
1705501800,BUY,4722.990234375,0.5238310835499876
1705602600,TP,4780.52978515625,
1705602600,BUY,4780.52978515625,0.5666765130474273
1705689000,TP,4838.9599609375,
1705689000,BUY,4838.9599609375,0.5704183237321162
1706538600,TP,4899.89990234375,
1706538600,BUY,4899.89990234375,0.5411248928143051
1706725800,SL,4845.490234375,
1706725800,BUY,4845.490234375,0.5217967794615855
1706812200,TP,4905.9501953125,
1706812200,BUY,4905.9501953125,0.5518043047446939
1707316200,TP,4996.4501953125,
1707316200,BUY,4996.4501953125,0.5625721953121345
1707834600,SL,4955.60009765625,
1707849000,BUY,4953.7001953125,0.5304288013808411
1708007400,TP,5025.5,
1708007400,BUY,5025.5,0.5487425298215541
1708439400,SL,4961.8798828125,
1708439400,BUY,4961.8798828125,0.5206155772214206
1708612200,TP,5077.8798828125,
1708612200,BUY,5077.8798828125,0.602853764065046
1709821800,TP,5156.89013671875,
1709821800,BUY,5156.89013671875,0.5615019311522658
1709922600,SL,5124.3701171875,
1709922600,BUY,5124.3701171875,0.5378065442968366
1710955800,TP,5223.2900390625,
1710955800,BUY,5223.2900390625,0.569768181888931
1712251800,SL,5147.080078125,
1712323800,BUY,5210.56005859375,0.584726688539546
1712755800,SL,5156.43994140625,
1712755800,BUY,5156.43994140625,0.5254575632634044
1712928600,SL,5113.7001953125,
1712943000,BUY,5123.60009765625,0.5623330471726239
1713187800,SL,5082.240234375,
1713187800,BUY,5082.240234375,0.5347699553300289
1713288600,SL,5050.58984375,
1713288600,BUY,5050.58984375,0.5584494579414233
1713447000,SL,5017.5400390625,
1713447000,BUY,5017.5400390625,0.5758602662840264
1713533400,SL,4980.830078125,
1713533400,BUY,4980.830078125,0.5606975845486021
1713879000,TP,5069.27001953125,
1713879000,BUY,5069.27001953125,0.6100925969430937
1714051800,SL,5032.490234375,
1714051800,BUY,5032.490234375,0.558141483698119
1714138200,TP,5111.9599609375,
1714138200,BUY,5111.9599609375,0.5962731101652353
1714483800,SL,5067.35009765625,
1714483800,BUY,5067.35009765625,0.5320451001274404
1714498200,SL,5036.25,
1714498200,BUY,5036.25,0.5243129192127091
1714743000,TP,5126.169921875,
1714743000,BUY,5126.169921875,0.5962594416786491
1715088600,TP,5198.75,
1715088600,BUY,5198.75,0.5629897190950774
1715779800,TP,5299.47998046875,
1715779800,BUY,5299.47998046875,0.5489655471063752
1717003800,SL,5265.77978515625,
1717003800,BUY,5265.77978515625,0.5353758303564848
1717162200,SL,5216.14990234375,
1717162200,BUY,5216.14990234375,0.5507705668354086
1717176600,TP,5280.009765625,
1717176600,BUY,5280.009765625,0.5912020728786724
1717608600,TP,5353.64013671875,
1717608600,BUY,5353.64013671875,0.5813271888240983
1718199000,TP,5436.06005859375,
1718199000,BUY,5436.06005859375,0.5921171371448122
1719941400,TP,5509.27978515625,
1719941400,BUY,5509.27978515625,0.5515663624427382
1720531800,TP,5579.3798828125,
1720531800,BUY,5579.3798828125,0.5363691622012832
1721151000,TP,5667.56005859375,
1721151000,BUY,5667.56005859375,0.5595528021346856
1721223000,SL,5591.52001953125,
1721223000,BUY,5591.52001953125,0.5259869992281726
1721323800,SL,5545.25,
1721323800,BUY,5545.25,0.5557031434674975
1721395800,SL,5503.33984375,
1721395800,BUY,5503.33984375,0.5385002648770661
1721827800,SL,5459.89013671875,
1721827800,BUY,5459.89013671875,0.5303691605978729
1721928600,SL,5399.31982421875,
1721928600,BUY,5399.31982421875,0.5270592750042797
1722000600,TP,5487.31982421875,
1722000600,BUY,5487.31982421875,0.6069961275406899
1722346200,SL,5421.06005859375,
1722346200,BUY,5421.06005859375,0.5671525456041138
1722432600,TP,5520.72021484375,
1722432600,BUY,5520.72021484375,0.6235254945690111
1722519000,SL,5439.18994140625,
1722519000,BUY,5439.18994140625,0.537504494652618
1722605400,SL,5321.6298828125,
1722619800,BUY,5345.52001953125,0.5535846020462093
1722864600,SL,5212.080078125,
1722864600,SELL,5212.080078125,0.5408978994842155
1722879000,REV->BUY,5188.41015625,0.5252025939137579
1722951000,TP,5293.259765625,
1722951000,BUY,5293.259765625,0.601359904088738
1722965400,SL,5237.31005859375,
1722965400,BUY,5237.31005859375,0.5353796356916466
1723051800,SL,5201.2099609375,
1723051800,BUY,5201.2099609375,0.5574268785001805
1723123800,TP,5314.22021484375,
1723123800,BUY,5314.22021484375,0.6585161346679593
1723555800,TP,5421.85009765625,
1723555800,BUY,5421.85009765625,0.6055158639076251
1723728600,TP,5533.58984375,
1723728600,BUY,5533.58984375,0.6066894534605761
1724088600,TP,5607.52001953125,
1724088600,BUY,5607.52001953125,0.5240632664650892
1724333400,REV->SELL,5586.35009765625,0.5255700305826179
1724434200,SL,5633.31005859375,
1724851800,SELL,5589.77001953125,0.5305935032298695
1724938200,SL,5635.06005859375,
1724938200,BUY,5635.06005859375,0.5214929430050032
1724952600,SL,5592.56005859375,
1725039000,BUY,5646.9599609375,0.5372713409001403
1725370200,SL,5565.18994140625,
1725370200,SELL,5565.18994140625,0.5246889899051099
1725543000,TP,5486.5,
1725557400,BUY,5503.1201171875,0.5284412433515819
1725629400,SL,5416.39990234375,
1725643800,BUY,5409.64990234375,0.5267285348140579
1725888600,TP,5480.68994140625,
1725888600,BUY,5480.68994140625,0.5832487780166458
1726075800,TP,5551.81005859375,
1726075800,BUY,5551.81005859375,0.6036101648665232
1726234200,TP,5633.830078125,
1726234200,BUY,5633.830078125,0.6043131442344345
1726752600,TP,5723.85986328125,
1726752600,BUY,5723.85986328125,0.6142292471518355
1727789400,SL,5685.27001953125,
1727803800,BUY,5708.47021484375,0.5464240273068779
1728480600,TP,5784.97998046875,
1728480600,BUY,5784.97998046875,0.5641717699699669
1728912600,TP,5857.31982421875,
1728912600,BUY,5857.31982421875,0.5708432581267856
1729013400,SL,5817.8701171875,
1729013400,BUY,5817.8701171875,0.5475125717873099
1730381400,SL,5728.91015625,
1730381400,BUY,5728.91015625,0.5288245356480592
1730903400,TP,5919.31982421875,
1730903400,BUY,5919.31982421875,0.6512946242426496
1731076200,TP,5998.4599609375,
1731076200,BUY,5998.4599609375,0.592628018916983
1731609000,SL,5949.75,
1731609000,BUY,5949.75,0.5316980794718998
1731681000,SL,5868.2900390625,
1731695400,BUY,5869.75,0.5337334460485591
1732199400,TP,5956.5400390625,
1732199400,BUY,5956.5400390625,0.5782901069568765
1732890600,TP,6039.18017578125,
1732890600,BUY,6039.18017578125,0.5532416177904025
1734546600,SL,5869.22021484375,
1734546600,SELL,5869.22021484375,0.5464933136356195
1734618600,REV->BUY,5902.35986328125,0.5552654716677038
1734633000,SL,5866.06982421875,
1734633000,BUY,5866.06982421875,0.5259701639739325
1734705000,TP,5947.31005859375,
1734705000,BUY,5947.31005859375,0.5886927631853803
1735050600,TP,6027.759765625,
1735050600,BUY,6027.759765625,0.6202022393075606
1735309800,SL,5949.6298828125,
1735309800,BUY,5949.6298828125,0.5303576178529303
1735583400,SL,5907.43017578125,
1735583400,BUY,5907.43017578125,0.5393929698023741
1735828200,SL,5846.5,
1735828200,BUY,5846.5,0.5424358095814522
1735914600,TP,5937.7998046875,
1735914600,BUY,5937.7998046875,0.6060821722901896
1736519400,SL,5853.759765625,
1736519400,BUY,5853.759765625,0.5256521857127382
1736778600,SL,5818.02001953125,
1736778600,BUY,5818.02001953125,0.5587630491805908
1736951400,TP,5943.0,
1736951400,BUY,5943.0,0.6263140149793051
1737469800,TP,6047.06005859375,
1737469800,BUY,6047.06005859375,0.5745388991879696
1737988200,SL,5980.35009765625,
1737988200,SELL,5980.35009765625,0.5388389781903675
1738002600,REV->BUY,6013.39013671875,0.5256784837958279
1738333800,TP,6088.2099609375,
1738333800,BUY,6088.2099609375,0.5588233665118074
1738348200,SL,6040.06982421875,
1738348200,BUY,6040.06982421875,0.5353483773949335
1738593000,SL,5996.83984375,
1738593000,BUY,5996.83984375,0.5428945509045674
1738852200,TP,6075.31005859375,
1738852200,BUY,6075.31005859375,0.5721201335328812
1738953000,SL,6025.93994140625,
1738953000,BUY,6025.93994140625,0.547449175183836
1739471400,TP,6114.93994140625,
1739471400,BUY,6114.93994140625,0.570332163935832
1740148200,SL,6035.8701171875,
1740162600,BUY,6013.4599609375,0.5371973779063584
1740493800,SL,5950.5400390625,
1740493800,BUY,5950.5400390625,0.5441073120458223
1740681000,SL,5862.7900390625,
1740681000,BUY,5862.7900390625,0.5460475223576624
1740767400,TP,5952.27978515625,
1740767400,BUY,5952.27978515625,0.6276024365664199
1741012200,SL,5892.6298828125,
1741012200,BUY,5892.6298828125,0.5671590480003373
1741026600,SL,5851.330078125,
1741026600,BUY,5851.330078125,0.5752522040514019
1741098600,SL,5786.8701171875,
1741098600,BUY,5786.8701171875,0.5799401834142744
1741271400,SL,5736.080078125,
1741271400,BUY,5736.080078125,0.5549194200867251
1741613400,SL,5626.2998046875,
1741627800,BUY,5615.0,0.5926900193088465
1741699800,SL,5530.06982421875,
1741699800,BUY,5530.06982421875,0.5410120316854462
1741786200,TP,5622.47998046875,
1741786200,BUY,5622.47998046875,0.6117610923965515
1741872600,SL,5519.16015625,
1741872600,BUY,5519.16015625,0.5573099402169958
1741959000,TP,5621.47021484375,
1741959000,BUY,5621.47021484375,0.6552933791328762
1742823000,TP,5752.77001953125,
1742823000,BUY,5752.77001953125,0.6121794923079796
1742995800,SL,5712.3701171875,
1742995800,BUY,5712.3701171875,0.5260086236644242
1743168600,SL,5575.0498046875,
1743168600,SELL,5575.0498046875,0.5408672629364473
1743183000,REV->BUY,5580.27978515625,0.5258278415046586
1743600600,TP,5682.8701171875,
1743600600,BUY,5682.8701171875,0.5974536178343556
1743687000,SL,5443.08984375,
1743687000,SELL,5443.08984375,0.5756837347191796
1743773400,TP,5129.97998046875,
1743773400,SELL,5129.97998046875,0.6713967941820297
1744047000,TP,5059.85986328125,
1744047000,BUY,5059.85986328125,0.5264752622316416
1744133400,SL,4985.669921875,
1744133400,BUY,4985.669921875,0.5870802076974339
1744205400,TP,5256.31982421875,
1744205400,BUY,5256.31982421875,0.7858016019491921
1744219800,TP,5451.60986328125,
1744219800,BUY,5451.60986328125,0.781952637408417
1744291800,SL,5209.93017578125,
1744291800,BUY,5209.93017578125,0.5530203371062726
1744378200,TP,5315.66015625,
1744378200,BUY,5315.66015625,0.7149744526196369
1744637400,TP,5392.419921875,
1744637400,BUY,5392.419921875,0.609882899436916
1744810200,SL,5332.91015625,
1744810200,BUY,5332.91015625,0.5247069682072876
1744824600,SL,5276.259765625,
1744896600,BUY,5293.64013671875,0.5395204424401804
1745242200,SL,5115.56982421875,
1745242200,SELL,5115.56982421875,0.5986842934210759
1745256600,SL,5157.81005859375,
1745256600,BUY,5157.81005859375,0.5210283622590419
1745328600,TP,5243.43994140625,
1745328600,BUY,5243.43994140625,0.5767987627964039
1745415000,TP,5399.89990234375,
1745415000,BUY,5399.89990234375,0.6168059916170378
1745501400,TP,5467.06005859375,
1745501400,BUY,5467.06005859375,0.6350905167762643
1745933400,TP,5543.97998046875,
1745947800,SELL,5560.2998046875,0.520813077039031
1746106200,SL,5630.27001953125,
1746120600,SELL,5602.31005859375,0.5424182507072424
1746192600,SL,5685.3701171875,
1746192600,BUY,5685.3701171875,0.5262246673324099
1746451800,REV->SELL,5669.06005859375,0.5402207651924232
1746711000,SL,5709.18017578125,
1746725400,SELL,5663.85986328125,0.5700272839717598
1747056600,SL,5829.35986328125,
1747056600,BUY,5829.35986328125,0.5843508461364592
1747315800,TP,5921.9599609375,
1747315800,BUY,5921.9599609375,0.538489747324337
1747834200,SL,5858.9501953125,
1747834200,SELL,5858.9501953125,0.5498300619752925
1748352600,SL,5913.2099609375,
1748352600,BUY,5913.2099609375,0.5949944410249374
1748611800,SL,5869.60009765625,
1748626200,BUY,5907.06005859375,0.5557191761186726
1748957400,TP,5978.169921875,
1748957400,BUY,5978.169921875,0.5650760715209965
1749144600,SL,5939.68017578125,
1749216600,BUY,5991.830078125,0.5664051019261466
1750771800,TP,6087.330078125,
1750771800,BUY,6087.330078125,0.6010548977623019
1751031000,TP,6177.35009765625,
1751031000,BUY,6177.35009765625,0.5662250761516867
1751549400,TP,6279.14990234375,
1751549400,BUY,6279.14990234375,0.5676186664798551
1751895000,SL,6223.58984375,
1751895000,BUY,6223.58984375,0.5311583296896337
1752773400,TP,6299.02001953125,
1752773400,BUY,6299.02001953125,0.553809875522008
1753450200,TP,6390.7998046875,
1753450200,BUY,6390.7998046875,0.5679340057938637
1753983000,SL,6341.5400390625,
1753983000,BUY,6341.5400390625,0.5636493974868308
1754055000,SL,6224.3798828125,
1754055000,BUY,6224.3798828125,0.527979482887791
1754314200,TP,6322.39013671875,
1754314200,BUY,6322.39013671875,0.6081476797473527
1755005400,TP,6433.1201171875,
1755005400,BUY,6433.1201171875,0.6001429580068084
1755696600,SL,6380.2998046875,
1755696600,BUY,6380.2998046875,0.5478408174968339
