time,side,price,p
1637373600,TP,217.17,
1637373600,BUY,217.17,0.5210603992186496
1637377200,SL,214.94,
1637377200,BUY,214.94,0.5200574790703765
1637391600,SL,212.83,
1637395200,SELL,215.78,0.5286845012202154
1637416800,TP,212.8,
1637420400,BUY,207.1,0.5671807852165192
1637427600,TP,209.66,
1637431200,SELL,216.27,0.5684185738985962
1637442000,SL,217.92,
1637442000,SELL,217.92,0.5396806951664326
1637456400,TP,214.36,
1637460000,BUY,212.78,0.5226148963265391
1637467200,SL,211.34,
1637506800,SELL,215.06,0.5382242047908941
1637510400,SL,217.49,
1637510400,SELL,217.49,0.5409012676056965
1637514000,SL,221.58,
1637514000,SELL,221.58,0.5627555314004937
1637517600,SL,230.0,
1637517600,SELL,230.0,0.6141817090833376
1637524800,SL,234.12,
1637524800,SELL,234.12,0.5822578629740524
1637532000,TP,230.18,
1637539200,BUY,225.73,0.5513596655214311
1637546400,SL,222.9,
1637546400,BUY,222.9,0.5594804279811496
1637550000,SL,220.45,
1637550000,BUY,220.45,0.5507372738723058
1637553600,SL,217.13,
1637553600,BUY,217.13,0.5643025358838183
1637557200,TP,222.22,
1637557200,SELL,222.22,0.5236605051604667
1637560800,TP,219.13,
1637560800,BUY,219.13,0.5460433652158426
1637564400,SL,215.99,
1637564400,BUY,215.99,0.5480885261883054
1637575200,TP,222.93,
1637575200,SELL,222.93,0.5493407607807523
1637578800,TP,218.93,
1637578800,BUY,218.93,0.5328906825407802
1637586000,TP,222.76,
1637586000,SELL,222.76,0.544666102425167
1637596800,SL,224.23,
1637596800,SELL,224.23,0.5226979120420737
1637604000,TP,217.98,
1637604000,BUY,217.98,0.5548939790974926
1637607600,SL,212.84,
1637607600,BUY,212.84,0.5647012686029708
1637614800,TP,217.59,
1637622000,BUY,215.59,0.5312910426125796
1637625600,REV->SELL,217.99,0.5267469235444473
1637629200,SL,219.88,
1637629200,SELL,219.88,0.5250905051931505
1637647200,TP,216.67,
1637650800,BUY,212.95,0.5442098636139414
1637672400,REV->SELL,214.25,0.5253794666902857
1637676000,SL,218.93,
1637676000,SELL,218.93,0.56139015607058
1637679600,TP,215.99,
1637683200,SELL,223.3,0.5908904995680672
1637697600,SL,225.41,
1637697600,SELL,225.41,0.5331842328328318
1637704800,TP,222.53,
1637712000,BUY,219.96,0.5201561300436659
1637715600,SL,218.06,
1637715600,BUY,218.06,0.5279225255482929
1637719200,SL,214.46,
1637719200,BUY,214.46,0.5487154007305137
1637722800,TP,217.13,
1637748000,BUY,214.33,0.5283579545513684
1637758800,SL,211.53,
1637758800,BUY,211.53,0.5337109113951425
1637762400,SL,208.81,
1637762400,BUY,208.81,0.5446371518343093
1637766000,TP,212.34,
1637766000,SELL,212.34,0.5242303125076618
1637769600,TP,207.72,
1637769600,BUY,207.72,0.5530212938372024
1637773200,SL,204.13,
1637773200,BUY,204.13,0.5524816903074643
1637780400,SL,202.05,
1637780400,BUY,202.05,0.5342978243743971
1637784000,TP,206.16,
1637784000,SELL,206.16,0.5251314069150038
1637798400,SL,209.97,
1637798400,SELL,209.97,0.5573309004681669
1637816400,TP,205.58,
1637816400,BUY,205.58,0.5266347683253191
1637827200,SL,203.93,
1637827200,BUY,203.93,0.5286852405912305
1637834400,TP,207.11,
1637834400,SELL,207.11,0.530094809304426
1637838000,SL,208.44,
1637838000,SELL,208.44,0.5214482872037892
1637841600,SL,213.87,
1637841600,SELL,213.87,0.5725587067888346
1637866800,TP,210.45,
1637866800,BUY,210.45,0.520227445864428
1637874000,SL,208.48,
1637874000,BUY,208.48,0.5339797725506209
1637888400,SL,206.89,
1637899200,BUY,204.72,0.5232928858306658
1637906400,SL,203.36,
1637910000,BUY,201.39,0.5361860060438873
1637913600,SL,190.5,
1637913600,BUY,190.5,0.6338311404145806
1637917200,SL,189.26,
1637917200,BUY,189.26,0.5566992503347482
1637920800,SL,186.46,
1637920800,BUY,186.46,0.5710721785654114
1637924400,SL,185.31,
1637924400,BUY,185.31,0.5566027030627502
1637928000,TP,191.62,
1637928000,SELL,191.62,0.5426646724136641
1637931600,SL,196.66,
1637931600,SELL,196.66,0.5675552349369816
1637938800,TP,192.75,
1637942400,SELL,193.21,0.5241213990491798
1637946000,SL,194.54,
1637946000,SELL,194.54,0.5242262351335878
1637953200,SL,197.73,
1637953200,SELL,197.73,0.5421073106669646
1637956800,SL,199.73,
1637956800,SELL,199.73,0.5428537358942245
1637960400,TP,195.88,
1637960400,BUY,195.88,0.5208819058362816
1637964000,SL,193.81,
1637985600,SELL,197.84,0.5396781058634471
1637989200,TP,193.81,
1637989200,BUY,193.81,0.5325186589862158
1638000000,TP,196.58,
1638000000,SELL,196.58,0.5293319508486902
1638007200,SL,198.0,
1638007200,SELL,198.0,0.5392992602527478
1638043200,TP,193.01,
1638043200,BUY,193.01,0.5378131762974306
1638057600,SL,191.26,
1638057600,BUY,191.26,0.5269086938630858
1638061200,SL,187.19,
1638061200,BUY,187.19,0.5574226700123956
1638075600,TP,189.53,
1638075600,SELL,189.53,0.5249348444341945
1638100800,SL,190.67,
1638115200,BUY,187.36,0.5310651242805804
1638118800,SL,185.96,
1638118800,BUY,185.96,0.5365097678389239
1638126000,TP,188.51,
1638129600,SELL,192.42,0.5497094861780422
1638133200,SL,198.27,
1638133200,SELL,198.27,0.5888197358013635
1638136800,TP,195.86,
1638140400,SELL,200.69,0.5811969802592882
1638162000,SL,203.46,
1638162000,SELL,203.46,0.5276440509807053
1638180000,SL,205.4,
1638180000,SELL,205.4,0.536143188894734
1638190800,SL,209.38,
1638190800,SELL,209.38,0.5645745419104905
1638194400,TP,206.53,
1638201600,SELL,209.66,0.5371503953927798
1638212400,TP,206.05,
1638212400,BUY,206.05,0.5357672129978686
1638223200,SL,204.55,
1638223200,BUY,204.55,0.5352380833121473
1638248400,SL,201.67,
1638248400,BUY,201.67,0.5372455180519111
1638270000,TP,207.19,
1638270000,SELL,207.19,0.5493212760154751
1638273600,SL,214.81,
1638273600,SELL,214.81,0.6020777960795821
1638288000,TP,210.22,
1638295200,SELL,215.99,0.535699492173447
1638302400,TP,212.19,
1638302400,BUY,212.19,0.5308355363554038
1638309600,SL,210.2,
1638309600,BUY,210.2,0.5326193530916218
1638313200,SL,208.53,
1638313200,BUY,208.53,0.5367611492555152
1638316800,TP,211.32,
1638324000,SELL,213.93,0.5290030257398998
1638331200,SL,215.77,
1638331200,SELL,215.77,0.5230789001423063
1638338400,SL,217.89,
1638338400,SELL,217.89,0.5381828397839779
1638349200,SL,223.43,
1638349200,SELL,223.43,0.5677643014066488
1638367200,SL,228.81,
1638367200,SELL,228.81,0.552563513517059
1638381600,TP,225.24,
1638385200,SELL,230.14,0.5381876618630853
1638388800,TP,225.02,
1638388800,BUY,225.02,0.555208113878142
1638399600,TP,229.81,
1638399600,SELL,229.81,0.5338552552647521
1638406800,SL,233.86,
1638406800,SELL,233.86,0.5494196605405751
1638410400,TP,226.26,
1638410400,BUY,226.26,0.5659111785794333
1638414000,SL,224.24,
1638414000,BUY,224.24,0.5339018549548158
1638428400,SL,222.89,
1638432000,SELL,228.07,0.5435691043643582
1638446400,TP,224.99,
1638450000,BUY,223.17,0.5297051717649349
1638453600,TP,228.74,
1638453600,SELL,228.74,0.5447816523553278
1638468000,SL,233.68,
1638468000,SELL,233.68,0.5459616389941356
1638475200,SL,239.48,
1638475200,SELL,239.48,0.5612460224652539
1638478800,SL,241.8,
1638478800,SELL,241.8,0.5439555840766939
1638482400,TP,238.2,
1638486000,BUY,233.6,0.5435208418834993
1638489600,SL,231.44,
1638489600,BUY,231.44,0.5334486081645163
1638496800,SL,228.23,
1638496800,BUY,228.23,0.5515822059163225
1638511200,TP,234.28,
1638511200,SELL,234.28,0.5307947273567779
1638525600,SL,236.27,
1638525600,SELL,236.27,0.5257874007911427
1638540000,TP,230.55,
1638540000,BUY,230.55,0.5519791308428694
1638543600,SL,224.27,
1638543600,BUY,224.27,0.5781811392085021
1638547200,SL,219.49,
1638547200,BUY,219.49,0.5788612187690159
1638554400,SL,218.08,
1638554400,BUY,218.08,0.5430016948991261
1638558000,SL,212.75,
1638558000,BUY,212.75,0.5814959937018143
1638561600,TP,216.2,
1638565200,BUY,214.79,0.5250938489824533
1638568800,SL,210.64,
1638568800,BUY,210.64,0.5523897906422341
1638576000,SL,203.18,
1638576000,BUY,203.18,0.5879129801082266
1638586800,SL,196.09,
1638586800,BUY,196.09,0.5994557966613865
1638590400,SL,192.99,
1638590400,BUY,192.99,0.5577369694450492
1638597600,SL,190.4,
1638597600,BUY,190.4,0.5543323316324967
1638601200,TP,193.0,
1638615600,BUY,188.24,0.5508544406757073
1638622800,TP,193.63,
1638622800,SELL,193.63,0.5430128531722178
1638626400,SL,202.95,
1638626400,SELL,202.95,0.6163060620059521
1638630000,SL,205.05,
1638630000,SELL,205.05,0.5573067110445131
1638633600,TP,198.71,
1638633600,BUY,198.71,0.521985805854199
1638637200,TP,203.06,
1638637200,SELL,203.06,0.5716749413775234
1638640800,SL,206.02,
1638640800,SELL,206.02,0.5594058023836225
1638651600,TP,201.16,
1638651600,BUY,201.16,0.542103723353574
1638655200,REV->SELL,203.46,0.5214251973068322
1638658800,TP,200.67,
1638658800,BUY,200.67,0.5327527127868186
1638662400,SL,197.23,
1638662400,BUY,197.23,0.5506231823908451
1638666000,SL,195.75,
1638666000,BUY,195.75,0.5363962458495689
1638669600,SL,193.75,
1638669600,BUY,193.75,0.5352135773018055
1638673200,TP,196.5,
1638680400,SELL,199.58,0.5420452365788574
1638684000,SL,202.1,
1638684000,SELL,202.1,0.5402220460062347
1638694800,TP,196.75,
1638694800,BUY,196.75,0.533948505879358
1638709200,SL,194.81,
1638709200,BUY,194.81,0.5297400194663586
1638712800,SL,190.55,
1638712800,BUY,190.55,0.5500320147574203
1638716400,SL,185.45,
1638716400,BUY,185.45,0.5734903998818867
1638723600,TP,190.2,
1638745200,SELL,196.43,0.576934460897238
1638748800,TP,189.76,
1638748800,BUY,189.76,0.5555492443243104
1638752400,TP,192.1,
1638752400,SELL,192.1,0.5280827450248563
1638759600,SL,193.31,
1638766800,BUY,190.54,0.5332476012454266
1638770400,SL,187.59,
1638770400,BUY,187.59,0.5376079693309699
1638774000,SL,184.99,
1638774000,BUY,184.99,0.5419355255364672
1638777600,SL,183.86,
1638777600,BUY,183.86,0.5341522497253673
1638781200,SL,178.68,
1638781200,BUY,178.68,0.5841978389277667
1638788400,TP,182.07,
1638802800,SELL,188.35,0.6007979310460948
1638813600,SL,189.72,
1638813600,SELL,189.72,0.5360011597076288
1638824400,SL,192.58,
1638824400,SELL,192.58,0.5546685143040216
1638828000,SL,196.4,
1638828000,SELL,196.4,0.5590143758692175
1638831600,TP,193.56,
1638835200,SELL,196.72,0.5500676679667491
1638842400,TP,193.89,
1638856800,SELL,199.84,0.5408342502050272
1638864000,SL,203.44,
1638864000,SELL,203.44,0.5585354720153939
1638878400,TP,199.32,
1638878400,BUY,199.32,0.5341717055407199
1638889200,SL,198.11,
1638889200,BUY,198.11,0.5217873249465032
1638896400,SL,196.74,
1638900000,BUY,195.14,0.526234505922165
1638907200,SL,192.58,
1638907200,BUY,192.58,0.5336490099907195
1638914400,SL,189.42,
1638914400,BUY,189.42,0.5443433825696868
1638921600,TP,191.98,
1638928800,BUY,188.39,0.5370381302328787
1638932400,SL,186.62,
1638932400,BUY,186.62,0.5324292607548816
1638943200,TP,189.78,
1638954000,BUY,187.88,0.520161264141326
1638957600,SL,185.16,
1638957600,BUY,185.16,0.5393729121680646
1638964800,TP,188.25,
1638972000,SELL,194.16,0.5839375341033138
1638979200,TP,191.39,
1638982800,SELL,193.2,0.5302337163695201
1639004400,SL,194.61,
1639004400,SELL,194.61,0.5201398347713974
1639015200,TP,191.01,
1639018800,BUY,189.25,0.5312703599688857
1639040400,SL,187.6,
1639040400,BUY,187.6,0.5282388960351981
1639058400,SL,184.58,
1639058400,BUY,184.58,0.5565468940900147
1639069200,SL,182.25,
1639069200,BUY,182.25,0.5399938569673491
1639072800,SL,180.41,
1639072800,BUY,180.41,0.5494877404276435
1639087200,TP,183.35,
1639090800,BUY,181.11,0.5266042676001803
1639105200,SL,179.82,
1639105200,BUY,179.82,0.5355894058333778
1639112400,SL,178.47,
1639112400,BUY,178.47,0.5218629828492495
1639116000,SL,176.86,
1639116000,BUY,176.86,0.5406469122267282
1639137600,TP,180.37,
1639137600,SELL,180.37,0.5276625265214333
1639141200,SL,182.23,
1639141200,SELL,182.23,0.5375661681974886
1639144800,TP,175.74,
1639144800,BUY,175.74,0.5721822193041293
1639148400,SL,173.65,
1639148400,BUY,173.65,0.5422629514393511
1639152000,SL,171.17,
1639152000,BUY,171.17,0.5555583932149035
1639162800,TP,173.57,
1639166400,SELL,175.45,0.5203809030296243
1639173600,TP,171.16,
1639173600,BUY,171.16,0.5321105120344601
1639177200,SL,167.39,
1639177200,BUY,167.39,0.5593187709454414
1639180800,SL,165.25,
1639180800,BUY,165.25,0.5551937603694798
1639184400,TP,168.17,
1639188000,BUY,167.93,0.5209088831241193
1639191600,TP,170.18,
1639202400,BUY,168.28,0.5251231661958974
1639209600,TP,170.9,
1639227600,BUY,168.58,0.5297391613643195
1639234800,TP,170.99,
1639238400,SELL,172.42,0.5232482266232111
1639242000,TP,170.27,
1639242000,BUY,170.27,0.5218336359417511
1639245600,SL,168.54,
1639245600,BUY,168.54,0.5219456673441847
1639263600,TP,172.15,
1639263600,SELL,172.15,0.5304392698843715
1639270800,TP,169.37,
1639281600,BUY,168.41,0.5226683104604768
1639314000,TP,171.32,
1639314000,SELL,171.32,0.5326059004751584
1639328400,SL,175.34,
1639328400,SELL,175.34,0.5642710790140013
1639350000,TP,172.8,
1639353600,BUY,170.59,0.5363412657299987
1639357200,SL,167.88,
1639357200,BUY,167.88,0.5544172372190364
1639375200,SL,164.82,
1639375200,BUY,164.82,0.5480392807495512
1639393200,TP,167.71,
1639400400,BUY,164.26,0.537251458344349
1639404000,SL,162.49,
1639404000,BUY,162.49,0.5409713162879479
1639407600,SL,158.19,
1639407600,BUY,158.19,0.5834521105488307
1639411200,SL,156.58,
1639411200,BUY,156.58,0.5632098841303497
1639422000,SL,153.17,
1639422000,BUY,153.17,0.5809550891899299
1639425600,SL,151.9,
1639425600,BUY,151.9,0.5526554580451174
1639432800,TP,156.9,
1639432800,SELL,156.9,0.5338625729891231
1639436400,REV->BUY,155.21,0.5289419799795274
1639450800,SL,153.77,
1639450800,BUY,153.77,0.5269364706341323
1639458000,SL,151.51,
1639458000,BUY,151.51,0.5430923287249342
1639465200,TP,154.77,
1639465200,SELL,154.77,0.5272610545707767
1639468800,SL,156.89,
1639468800,SELL,156.89,0.5317480956442479
1639472400,TP,153.36,
1639472400,BUY,153.36,0.5413295252744785
1639476000,TP,155.64,
1639476000,SELL,155.64,0.5337656833923015
1639479600,SL,158.09,
1639479600,SELL,158.09,0.5448895848857473
1639483200,SL,159.24,
1639483200,SELL,159.24,0.5280087995713325
1639490400,SL,160.21,
1639490400,SELL,160.21,0.5451730419582045
1639494000,TP,157.7,
1639494000,BUY,157.7,0.5223539676840404
1639497600,SL,155.49,
1639497600,BUY,155.49,0.5348417796193518
1639501200,SL,153.99,
1639501200,BUY,153.99,0.5363532874056242
1639512000,TP,157.97,
1639512000,SELL,157.97,0.5459462044242084
1639515600,SL,160.47,
1639515600,SELL,160.47,0.5429196979610282
1639540800,SL,161.54,
1639548000,SELL,163.5,0.5261662084152503
1639551600,SL,166.29,
1639551600,SELL,166.29,0.5535757649256166
1639555200,SL,167.5,
1639555200,SELL,167.5,0.5414293516792718
1639569600,TP,162.42,
1639569600,BUY,162.42,0.5464595125274785
1639576800,SL,160.87,
1639576800,BUY,160.87,0.5532977896468939
1639580400,SL,157.7,
1639580400,BUY,157.7,0.5642551844426524
1639584000,TP,161.39,
1639584000,SELL,161.39,0.5240650744958048
1639587600,SL,166.44,
1639587600,SELL,166.44,0.563476147002166
1639591200,SL,168.93,
1639591200,SELL,168.93,0.5403448951687342
1639594800,SL,175.26,
1639594800,SELL,175.26,0.5989702472527542
1639598400,SL,180.56,
1639598400,SELL,180.56,0.6054919015775357
1639605600,TP,176.1,
1639609200,SELL,178.52,0.5378541232326032
1639616400,REV->BUY,178.2,0.5205226035407396
1639627200,SL,176.83,
1639627200,BUY,176.83,0.5278747374758128
1639630800,SL,174.46,
1639630800,BUY,174.46,0.5419817770187881
1639634400,TP,178.62,
1639634400,SELL,178.62,0.5360750099857113
1639641600,SL,180.27,
1639641600,SELL,180.27,0.5205834217954226
1639645200,SL,182.04,
1639645200,SELL,182.04,0.5277622897892393
1639648800,SL,184.28,
1639648800,SELL,184.28,0.543345239827928
1639652400,SL,185.87,
1639652400,SELL,185.87,0.5331508050152175
1639666800,SL,187.01,
1639670400,BUY,184.41,0.5296236025111241
1639674000,SL,182.54,
1639674000,BUY,182.54,0.5287810283546548
1639681200,SL,180.08,
1639681200,BUY,180.08,0.5487085456557508
1639684800,TP,183.42,
1639692000,BUY,180.65,0.5285645493457762
1639695600,SL,176.86,
1639695600,BUY,176.86,0.5589021889788109
1639699200,TP,179.95,
1639699200,SELL,179.95,0.5230321171022011
1639706400,REV->BUY,178.83,0.5229978101390031
1639717200,TP,181.14,
1639717200,SELL,181.14,0.5223201184247539
1639724400,TP,177.75,
1639735200,BUY,175.28,0.540097677651917
1639746000,SL,172.51,
1639746000,BUY,172.51,0.5369783720452311
1639749600,SL,170.53,
1639749600,BUY,170.53,0.5428391731937267
1639753200,TP,176.59,
1639753200,SELL,176.59,0.5659544418686384
1639756800,SL,180.05,
1639756800,SELL,180.05,0.5502001094606015
1639760400,TP,176.32,
1639760400,BUY,176.32,0.528693778538248
1639764000,REV->SELL,178.04,0.5309632480838624
1639771200,TP,174.6,
1639771200,BUY,174.6,0.5355026069377437
1639774800,TP,177.36,
1639774800,SELL,177.36,0.5212549764719705
1639782000,REV->BUY,175.51,0.5284097870109269
1639789200,SL,171.42,
1639789200,BUY,171.42,0.5493382793750395
1639796400,TP,174.15,
1639814400,SELL,177.23,0.5227320608712092
1639818000,SL,178.98,
1639818000,SELL,178.98,0.5340384224759134
1639821600,SL,180.94,
1639821600,SELL,180.94,0.5403586760419693
1639857600,SL,182.31,
1639861200,SELL,183.96,0.5339282948672879
1639875600,TP,180.5,
1639875600,BUY,180.5,0.5229468705847787
1639882800,TP,184.49,
1639882800,SELL,184.49,0.5415512480197934
1639886400,SL,186.58,
1639886400,SELL,186.58,0.540554393662595
1639926000,TP,184.07,
1639940400,BUY,180.33,0.5468427536245134
1639951200,TP,183.02,
1639951200,SELL,183.02,0.5293113166017679
1639954800,TP,179.93,
1639954800,BUY,179.93,0.5437930563660729
1639969200,SL,178.38,
1639969200,BUY,178.38,0.5306949957816914
1639976400,SL,175.45,
1639976400,BUY,175.45,0.563864886699695
1639990800,SL,171.91,
1639990800,BUY,171.91,0.564350544277801
1640001600,SL,170.28,
1640001600,BUY,170.28,0.5466593203079958
1640008800,TP,173.23,
1640008800,SELL,173.23,0.5306661076134948
1640012400,TP,170.0,
1640012400,BUY,170.0,0.5421211836812423
1640016000,TP,172.5,
1640016000,SELL,172.5,0.5230719611158032
1640023200,SL,174.87,
1640023200,SELL,174.87,0.5418482583302194
1640026800,SL,175.98,
1640026800,SELL,175.98,0.5236430659836712
1640034000,TP,173.85,
1640048400,BUY,171.12,0.530837154329668
1640055600,TP,175.49,
1640055600,SELL,175.49,0.5503562045583396
1640059200,SL,178.26,
1640059200,SELL,178.26,0.5459860305841914
1640066400,SL,180.48,
1640066400,SELL,180.48,0.5505194875153712
1640095200,REV->BUY,178.88,0.5256177083195122
1640098800,SL,177.41,
1640098800,BUY,177.41,0.5214949757918981
1640120400,TP,180.17,
1640120400,SELL,180.17,0.5303438714072517
1640124000,SL,181.43,
1640124000,SELL,181.43,0.5299748812300302
1640131200,TP,177.65,
1640138400,SELL,180.52,0.5251902166918312
1640145600,SL,181.99,
1640145600,SELL,181.99,0.5350252248924747
1640149200,SL,184.23,
1640149200,SELL,184.23,0.5447991820424177
1640156400,SL,186.28,
1640156400,SELL,186.28,0.539985257400205
1640163600,TP,183.7,
1640167200,SELL,186.12,0.5322444145244718
1640174400,TP,182.27,
1640174400,BUY,182.27,0.5415510993966497
1640181600,TP,184.58,
1640192400,BUY,180.42,0.5431337400406395
1640214000,SL,178.4,
1640214000,BUY,178.4,0.5407407842486868
1640228400,TP,180.87,
1640242800,BUY,177.88,0.5312538521925759
1640271600,TP,180.94,
1640271600,SELL,180.94,0.5261848227528487
1640275200,SL,184.28,
1640275200,SELL,184.28,0.5543612755999106
1640278800,SL,187.91,
1640278800,SELL,187.91,0.5695903045709589
1640282400,SL,190.0,
1640282400,SELL,190.0,0.5580197235229953
1640286000,SL,191.15,
1640286000,SELL,191.15,0.5521508367517821
1640311200,TP,188.45,
1640332800,SELL,190.19,0.5254436996428408
1640358000,SL,195.45,
1640358000,SELL,195.45,0.5739539850545178
1640372400,TP,192.08,
1640372400,BUY,192.08,0.5384257405601643
1640376000,TP,194.49,
1640379600,BUY,192.46,0.5262508366138877
1640383200,SL,190.61,
1640383200,BUY,190.61,0.532462264025814
1640390400,TP,194.86,
1640390400,SELL,194.86,0.544862414427416
1640397600,TP,191.88,
1640397600,BUY,191.88,0.5298832004727136
1640426400,SL,189.71,
1640426400,BUY,189.71,0.5355272859005145
1640444400,TP,192.14,
1640466000,SELL,192.66,0.5206569110867887
1640476800,SL,195.33,
1640476800,SELL,195.33,0.5399726016789599
1640487600,TP,190.9,
1640487600,BUY,190.9,0.5305311075916034
1640498400,TP,193.31,
1640509200,SELL,194.73,0.5230710537953323
1640512800,SL,197.46,
1640512800,SELL,197.46,0.5482484897928086
1640534400,SL,198.94,
1640534400,SELL,198.94,0.5212271426394718
1640574000,SL,201.02,
1640574000,SELL,201.02,0.5429998684910292
1640588400,TP,198.59,
1640592000,BUY,196.42,0.534624164461715
1640599200,TP,200.33,
1640599200,SELL,200.33,0.5300080934818344
1640610000,SL,202.47,
1640610000,SELL,202.47,0.5361613227048659
1640631600,REV->BUY,200.55,0.5218504428541464
1640638800,SL,198.21,
1640638800,BUY,198.21,0.5309217576422776
1640646000,SL,195.67,
1640646000,BUY,195.67,0.5525065010594299
1640653200,SL,191.49,
1640653200,BUY,191.49,0.5690310559848155
1640660400,SL,190.29,
1640660400,BUY,190.29,0.5386752606716668
1640664000,SL,188.14,
1640664000,BUY,188.14,0.5578461198372161
1640667600,TP,191.08,
1640674800,BUY,189.99,0.5243628442732479
1640700000,SL,187.11,
1640700000,BUY,187.11,0.5350639047538275
1640703600,SL,185.58,
1640703600,BUY,185.58,0.5380375417711568
1640707200,SL,183.54,
1640707200,BUY,183.54,0.5523223539604669
1640710800,SL,180.63,
1640710800,BUY,180.63,0.5662277831150506
1640714400,SL,179.11,
1640714400,BUY,179.11,0.5542433975618626
1640732400,SL,177.32,
1640732400,BUY,177.32,0.5374033696848874
1640746800,TP,179.63,
1640750400,BUY,176.95,0.5344019344442184
1640775600,SL,175.55,
1640775600,BUY,175.55,0.5277879040115397
1640779200,SL,171.8,
1640779200,BUY,171.8,0.5630542505954886
1640786400,TP,174.99,
1640800800,SELL,176.41,0.5240067789610143
1640804400,REV->BUY,174.57,0.5214932040386262
1640818800,SL,170.63,
1640818800,BUY,170.63,0.5590867324992036
1640847600,TP,173.7,
1640862000,SELL,174.7,0.5256127234688827
1640901600,TP,171.68,
1640901600,BUY,171.68,0.5311811290608577
1640937600,TP,176.93,
1640937600,SELL,176.93,0.5698302380350895
1640966400,TP,173.62,
1640966400,BUY,173.62,0.5257982196565335
1640973600,SL,171.49,
1640973600,BUY,171.49,0.5315627308784321
1640977200,SL,167.96,
1640977200,BUY,167.96,0.5700428253492
1640984400,TP,170.77,
1640995200,SELL,172.38,0.5328354311514021
1641049200,SL,173.84,
1641049200,SELL,173.84,0.5239484279476617
1641056400,SL,175.0,
1641056400,SELL,175.0,0.5298070213141765
1641063600,SL,177.3,
1641063600,SELL,177.3,0.5473308281337054
1641078000,SL,179.06,
1641078000,SELL,179.06,0.5427133674464473
1641096000,TP,175.9,
1641096000,BUY,175.9,0.5234477070907837
1641139200,REV->SELL,177.95,0.5332815597828664
1641146400,TP,175.77,
1641146400,BUY,175.77,0.5201225368014474
1641175200,SL,173.46,
1641175200,BUY,173.46,0.5297884426761378
1641182400,SL,172.12,
1641182400,BUY,172.12,0.5323245432054985
1641207600,TP,174.74,
1641222000,BUY,170.95,0.5507354091407112
1641240000,SL,168.5,
1641240000,BUY,168.5,0.5411853062470403
1641268800,SL,166.76,
1641268800,BUY,166.76,0.5382678944341599
1641279600,TP,169.04,
1641290400,SELL,169.87,0.5257030730231811
1641294000,SL,171.63,
1641294000,SELL,171.63,0.5334051458109742
1641304800,SL,173.03,
1641304800,SELL,173.03,0.5377599148072105
1641315600,TP,170.09,
1641315600,BUY,170.09,0.5211270079269692
1641319200,SL,167.55,
1641319200,BUY,167.55,0.5477476676479938
1641362400,TP,170.09,
1641373200,SELL,170.85,0.5220269036421961
1641380400,TP,168.51,
1641380400,BUY,168.51,0.5288032261802572
1641402000,SL,163.56,
1641402000,BUY,163.56,0.5745561724222245
1641409200,SL,158.65,
1641409200,BUY,158.65,0.600460735506953
1641412800,SL,156.3,
1641412800,BUY,156.3,0.5789292124081852
1641416400,SL,153.4,
1641416400,BUY,153.4,0.5899559431290854
1641420000,SL,151.58,
1641420000,BUY,151.58,0.5775534351997139
1641423600,TP,154.52,
1641427200,BUY,154.36,0.5276608829759641
1641430800,SL,152.49,
1641430800,BUY,152.49,0.5465741242118721
1641434400,SL,150.86,
1641434400,BUY,150.86,0.5424800938963811
1641438000,SL,148.12,
1641438000,BUY,148.12,0.5581546448890871
1641452400,TP,150.73,
1641459600,BUY,147.05,0.5471661268248917
1641470400,TP,149.05,
1641488400,SELL,152.2,0.5317641665806692
1641492000,SL,154.28,
1641492000,SELL,154.28,0.5437719958606062
1641499200,TP,151.68,
1641510000,BUY,150.26,0.5287575966620929
1641513600,SL,145.99,
1641513600,BUY,145.99,0.574623394773214
1641520800,SL,144.92,
1641520800,BUY,144.92,0.5491331961785433
1641524400,SL,139.63,
1641524400,BUY,139.63,0.6018666460941966
1641535200,SL,137.15,
1641535200,BUY,137.15,0.5715195259917047
1641538800,TP,138.99,
1641549600,BUY,139.11,0.5303388617146259
1641556800,TP,140.9,
1641556800,SELL,140.9,0.5236785695128255
1641560400,TP,137.99,
1641560400,BUY,137.99,0.5440875347876308
1641564000,TP,139.93,
1641567600,BUY,135.97,0.5620183546391776
1641571200,TP,139.44,
1641571200,SELL,139.44,0.5421295806125019
1641592800,TP,136.77,
1641592800,BUY,136.77,0.5477986419657876
1641600000,TP,140.03,
1641600000,SELL,140.03,0.5450002632398726
1641614400,SL,141.16,
1641614400,SELL,141.16,0.5377032719005004
1641621600,SL,143.68,
1641621600,SELL,143.68,0.5405524762987555
1641628800,SL,145.73,
1641628800,SELL,145.73,0.5444412183102418
1641632400,SL,146.9,
1641632400,SELL,146.9,0.5425096437162358
1641650400,TP,143.53,
1641650400,BUY,143.53,0.5290045533556202
1641657600,SL,140.71,
1641657600,BUY,140.71,0.561838911921006
1641661200,SL,135.44,
1641661200,BUY,135.44,0.6018200745097982
1641664800,SL,133.64,
1641664800,BUY,133.64,0.5698521373183314
1641668400,TP,135.38,
1641675600,SELL,144.44,0.5979560317176483
1641682800,TP,142.14,
1641686400,SELL,144.64,0.5569713283349119
1641690000,TP,142.62,
1641697200,BUY,141.93,0.5290309165028146
1641700800,REV->SELL,143.5,0.5224489794863081
1641704400,TP,141.15,
1641704400,BUY,141.15,0.5368063189078367
1641715200,SL,139.31,
1641715200,BUY,139.31,0.5219969137342201
1641733200,SL,138.46,
